Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,17,2.648966639415411,0.4213844710630887,0.314556322305504,-0.30801317478431445,1.092830969294949e-05,0.9999890716240747,6.623228724842789e-11,0.5003797835569926
0.04,Brachionus,18,2.8691005586534533,0.43413418853443336,0.3774212439844919,-0.2286389510962221,1.6092085033070023e-10,0.9999999998389144,1.6468236848368105e-13,0.46826444569799186
0.04,Brachionus,19,2.784082163823915,0.3677793770886896,0.35841663722848616,-0.1288982134855135,1.6444429669020334e-08,0.9999999835442108,1.1359315531536869e-11,0.47930198345569663
0.04,Brachionus,20,2.633053224770587,0.4196465836169376,0.45795170950435,-0.15045650523703988,0.048584404713808975,0.9460760879513986,0.005339507334792414,0.3096482813242955
0.04,Brachionus,21,2.5305997827768785,0.29374653399165834,0.3079515338268011,-0.15413754160447424,0.8777160628171975,0.014576437618772564,0.10770749956403007,0.25186141115279864
0.04,Brachionus,22,2.778612492928933,0.35722160339555725,0.30810952830994925,-0.0038780440780786275,2.4895457795373693e-06,0.9999975098166642,6.375561023591739e-10,0.4364078297787473
0.04,Brachionus,23,2.324422412174073,0.35870424626848924,0.25322364461524255,-0.11729689847214808,1.4561768608708073e-06,0.9999985437779143,4.522494541297936e-11,0.37490592963068425
0.04,Brachionus,24,2.801572275158335,0.45451435169510773,0.383668887424904,-0.35546627237465056,5.265285111527125e-22,1.0,1.414998698494183e-24,0.6786483983844773
0.04,Brachionus,25,2.8719923582934137,0.5150994919605743,0.4138114677554769,-0.34827257320214383,2.1335315968838827e-09,0.9999999978660803,3.8813894674825567e-13,0.5855764050963931
0.04,Brachionus,26,2.5995117522944557,0.4411564411574062,0.41852814546217315,0.08924059526059563,0.9999968283329685,2.9489699537450093e-06,2.2269707767092393e-07,0.26439344715030516
0.04,Brachionus,27,2.7005966322253716,0.20228236418334566,0.23442997509276653,0.0697515658771979,0.13009689615770395,0.8637535138132931,0.006149590029002921,0.3143110887436388
0.04,Brachionus,28,2.3327910903148013,0.13639930827832902,0.17602273740921234,-0.03505057424732768,0.9982585483222035,0.000207585583545296,0.0015338660942512737,0.21675712750581788
0.04,Brachionus,29,2.838005265357112,0.4336107777974635,0.34340895397130816,0.0538503716700223,1.1933728587230264e-10,0.9999999998806608,2.0574495884250286e-15,0.42611610133903016
0.04,Brachionus,30,2.634869553554692,0.35564120851755643,0.3922370735909309,-0.10226312003152234,2.5983841258191284e-16,0.9999999999999998,2.3512214550229278e-20,0.568914214164419
0.04,Brachionus,31,2.624417524938599,0.3802336012028989,0.3903353317794628,-0.09921885102954653,1.9605869102890107e-06,0.999998039411988,1.1017627348537033e-12,0.45743377364996435
0.04,Brachionus,32,2.129104098475787,0.20795422945015515,0.26562960555591,-0.056877918679844625,4.456374609848784e-05,0.9999442337475729,1.1202506328647655e-05,0.299144836284786
0.04,Brachionus,33,2.7538817404400238,0.3508113924593627,0.22326272815123072,-0.07402262578663457,0.9999379051707018,7.4018405191052304e-06,5.469298877901658e-05,0.30170143986575987
0.04,Brachionus,34,2.981370292282278,0.4193642577630686,0.2721149723412571,-0.23874262592796475,1.9619529594167026e-05,0.9999803795593761,9.110297210490636e-10,0.4506830388955516
0.04,Brachionus,35,2.365002953843571,0.25916920508983,0.27075918084878015,0.03749895113707085,0.9896639912174215,0.0012320802073842252,0.009103928575194124,0.2873982147017869
0.04,Brachionus,36,2.79493969581369,0.3726624008875772,0.3042809540399321,0.17051324664660536,0.8253816692896763,0.17461569325585516,2.6374544684105833e-06,0.314421896728791
0.04,Brachionus,37,2.611730227662742,0.23140017230712065,0.19839193211265307,0.08625470531238379,0.7672057419759849,0.027749712952915492,0.20504454507109968,0.1825397608744582
0.04,Brachionus,38,2.680026448213744,0.49149932878635,0.36655061657377225,-0.08526545170286454,0.9999958497812983,4.142229140519381e-06,7.989561066195259e-09,0.31051934758744776
0.04,Brachionus,39,2.7558180866971727,0.4192042279607229,0.34728113949547446,-0.09722766286909619,4.642318496892739e-12,0.9999999999953537,3.9453782361464805e-15,0.4811395669265231
0.04,Brachionus,40,2.400756231428634,0.27757177554955886,0.364000926483474,-0.16383122224521385,0.0020801646189402886,0.9979196657055721,1.6967548761827318e-07,0.31517354573244893
0.04,Brachionus,41,2.4407297481348205,0.3532914361791989,0.3284743793475168,-0.23044729645393025,1.2308657938463077e-10,0.9999999998769125,8.425899690917327e-16,0.4074636012222972
0.04,Brachionus,42,2.5791081162259326,0.46437012743670386,0.38391449876942657,-0.2788221297616104,7.046888787164044e-05,0.9999295243725571,6.739571189876986e-09,0.4106252851203949
0.04,Brachionus,43,2.4127391164848087,0.40902154686362796,0.3712911645373453,-0.17817810099129625,5.061431866267805e-10,0.9999999994938567,3.136877581839994e-16,0.40605138072975083
0.04,Brachionus,44,2.3800858778435834,0.2135559046119428,0.31327853910021985,0.04748249604143537,0.023192165502677026,0.9768077878779564,4.661936672152058e-08,0.3072794023305651
0.04,Brachionus,45,2.5311359175239234,0.3791545463516209,0.30145649292538507,-0.16791462310141128,6.908735039526537e-05,0.9999309095146284,3.1349763072351237e-09,0.3683267856971539
0.04,Brachionus,46,2.8107909279246615,0.40287806348354016,0.4021095936252652,-0.30814104867540654,1.214878073121738e-10,0.9999999998785123,4.19572520270968e-21,0.5742339147414298
0.04,Brachionus,47,2.3625362160571846,0.28575257275377886,0.23013939289873536,0.025219875069657453,0.9935702262583734,0.0007664455939384496,0.0056633281476878815,0.2671424486287874
0.04,Brachionus,48,2.843872858163631,0.4936920007261249,0.4115656759112275,-0.012799300839145421,1.3758617713768837e-10,0.9999999998624103,3.5253472670814987e-15,0.44188056845003243
0.04,Brachionus,49,2.61247085758864,0.39329629795829585,0.34883763363979886,-0.2934215036871669,1.6435612388496987e-16,0.9999999999999998,6.787198532178986e-22,0.5339369558590711
0.04,Brachionus,50,2.7848604605388685,0.4084688078230239,0.3826606464143219,-0.1755316185676417,0.02178465913272848,0.9782153406518879,2.1538369105657859e-10,0.46183682848898466
0.04,Brachionus,51,2.716061705496943,0.39841381622458333,0.380891571648791,0.010299437664753929,2.2641510566557286e-18,1.0,7.686779180990117e-23,0.5639332419540188
0.04,Brachionus,52,2.125703145807291,0.1619686900629501,0.28528369628064315,0.083282557749007,0.035935898943278644,0.11491918251182598,0.8491449185448953,0.14718419618832038
0.04,Brachionus,53,3.050602087839639,0.5574210977690103,0.42491168348583813,-0.301949089509807,2.5374120248767676e-12,0.9999999999974627,1.2214933290618073e-17,0.4863389294043488
0.04,Brachionus,54,2.496509682891275,0.37106274002245965,0.352310580483027,-0.1997794961866456,5.509588298206478e-06,0.9999944862646486,4.147053105053293e-09,0.41586672955603793
0.04,Brachionus,55,2.909497402830394,0.3895598035215242,0.3196324383817613,-0.06672105413798471,0.400738093163786,0.5992618187717119,8.806450203344232e-08,0.36501230930023976
0.04,Brachionus,56,2.717775997944972,0.30375291203029897,0.34009651232631744,-0.10952456863931623,0.9999999985896921,4.1577959345452365e-10,9.945281340112133e-10,0.35283598617842166
0.04,Brachionus,57,1.978110333425672,0.17306386190085335,0.28396222840545554,-0.12805798933045853,0.00030041903212857396,0.9996970054245514,2.5755433199160346e-06,0.31291349951698116
0.04,Brachionus,58,2.8178106254664987,0.25333594156914996,0.35488236472698165,-0.08697767251631748,0.2024062050528809,0.7975828827602721,1.091218684703243e-05,0.3858725321208328
0.04,Brachionus,59,2.5252636571751004,0.4645518561367776,0.4409008524678269,-0.19667883115558416,1.8176304383607634e-11,0.9999999999818237,1.4251422142720394e-17,0.33158301697210485
0.04,Brachionus,60,2.709319044984211,0.35299751352241887,0.3108872244531913,-0.29022312487564655,0.00040242136764386964,0.9995975106826164,6.794973981319631e-08,0.3678885272145877
0.04,Brachionus,61,2.83979485413136,0.3372876712800814,0.33469397046992183,-0.18189319300154555,0.9440364938599511,0.00667099584915314,0.04929251029089567,0.29208437470732435
0.04,Brachionus,62,2.6245216022799998,0.48455008808981154,0.39905535158315025,-0.267276960919248,0.019768069723448533,0.9802319300016201,2.749313608596184e-10,0.3685981776043142
0.04,Brachionus,63,2.877233447833852,0.26589973848995385,0.2556683848838593,0.03949677090492489,0.9999481192500427,6.184323710569524e-06,4.569642624685844e-05,0.21643322414953495
0.04,Brachionus,64,2.9123413174213346,0.4545546539741051,0.4334331445849001,-0.28355073132453007,1.8768013772747603e-09,0.9999999981231977,9.588866235480902e-16,0.4488115369170915
0.04,Brachionus,65,2.8447272794318916,0.5263557855722064,0.2976354680661129,-0.20145527970779195,2.078452834871803e-08,0.9999999792154461,2.56071639758918e-14,0.4442823792198438
0.04,Brachionus,66,2.702660821639926,0.4333669808246205,0.3781941217088546,-0.03012417124342863,3.238297212084337e-10,0.9999999996761206,4.976980964714663e-14,0.5511884900193473
0.04,Brachionus,67,2.8871038007233207,0.5058431359448059,0.4379894224154607,-0.1418876270651744,0.03428557859950204,0.9657144212680716,1.3242638614298215e-10,0.501512777728863
0.04,Brachionus,68,2.7960969422328925,0.4616094207725736,0.4138336038880613,-0.2159786843938118,0.928782158651721,0.07121783544776183,5.9005172647044475e-09,0.3844021022346162
0.04,Brachionus,69,2.4836804621262347,0.38058965417308804,0.36940633426984887,-0.12500954897208372,3.1430912750409328e-09,0.9999999968569075,1.064378805990903e-15,0.44766689283188904
0.04,Brachionus,70,2.8087888667716077,0.3583444949595313,0.3320097219681635,-0.0914588819828649,2.3570672216400713e-06,0.9999976429063308,2.6447737862123406e-11,0.444970087404819
0.04,Brachionus,71,2.262436060408218,0.4482006431204198,0.3976845099722743,-0.12121175465118095,3.990087420580155e-15,0.999999999999996,1.002752499767764e-19,0.5179723324249547
0.04,Brachionus,72,2.373648558234022,0.4466817915753766,0.4087862180092604,-0.12049478192872216,0.9999758576548996,4.826782915172254e-06,1.9315562185195143e-05,0.2568945381544394
0.04,Brachionus,73,2.5005745613844166,0.2192835720685558,0.29871325889901856,0.4178591005017185,0.1467358104212237,0.10171145398739007,0.7515527355913862,0.1964183372452776
0.04,Brachionus,74,2.431655053004383,0.3987398995445829,0.3523316723080572,-0.13137653643988975,0.9999661329200463,4.037040478928845e-06,2.9830039474713738e-05,0.23615757181841093
0.04,Brachionus,75,2.8865671672742166,0.5216202814098863,0.44346558345159126,-0.011242640705060956,1.4923335126720663e-17,1.0,1.1289403680834424e-22,0.4184699495288628
0.04,Brachionus,76,2.8266791630877766,0.3790946825253797,0.3395400067218556,-0.0964879823468909,0.9999655916266461,3.4405858892693214e-05,2.5144610891510138e-09,0.39317302978198326
0.04,Brachionus,77,2.6123846989606303,0.35486025589423664,0.3527245900946563,-0.16779677759379033,0.9554707255338677,0.044469414474636676,5.9859991495819506e-05,0.36194130001397745
0.04,Brachionus,78,2.7458292826158783,0.36772939692179135,0.3386805138914944,-0.24757939302891793,5.598877644696059e-07,0.9999994349091235,5.203112128855796e-09,0.45680475167934126
0.04,Brachionus,79,2.6827420449231867,0.22623651675149342,0.45392459696991666,-0.07399397191548525,0.0005650929093129676,0.955810191608194,0.04362471548249296,0.2896735826098304
0.04,Brachionus,80,2.703756417553058,0.3599067739556416,0.368837218733726,0.12987083169837224,0.9999999975825038,2.2304594810342698e-09,1.8703671497546391e-10,0.3401353521683135
0.04,Brachionus,81,2.6513325987307743,0.5031036764307482,0.4206116304563692,-0.21054879971507848,2.153054417607701e-10,0.9999999997846944,3.1309458785378195e-17,0.4180238008310333
0.04,Brachionus,82,2.616266771106969,0.341619408064295,0.327056109341677,-0.06940050869333732,0.9073348464168373,0.09247212104238443,0.00019303254077825753,0.35210070733491566
0.04,Brachionus,83,2.560742796945665,0.3745294029427065,0.37235956645830914,-0.3362363119141087,1.6150643298729654e-11,0.99999999998384,9.307187475406992e-15,0.54769113064349
0.04,Brachionus,84,2.5436505269311125,0.1551083688858331,0.2995819983454711,0.007370881741790733,0.014341068680095794,0.1464468991034277,0.8392120322164764,0.17686037765702542
0.04,Brachionus,85,2.795485290755825,0.44682784752732235,0.4340154516345339,0.16306948009442102,0.994129711518739,0.005870264278906289,2.4202354629311636e-08,0.2664784136905421
0.04,Brachionus,86,2.431227539906511,0.14828605964677957,0.3218850402844874,0.06230579765807186,2.7207892281576847e-06,0.9999972525390369,2.667173470728111e-08,0.38227697611277334
0.04,Brachionus,87,2.591856011519852,0.4635887563405458,0.36756021535418776,-0.06498054321348228,0.9988563127814808,0.0011436868905991412,3.2792013681002754e-10,0.32582523186310913
0.04,Brachionus,88,2.8299903612749473,0.4474253903548589,0.35370348575035715,-0.2590075781077249,3.4829077445804817e-06,0.9999964829154069,3.4176848476359015e-08,0.3342307870067478
0.04,Brachionus,89,2.4065901632446085,0.27875387187778866,0.3456600315074212,-0.0992071923323457,0.9999599446058475,3.926239236214136e-05,7.930017903609542e-07,0.3169571296913287
0.04,Brachionus,90,2.7902891124635785,0.3843380747069234,0.26313698658669016,0.012185170699486533,0.7399182580510756,0.25980032076661064,0.0002814211823137519,0.3437762920215596
0.04,Brachionus,91,2.535971047797957,0.18136980899756072,0.2886141013832478,0.06860187986493943,0.261742577961811,0.5277650645327949,0.21049235750539413,0.3026286117101171
0.04,Brachionus,92,2.6190036251675153,0.48490273298859177,0.39746518178287016,-0.1970851968109949,2.1550337980983354e-11,0.9999999999784497,2.721798129208653e-17,0.4216526568042009
0.04,Brachionus,93,2.639164515920845,0.38557814856831923,0.4107043559217596,-0.09964551513733634,1.8481458261691837e-08,0.9999999815050543,1.348753049237068e-11,0.4947710413165969
0.04,Brachionus,94,2.8885736689523203,0.49536174659189347,0.3802227809933477,-0.46552819767716885,1.3190917768756021e-06,0.9999986809082059,1.7284356048705905e-14,0.6841321504244214
0.04,Brachionus,95,2.2777682025083723,0.4060816544617218,0.2655581541516782,-0.28722183742258844,0.9997455473014587,0.00025423034475167,2.2235378957647337e-07,0.2550877199733587
0.04,Brachionus,96,2.620230852918414,0.41123570692380657,0.4083169739351652,-0.4137598061793224,0.9988123848262492,0.0011876151735124173,2.3839406566778386e-13,0.5365745578542441
0.04,Brachionus,97,2.7750340552618624,0.40422779014077065,0.44358191161988575,-0.17513752334968014,0.00036165655441758093,0.9996126531760366,2.5690269545787708e-05,0.2979390527650497
0.04,Brachionus,98,2.6091964582019815,0.3657022638958345,0.34886058339944387,-0.06985799296623663,0.9999947440341704,5.042052508280382e-06,2.139133213408665e-07,0.2759758101898963
0.04,Brachionus,99,2.4367541162434816,0.5075426228390669,0.4013546637669596,-0.16593341819550234,0.9999999879082494,1.2091627148750363e-08,1.2356259772194352e-13,0.29469574392121545
0.04,Brachionus,100,2.074515488214527,0.31257269143434857,0.2672846739681616,-0.06029456131480098,0.9999999983976882,1.5972064372768242e-09,5.105567031526335e-12,0.2970034327004906
0.04,Chlorella,1,0.019827259527678807,0.5366054648434401,0.3482677670721822,-0.2906574491820266,1.7171351513848794e-07,0.999999828281263,5.2217111242623235e-12,0.0028452488560134896
0.04,Chlorella,2,0.017416559130735615,0.47671298103694226,0.40564656605786914,-0.24613064031743911,4.4114539463106736e-07,0.9999995588545975,8.079725594118745e-15,0.00301681884275783
0.04,Chlorella,3,0.01831819014577333,0.4254334256042434,0.2825790691910921,0.08588282530894574,3.1652309279262305e-11,0.9999999999683467,1.0088275427815075e-15,0.0023366345691884197
0.04,Chlorella,4,0.018646356732176156,0.3712045406664068,0.2674573592236045,-0.3111674027432362,0.09044165655798449,0.909556591501374,1.7519406414958957e-06,0.0026051604416446553
0.04,Chlorella,5,0.017990729393435108,0.5507791186744311,0.18559649503234477,0.13517955141690777,3.294701308099659e-12,0.9999999999966986,6.554774504001895e-15,0.003575225224340659
0.04,Chlorella,6,0.020552631835083764,0.5050629882292899,0.2934469631039381,-0.20174096072832085,5.0131190021034947e-08,0.9999999498686073,2.027780358577338e-13,0.0035831952635185754
0.04,Chlorella,7,0.01927387705806127,0.300129728100041,0.26164314253017124,-0.562585382604847,0.8234126824197413,0.16937721032985775,0.007210107250401083,0.0032593034926296813
0.04,Chlorella,8,0.01913572478109248,0.5247629588492725,0.3032916922948027,-0.016119624108880657,3.7161151525841993e-13,0.9999999999996283,1.98575397461059e-18,0.0034031509860256042
0.04,Chlorella,9,0.019207961123761653,0.4993421714400174,0.3402282935001117,-0.34485395739764396,1.5910093438269382e-12,0.999999999998409,1.86659763947653e-18,0.0029982565146711997
0.04,Chlorella,10,0.014537151317933508,0.26040987966729134,0.2586847954433713,-0.05820769731941206,0.999085532483502,0.00010900706573409832,0.0008054604507638882,0.0013627670709375561
0.04,Chlorella,11,0.01670504675671494,0.4339550594609754,0.39351535618156,-0.17139071321932614,3.689264396168961e-06,0.9999963107348254,7.784743567747295e-13,0.0025852895157148143
0.04,Chlorella,12,0.01973376364524866,0.5476963466056847,0.3027764318820472,0.05068858709676384,1.200997762784427e-05,0.9999879900124378,9.934445932784468e-12,0.002919742487721645
0.04,Chlorella,13,0.020490609441297943,0.6132918182954762,0.48712059145796777,-0.17330408155477087,4.364749088332773e-18,1.0,1.438987418567326e-23,0.00391024169725768
0.04,Chlorella,14,0.019040817695284283,0.48967855681306727,0.30289424370856965,-0.041969961677370486,1.1772516383463035e-07,0.9999998822748312,5.1789227608928135e-15,0.0027720124209926257
0.04,Chlorella,15,0.01664206998486905,0.36960914482097856,0.2824790084458234,-0.364391910097337,0.021788796198066646,0.9782111515261723,5.227576090258706e-08,0.0025761724744326393
0.04,Chlorella,16,0.01849738044696751,0.4501714747950154,0.33180548390246617,-0.09224184787135987,0.9121289167538169,0.06966288099399867,0.018208202252184343,0.0015664224231132834
0.04,Chlorella,17,0.018493685312098287,0.4885217876539531,0.2901022224857078,0.01760057130311367,1.1545071786547005e-13,0.9999999999998845,2.3001816458613324e-17,0.003606334337773234
0.04,Chlorella,18,0.016717772970321284,0.32268387574940305,0.2655504530340548,-0.2618791311509901,0.8789313406564476,0.014431706562985477,0.10663695278056681,0.0016365800159940773
0.04,Chlorella,19,0.01797274901312723,0.5297666709368142,0.3332779682825812,-0.2755148900685679,7.348148649040911e-05,0.999926500079969,1.8433540647414308e-08,0.002737347565584116
0.04,Chlorella,20,0.016117253895546527,0.3901628049824058,0.33691344177337657,-0.09015980841178327,0.9917353197926176,0.0013555896783483661,0.006909090529034024,0.0013634153031966759
0.04,Chlorella,21,0.017076482176850007,0.4591940096100439,0.2695990201498432,-0.3501448853383929,1.4225264054469866e-07,0.9999998577472884,7.108583409368644e-14,0.0032882095064247566
0.04,Chlorella,22,0.01640319473332601,0.3252160214618265,0.2720766305626169,-0.04530788048895612,0.9999999958196057,4.983145444715331e-10,3.682079707791799e-09,0.0018045763972635203
0.04,Chlorella,23,0.014905075253486815,0.08957595158679992,0.27853179745679785,-0.185759487905108,0.28630449220269977,0.2403553351282973,0.47334017266900297,0.0020254112324652484
0.04,Chlorella,24,0.017823453701553818,0.5317844512896199,0.408260023538979,-0.34001995007777003,6.744379181340284e-13,0.9999999999993257,4.295815997247356e-17,0.003959378582494425
0.04,Chlorella,25,0.012255796333434262,0.44939247810821004,0.2826054767929805,-0.08809986991745114,2.3028490484577512e-14,0.9999999999999769,1.2826040931756747e-18,0.0025169227048363954
0.04,Chlorella,26,0.012867605683072611,0.1116421198645219,0.26885298855138773,-0.00534748856404997,0.8417859026277539,0.156354856443249,0.0018592409289971395,0.0015050158670964885
0.04,Chlorella,27,0.018110846433983554,0.616512513514294,0.3518396027403973,-0.32474187462960996,0.6244918421665167,0.37550815748797084,3.4551249940175315e-10,0.00279343290082955
0.04,Chlorella,28,0.018005491156638125,0.46033913757793055,0.3332703538349548,-0.13633100040134136,6.934254995701273e-12,0.9999999999930655,1.3367858087338838e-16,0.0035935225602541734
0.04,Chlorella,29,0.01993395640659078,0.5145963896696053,0.3641194536583219,-0.2957377674196591,2.870179005765507e-12,0.9999999999971299,7.138171838363637e-17,0.0037493706870177176
0.04,Chlorella,30,0.01666168083860283,0.610921487369449,0.3801086162130313,0.15111637172379266,1.2940779092575036e-07,0.999999870592195,1.4189739348687801e-14,0.002293936515265159
0.04,Chlorella,31,0.01938147988297947,0.6187703901259952,0.3629274646415798,-0.12963669892108418,0.999946672016647,5.332798295066445e-05,4.023226918491303e-13,0.0024248110540444645
0.04,Chlorella,32,0.015178566203441816,0.5453208431832223,0.29530398202379005,-0.07048978049418198,0.9999998218952819,1.7807580712305552e-07,2.8911092398318204e-11,0.002179447350637768
0.04,Chlorella,33,0.017983575900785836,0.5426339321260151,0.34813755877682595,0.0570451175901236,1.1573935410554715e-11,0.9999999999884261,9.258291846382482e-18,0.0029238230446949932
0.04,Chlorella,34,0.014679221860187188,0.2189221958818349,0.3014832873118449,-0.07841965042763166,0.0016883575246063084,0.9902658018354336,0.008045840639959964,0.002097601590920239
0.04,Chlorella,35,0.016395971052453474,0.29354269895404406,0.30670826426992714,-0.1476207253825146,0.9999665965617872,3.9817825244415314e-06,2.942165568824454e-05,0.002285436101928929
0.04,Chlorella,36,0.020425198836510734,0.5205670517352289,0.3866295138631184,-0.3531796259527996,1.1976600391112007e-18,1.0,1.9215610132146886e-22,0.004734172255007132
0.04,Chlorella,37,0.015116012921551578,0.2884336545146378,0.2904589165106741,0.01898890195582664,0.9999999851173036,1.464269754166203e-08,2.399988649727876e-10,0.0015837779618517748
0.04,Chlorella,38,0.017330043737348866,0.4571937727253694,0.32756790563984894,-0.10489188991533052,3.072572431645469e-11,0.9999999999692053,6.898668999813461e-14,0.0028745663975429324
0.04,Chlorella,39,0.019828463263404286,0.5911450395493423,0.2887998053014406,-0.23304871905199243,2.95181037931906e-16,0.9999999999999998,7.471963947490381e-20,0.004943587333911022
0.04,Chlorella,40,0.016814764361670807,0.4036261222756292,0.19844367953286482,-0.2480365869466699,0.9849538163500126,0.015044499117076041,1.6845329113880768e-06,0.002256330335053843
0.04,Chlorella,41,0.01846083936714872,0.4440345162147475,0.25799553332431624,-0.19154234994410982,2.86790683830705e-11,0.9999999999712632,5.771561378834415e-14,0.0033856912361415192
0.04,Chlorella,42,0.015611751413530132,0.39618535756815565,0.2715986762120435,-0.23580862503940622,0.0038853923353483802,0.9961146061623285,1.502323075430589e-09,0.0029394053060683655
0.04,Chlorella,43,0.0166855538241417,0.4732395942424261,0.257871193764611,-0.19980762774913516,0.9993662976736613,0.0006336498809687519,5.24453701287188e-08,0.0018588896512773164
0.04,Chlorella,44,0.018289513230045896,0.6180616589944323,0.3456535238277451,-0.23709911855340793,6.623153106373308e-05,0.999933767962521,5.064153292233391e-10,0.0026161552273601054
0.04,Chlorella,45,0.021191726816724314,0.564332626188681,0.26824266067124886,-0.20653871389288303,9.025559701991808e-08,0.9999999097443263,7.651950574780007e-14,0.0028475740437117537
0.04,Chlorella,46,0.01632313866422228,0.4567074300900077,0.3555753065177086,0.013432738520875497,1.7622689601601894e-15,0.9999999999999982,5.272091497840827e-19,0.003386322311352018
0.04,Chlorella,47,0.018426989814534795,0.47261351956460895,0.25184091372046996,-0.2966206764006047,0.00010152641614533875,0.9998984708572463,2.726608220197038e-09,0.002928685006046697
0.04,Chlorella,48,0.015435865313951337,0.26841911553676184,0.09554427372078651,-0.100539891563673,0.23557371302490368,0.09112170334125849,0.6733045836338378,0.0009175556952750373
0.04,Chlorella,49,0.013729016165933933,0.36169101027612766,0.353588747721617,-0.03122651333081565,0.9878793636053793,0.0014448129503542384,0.010675823444266349,0.001243735007504917
0.04,Chlorella,50,0.019261017474814672,0.4274257453045441,0.3619095442212103,-0.11904769538972307,0.9999677764175603,3.222357877739507e-05,3.662225213462303e-12,0.0029509974678042423
0.04,Chlorella,51,0.018603250647317805,0.5963563645988279,0.3896109562191777,-0.33469764015222414,1.2652631516098087e-13,0.9999999999998734,1.22507351493925e-18,0.0038120330442696017
0.04,Chlorella,52,0.015525235390926073,0.5394800322946582,0.2848341258128202,0.1869480718582354,1.9445134324351665e-18,1.0,1.1390935682159846e-22,0.0033704938772704377
0.04,Chlorella,53,0.01581452092968324,0.4091412402056114,0.30643381367606665,-0.06852270390580197,0.20492488077994295,0.7950751145748617,4.645195308951127e-09,0.0022323363055164183
0.04,Chlorella,54,0.017765924190829657,0.4917240492101418,0.30547165169790486,0.010913182965110934,1.0942589697464919e-14,0.9999999999999891,3.1132194794000353e-19,0.0024031007741753853
0.04,Chlorella,55,0.02014496675406673,0.4805426188202882,0.32060707342117034,-0.19666770129069308,0.9908071570698954,0.009192817967584619,2.4962520110574248e-08,0.0023156466930453045
0.04,Chlorella,56,0.018370875207938564,0.3636499895795113,0.2839378689564535,0.21451999826318263,1.7390548303812596e-13,0.9999999999998261,1.6197944418359227e-18,0.0030290567043660907
0.04,Chlorella,57,0.019443986133688917,0.4615830897228548,0.38717533455983516,-0.2226601391999553,0.0007708620034447099,0.9992291207415189,1.7255036247722928e-08,0.004013930954327554
