Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,21,2.651857604132169,0.4094649957045708,0.3286496961874834,0.0316981406474829,3.073823682375733e-05,0.9999692617260593,3.7116927553887454e-11,0.3505013101497299
0.04,Brachionus,22,2.6784237774576054,0.3573753491256492,0.3592813387510278,-0.2690774687659137,9.81595767531325e-09,0.999999990183506,5.362551001337012e-13,0.26576747714861715
0.04,Brachionus,23,2.2937392062576873,0.4211917531847915,0.27992235024544404,-0.21483517728756088,7.974906402534779e-10,0.9999999992023214,1.878589518698122e-13,0.32093779762174124
0.04,Brachionus,24,2.5339504968171194,0.3123312435007496,0.40199049541655807,0.014731874534663679,5.701660086821998e-17,1.0,1.1808293551356177e-21,0.3522530381833846
0.04,Brachionus,25,2.6488023224737387,0.3849454391329464,0.39046653741445153,-0.018318122911566193,5.9679568312274006e-05,0.9999403193721225,1.0595654019641646e-09,0.28557223439024965
0.04,Brachionus,26,2.647029973923588,0.3920936438709571,0.3457004318522901,-0.2836149710287847,6.533434677407903e-11,0.9999999999346645,1.0650883475667735e-15,0.2958524561380632
0.04,Brachionus,27,2.4364462198052848,0.41720818910721047,0.3375385559327873,0.0010777225283331018,0.946655255965407,0.05334441989761048,3.241369826360986e-07,0.30567408578585076
0.04,Brachionus,28,2.575999875825876,0.3152320820051584,0.32127030164773857,-0.13819651625471607,0.9989076683335381,0.0010887879706217975,3.5436958400425145e-06,0.22707915021301728
0.04,Brachionus,29,2.469455465327704,0.19500787801458502,0.277710495394039,0.16571994388630917,0.0012009119396442813,0.9987960445246921,3.043535663468617e-06,0.2868263553029577
0.04,Brachionus,30,2.5771134647808185,0.4011660577259203,0.42575172589769333,-0.0007250619628841652,0.08159166031804273,0.918405674549751,2.6651322063049046e-06,0.3087437701738369
0.04,Brachionus,31,2.6059478109755254,0.39827817128604326,0.39658614753781946,-0.18310640955692842,9.286165243700061e-10,0.9999999990713828,6.038927914613822e-16,0.3615542520790935
0.04,Brachionus,32,2.521266688111137,0.47372265031491284,0.4178676667945082,-0.35120072635991684,1.980650244800418e-19,1.0,6.503605149307051e-23,0.34117307110134876
0.04,Brachionus,33,2.46417981141005,0.3683799671559924,0.29717225903907946,-0.031221393859888053,0.005134405734627157,0.9948655942469015,1.8471438666759045e-11,0.24130774329103571
0.04,Brachionus,34,2.5255155432188707,0.4797211229803093,0.41914282585283263,-0.3122701757351392,5.176250562769416e-27,1.0,1.6775658810532487e-30,0.445363365075566
0.04,Brachionus,35,2.711858356271797,0.38117734156802063,0.471552953860186,-0.14553714029817874,1.863572142639095e-21,1.0,5.990980956397951e-27,0.40201577062656774
0.04,Brachionus,36,2.5186706138290393,0.2676790976282024,0.3294963288902744,-0.11583424768313474,7.248341893698504e-05,0.9999275147679596,1.8131033522542577e-09,0.2870227529813202
0.04,Brachionus,37,2.7117038275774568,0.2986277869007241,0.4035267111624772,0.04442056130132703,0.000523374785926693,0.9994763600305181,2.6518355519544166e-07,0.19247905239397498
0.04,Brachionus,38,2.621669243647393,0.3260981605861428,0.31904023780635643,-0.3824462179059971,5.262001516338576e-38,1.0,1.914629924175937e-40,0.6043828720493538
0.04,Brachionus,39,2.7565158872173052,0.5688247164555109,0.42808159802549706,-0.1768838852280767,4.106565874596535e-20,1.0,3.3270092826626946e-25,0.4216733177168213
0.04,Brachionus,40,1.9419723316040847,0.27914588107950566,0.2918985314467246,-0.11040936138779149,0.0009157746291729581,0.9988704090121723,0.00021381635865462117,0.12856113581685874
0.04,Brachionus,41,2.364150680865496,0.41481572020429386,0.37779090038059604,-0.3261556694067832,5.19244111994078e-08,0.9999999479544783,1.2111048791962103e-10,0.28554613948419755
0.04,Brachionus,42,2.5584339247067622,0.30964074251596085,0.2840059991230081,-0.024221755558961822,3.025437189479704e-09,0.9999999969745623,5.492088443157546e-16,0.3084443705191408
0.04,Brachionus,43,2.682876596700136,0.4449464546199573,0.3834751673882092,-0.2316421039762596,4.4622208561009175e-31,1.0,5.466854568399919e-34,0.45672563165557095
0.04,Brachionus,44,2.5021413379856448,0.5209364574782873,0.3980958754083903,0.12088926501990795,5.951793888094423e-20,1.0,6.835486747267351e-25,0.46594215018054774
0.04,Brachionus,45,2.8542067477826567,0.2814035135221192,0.2935275688182975,-0.03854754918722761,1.054452243900264e-15,0.9999999999999989,8.356768146007285e-20,0.34899416500494457
0.04,Brachionus,46,2.541574329087942,0.2576636135546977,0.2514944208970565,0.0591060368346316,0.23075763567170335,0.09169591949206507,0.6775464448362316,0.183542784381053
0.04,Brachionus,47,2.842527974492706,0.2984031742392702,0.32780037810974755,0.049478840090125306,6.419534852727383e-22,1.0,5.884362783164089e-23,0.5387521148224821
0.04,Brachionus,48,2.7071985021588367,0.3601706254347354,0.35407092023284775,-0.008217582599125027,1.778128374453042e-09,0.9999999982218708,9.139081550494149e-16,0.3447657098300608
0.04,Brachionus,49,2.492533965756095,0.41680565252559776,0.3832013526029278,-0.24138082834885569,4.420858483853676e-19,1.0,8.928704632973938e-22,0.39916506287885456
0.04,Brachionus,50,2.721504770619667,0.4036405567175295,0.3444221808207851,-0.14486728593134424,0.01188991324914861,0.9881100862552882,4.955633104318909e-10,0.18503541547547542
0.04,Brachionus,51,2.774132574949697,0.43869189597156616,0.3626982524107229,-0.3615844039671761,3.2295929291246854e-05,0.9999676900915061,1.3979202725376605e-08,0.22572813434022326
0.04,Brachionus,52,2.50850214628917,0.22065015890047412,0.3039701086444893,0.044258719323149204,0.5117702855828988,0.18426717604795767,0.3039625383691434,0.24153134520054054
0.04,Brachionus,53,2.5521491924591424,0.4678582721068388,0.38495316618466546,-0.2247957905966223,2.3366202100918037e-07,0.999999766335858,2.121065069192571e-12,0.3032626385770943
0.04,Brachionus,54,2.7086606296102937,0.3866031820990247,0.38936317119799746,-0.2228349311548441,5.39461008301779e-15,0.9999999999999947,1.319177264238562e-18,0.36494493708574033
0.04,Brachionus,55,2.4260770317845712,0.4586638638811697,0.38044532426579936,-0.34801475379605085,1.4361546630555364e-08,0.9999999856352759,3.177562120344413e-12,0.36505056868525104
0.04,Brachionus,56,2.605947810975526,0.39391408163608765,0.38286701655374605,-0.17743000530605213,1.6227036200548903e-10,0.9999999998377294,1.5868375670467456e-16,0.362990295111837
0.04,Brachionus,57,2.4108530942590343,0.36811059962246107,0.36156602943354427,0.12696241690283344,0.9999999937947393,7.396830580773704e-10,5.465577688306157e-09,0.22769976672180356
0.04,Brachionus,58,2.627377872158366,0.3874428978602755,0.3898972974446345,-0.1294612383967934,0.005352202811043055,0.9946477920042827,5.1846743713274105e-09,0.27721561370911296
0.04,Brachionus,59,2.777606672799132,0.45580508295493083,0.38510177295098585,-0.1786356417008448,4.317429567019392e-23,1.0,4.596084114186124e-28,0.5547839346165767
0.04,Brachionus,60,2.630045726518217,0.42025912134892696,0.425804947517474,-0.047143009086393274,6.215647238669345e-18,1.0,2.434336314587526e-19,0.39150502009759364
0.04,Brachionus,61,2.478094483270887,0.37446307504228143,0.2639949733074022,-0.00292083266008121,1.6378233588649887e-15,0.9999999999999984,9.582892870026304e-17,0.45228158660598483
0.04,Brachionus,62,2.4128180604205904,0.3628832710512775,0.37292002009056585,-0.155378692760139,0.9997982760093733,0.00018018634215878008,2.153764846787308e-05,0.22108758252827168
0.04,Brachionus,63,2.6263519381410165,0.30740918551979096,0.38894784149168216,-0.11553706297336323,6.84057782149142e-25,1.0,1.7940156998653367e-27,0.43229075700926006
0.04,Brachionus,64,2.5804374860148425,0.42256054985607805,0.4422780823371524,-0.26400053562464915,6.213479215725916e-09,0.9999999937865158,4.860336692167019e-15,0.22760977885183473
0.04,Brachionus,65,2.7488195566922,0.49792705809849985,0.4666971738257053,-0.09021530508156102,0.999980015541506,1.998445838002226e-05,1.139577372413155e-13,0.25742627111045807
0.04,Brachionus,66,2.5549391579167704,0.28285687400264864,0.36243092070258653,-0.0848354702640728,6.001754615873462e-23,1.0,1.1054588420789685e-24,0.3879390251348778
0.04,Brachionus,67,2.7574833548047164,0.37567807615925647,0.4128827831075348,-0.09297295963224281,1.4524539351779483e-14,0.9999999999999856,8.496390116877676e-19,0.3703949337965395
0.04,Brachionus,68,2.6616341607937954,0.30391344880982163,0.37864897725721314,-0.044242315830867567,0.8467477472582373,0.15325175123164497,5.015101176840672e-07,0.32277228801680347
0.04,Brachionus,69,2.798213022667014,0.40707370974427115,0.37307311855277697,-0.0017435478918985579,1.8791453643877743e-09,0.9999999981208538,9.872165865657283e-16,0.26238021103704073
0.04,Brachionus,70,2.315387595432593,0.3501226726076646,0.35806629241771676,-0.18459176196645374,0.9999074388659669,9.253780439578353e-05,2.332963724708946e-08,0.21800658774215936
0.04,Brachionus,71,2.665207349763734,0.35517863354541074,0.417856990421258,-0.2485939943484037,1.4532639715966721e-28,1.0,5.222602938830847e-32,0.4740539869426912
0.04,Brachionus,72,2.575935876669673,0.4077928154893658,0.4048422404163448,-0.052928251940408726,3.2198528129270245e-15,0.9999999999999967,1.5965759797760842e-19,0.36911605067949466
0.04,Brachionus,73,2.6061468541135673,0.402453269053707,0.4239362912353169,-0.3281505286385828,0.041014882943916996,0.9589849896823198,1.2737376328014193e-07,0.2835873912974494
0.04,Brachionus,74,2.646976212471394,0.46796168324250625,0.43712279840584495,-0.281228096798142,5.906376530875088e-26,1.0,1.0319125972968801e-30,0.43063565075427435
0.04,Brachionus,75,2.400833832047059,0.3448034596105098,0.3742873424091336,-0.03068584659307154,0.21747504541360083,0.7820246832518729,0.0005002713345262502,0.2882299552051108
0.04,Brachionus,76,2.6647678707812754,0.3278878529768347,0.3713032803111223,0.041126333338008435,0.99998093783176,2.2722604257704435e-06,1.6789907814309523e-05,0.25099376819547964
0.04,Brachionus,77,2.605947810975525,0.3993916460809339,0.3853375888915372,-0.22373804050022192,7.542415285120461e-29,1.0,3.9470950393890715e-32,0.4739048592652888
0.04,Brachionus,78,2.6539154995998926,0.4055892740797209,0.4002666211520266,-0.3739586386388615,3.476728945229674e-20,1.0,3.001304612861992e-23,0.35549482305667574
0.04,Brachionus,79,2.6866668965916856,0.3520575438639206,0.258915150359874,-0.0531830905161468,0.9173439457522425,0.08261503022479577,4.102402296165212e-05,0.15405461719212185
0.04,Brachionus,80,2.565414961455777,0.3908342881386922,0.4358603277695327,-0.08407708876215148,0.999937342125932,6.265387706578713e-05,3.9970022616925926e-09,0.3160311408912539
0.04,Brachionus,81,2.6770088378741272,0.30723712640930356,0.3432954468852351,0.0012341130867870923,2.2912391089385864e-06,0.9999977070566697,1.7042213458189076e-09,0.3396133880385096
0.04,Brachionus,82,2.5925213765917405,0.5188924582872303,0.45945260013096445,-0.2600711924399979,1.5317536673155456e-21,1.0,1.4703765261233316e-29,0.5435953182026021
0.04,Brachionus,83,2.6059478109755263,0.3732285797574542,0.38743893369344046,-0.08223936592571329,1.6927175767368217e-26,1.0,3.469284706072588e-29,0.45629905762691897
0.04,Brachionus,84,2.6144146706243467,0.3873905396112755,0.3836140445787932,-0.21904371831480526,1.2608970254230375e-21,1.0,2.2288179132178075e-25,0.45932241761755477
0.04,Brachionus,85,2.746081760855195,0.386781125833593,0.3447141745509458,0.20667411623821835,0.9999975502776732,2.920130932949583e-07,2.157709233523777e-06,0.23186560543113482
0.04,Brachionus,86,2.585310568576669,0.5085977134735666,0.4699838449593419,-0.3287362561865643,3.5023305565441495e-07,0.9999996497669444,2.3075568057787274e-19,0.23914860223631565
0.04,Brachionus,87,2.5332833338623972,0.33822448049013504,0.38186069411715173,-0.036233897783447884,0.0010274874854393086,0.9989724269390338,8.55755269493933e-08,0.29446479878991666
0.04,Brachionus,88,2.7566090448387213,0.4871909365332572,0.3815577896961879,-0.13582711548227683,1.1077232655329467e-24,1.0,2.965200819599453e-28,0.43382242658239145
0.04,Brachionus,89,2.630443268368298,0.3488508382847006,0.3907177663610874,-0.1851010538558322,4.005700257988081e-07,0.9999995991792855,2.5068870723580453e-10,0.3112605684171835
0.04,Brachionus,90,2.4965237782205687,0.35745149329120746,0.36263847731640086,-0.05853413240671062,6.823078029498973e-06,0.9999931747894644,2.132506315363998e-09,0.37391210203292596
0.04,Brachionus,91,2.80576548117451,0.4346763668050856,0.47454728160911874,-0.007781723831206582,1.0869617014343929e-10,0.9999999998913038,8.016553575772111e-18,0.4000320183686206
0.04,Brachionus,92,2.407629420570866,0.3445177788174439,0.36766639507313714,-0.1584436055367679,3.2476666625931796e-07,0.9999996752048506,2.848310295511404e-11,0.341638260817176
0.04,Brachionus,93,2.670619961431092,0.3768191186425163,0.40650289807171375,-0.010453099599853627,0.9999999955763517,5.273104329406678e-10,3.896337835782864e-09,0.21264128693451817
0.04,Brachionus,94,2.307578492790625,0.263452718084766,0.37127762452403407,0.031436203278096514,1.52610823709303e-07,0.9999998473887459,4.303402060821385e-13,0.33736598780222016
0.04,Brachionus,95,2.639090941197612,0.4030618292208623,0.32821499518854935,-0.2597993780164847,6.151265488705624e-09,0.9999999938404955,8.238883166980396e-12,0.25491729478688463
0.04,Brachionus,96,2.7529130574156744,0.3556752352770272,0.35054354544432276,-0.06088107685728382,0.9538846178152841,0.005497072567284443,0.040618309617431625,0.1630367629630298
0.04,Brachionus,97,2.3694543746170473,0.2720763447572663,0.34958249302069483,-0.1367825008554497,0.9965508339720669,0.0004111493654572005,0.0030380166624758105,0.19844691409759863
0.04,Brachionus,98,2.4780730273043146,0.3299974261120565,0.2956018105707185,0.15635546229837782,0.8796984816074122,0.12030119557942491,3.22813162909835e-07,0.21325960203404581
0.04,Brachionus,99,2.8578799382863367,0.45855247891504863,0.39345973902919285,-0.17204174159190086,0.008237269014002112,0.9917624263517271,3.046342709503996e-07,0.24277306761010672
0.04,Brachionus,100,2.5223489370736605,0.38734609126884034,0.40098897368207026,-0.21490672087259294,1.9839813922440562e-05,0.9999801534925584,6.693519242080639e-09,0.38202236862577144
0.04,Chlorella,1,0.016443765464541127,0.32635430835469725,0.2604127081702013,0.0009942317157796085,1.9817295809661343e-24,1.0,2.8012911016702442e-30,0.002121233394983777
0.04,Chlorella,2,0.016578742533203298,0.5649084203944028,0.34167330526700573,0.10300821914336207,4.19137667050746e-13,0.9999999999995794,1.2907596483458515e-15,0.002476931605981711
0.04,Chlorella,3,0.01997615849922947,0.3337386476864408,0.3279460678456597,-0.16060889274744414,0.009032566677463438,0.9909405252583113,2.690806422502127e-05,0.0021448354500890917
0.04,Chlorella,4,0.018010043906408132,0.48095791516392034,0.3755287140607197,-0.29998573784829735,4.2285050929042076e-38,1.0,1.0587282251171009e-40,0.0031110708960664824
0.04,Chlorella,5,0.01880380744348118,0.4494846412795047,0.32744403637695363,-0.3965327042518539,3.2077884904216486e-16,0.9999999999999998,1.840488107390991e-19,0.0035764471783435304
0.04,Chlorella,6,0.019003417460881442,0.47291883902867254,0.36197754075320626,-0.25560708069493254,0.00017310784203931187,0.9998245702457892,2.3219121713808166e-06,0.002038649761216924
0.04,Chlorella,7,0.01794054767916833,0.4880212101136654,0.34752233630907575,-0.2828346863020886,1.0860123156852412e-19,1.0,3.1573026420110496e-23,0.004043019608760939
0.04,Chlorella,8,0.01878750521277601,0.621417980590573,0.3240800748539121,-0.03213873755466608,7.882950323266887e-17,1.0,8.095077590930847e-20,0.0035241883241312957
0.04,Chlorella,9,0.018291984469408926,0.38505275145254214,0.3706882823950949,-0.1681844615492915,3.396956136911274e-23,1.0,2.4549231034023485e-28,0.001910209999434917
0.04,Chlorella,10,0.01803217260105531,0.46139198997067743,0.3014818215151589,-0.2543010955350283,4.194464463450818e-06,0.9999958055299603,5.5764174822930155e-12,0.002350761477251032
0.04,Chlorella,11,0.018451719668953204,0.32494961581004833,0.21693777927442923,-0.24223558366697737,1.6889096216807166e-19,1.0,1.0992309739138607e-21,0.0025894088746256437
0.04,Chlorella,12,0.016446672499392977,0.5397329277160368,0.39983462978310086,0.0022034989746435602,5.611555828693385e-10,0.9999999994388444,1.139557975956062e-17,0.002883639716459026
0.04,Chlorella,13,0.017940547679168334,0.48987678069299806,0.3512844891506422,-0.2902328042787872,2.0101800770641967e-19,1.0,3.641650051538843e-23,0.00400957094040021
0.04,Chlorella,14,0.016385297606226857,0.38066758989191196,0.36087809463274173,-0.32496130357241554,5.29943600742502e-11,0.9999999999438709,3.134881318910773e-12,0.001798869544935742
0.04,Chlorella,15,0.017560075087118782,0.5352528983952273,0.3134834232171851,-0.12613475045241965,7.601266468241778e-14,0.9999999999999241,7.266115066346662e-17,0.00320204395150974
0.04,Chlorella,16,0.01772586618990125,0.36628944847100525,0.34841082438516163,-0.1704301252338516,0.05959579059304448,0.9403984221990412,5.787207914225589e-06,0.0015012548356930187
0.04,Chlorella,17,0.016583723818347804,0.20964034914303575,0.2030766785433682,-0.2472785504807746,0.7195792897357736,0.03342689499053617,0.24699381527369044,0.0008829888812448559
0.04,Chlorella,18,0.017940547679168327,0.4742303410003477,0.33074594150499814,-0.2036783681012512,4.2094717551940417e-29,1.0,4.6136162743588976e-33,0.0024410441424966506
0.04,Chlorella,19,0.016595301120816395,0.36399395275084157,0.2665489002154136,-0.09270144327457282,0.9076964583195095,0.08655535622355152,0.005748185456938958,0.001424356549409333
0.04,Chlorella,20,0.01885105949165158,0.48741779968852766,0.34536422640097536,-0.07164437057841856,0.0008550732292175442,0.9991448564490862,7.032169639053262e-08,0.0018770782551137857
0.04,Chlorella,21,0.01610082504944252,0.481801960152351,0.342580212003076,-0.06058902585455493,1.524060660075039e-13,0.9999999999998477,4.464662332352053e-17,0.0024563370539941952
0.04,Chlorella,22,0.019089948705915353,0.5903094206079441,0.3536357940091842,-0.34461309239198407,0.0007826161405212661,0.999217379853097,4.006381920728537e-09,0.0027792785903758793
0.04,Chlorella,23,0.01667024785449248,0.6157923624610022,0.33375994137334464,-0.20461434156519448,1.7800408233386134e-25,1.0,1.1041704630843786e-28,0.0029019499240572973
0.04,Chlorella,24,0.01799913769818422,0.5218409640707167,0.3013639405772422,-0.3118124989758223,2.8270266493165716e-29,1.0,1.0196717865798223e-33,0.0032420922998133432
0.04,Chlorella,25,0.01666035599643894,0.49989960575301434,0.3788915375161969,-0.12858536556761527,1.3163022603137695e-07,0.999999868369774,5.008318951433667e-19,0.0027004473752710047
0.04,Chlorella,26,0.01700178460848743,0.3632929673299399,0.3292660066677417,-0.3467095585453683,5.4381132474127945e-24,1.0,1.9125346955614748e-26,0.003702240552095947
0.04,Chlorella,27,0.0159741890916218,0.47873842046947795,0.2861022274109875,-0.05654649018415159,9.413482925967355e-22,1.0,3.9045113440812e-25,0.0021996736161989006
0.04,Chlorella,28,0.01617734159983104,0.5065180105170208,0.31423048856483304,0.004894822361571675,4.317312952495244e-25,1.0,1.234269368198601e-27,0.0031327989519346006
0.04,Chlorella,29,0.01919492823967816,0.42796018438051947,0.30383361677162135,-0.3791316382175354,1.6360942720287265e-26,1.0,3.3289999892903565e-29,0.003140066404926027
0.04,Chlorella,30,0.01768047926974854,0.4963036946787849,0.3484836911943295,0.004342577629562893,5.576063235356478e-06,0.9999944237935876,1.4317706224681587e-10,0.001719849122197872
0.04,Chlorella,31,0.016488723163979254,0.43716470217305814,0.3429326115295458,-0.07026812903053901,1.0552753119556197e-27,1.0,6.794985986627464e-32,0.0025042441435404613
0.04,Chlorella,32,0.018047519818305838,0.48978300978530775,0.3766229643650494,-0.14580264302368337,1.0726996892818364e-23,1.0,7.599307288333785e-29,0.0022337980153168562
0.04,Chlorella,33,0.016515248634356983,0.5291494323357556,0.3149594863556037,-0.16653074199598022,0.9858735543696764,0.014121834050896585,4.611579427027018e-06,0.001945804989683734
0.04,Chlorella,34,0.013311688968367801,0.06251517833122962,0.3172457247134864,-0.21446668474099012,1.736224900024189e-05,0.9999821384805668,4.992704329453796e-07,0.0014295685049500052
0.04,Chlorella,35,0.0166554007636549,0.4628778992412665,0.3932751376302461,0.012570698654244658,6.835197248818098e-23,1.0,4.748131008069787e-26,0.0030560043947145165
0.04,Chlorella,36,0.01868607599988714,0.5232266852416579,0.41590853521546106,-0.29146217299734833,2.6801303057716396e-16,0.9999999999999998,4.7307976262890264e-20,0.0030934179129950457
0.04,Chlorella,37,0.017698932362078902,0.4252342550858531,0.22700458239858323,-0.31777516815854473,7.984404612467149e-21,1.0,1.0123041272119509e-23,0.004031828017630562
0.04,Chlorella,38,0.017940547679168337,0.4789085480363491,0.33809563414359994,-0.20189482848089213,4.714776809314424e-08,0.9999999528451664,7.0653695813790525e-12,0.0017723080572952113
0.04,Chlorella,39,0.01485799223672133,0.25469603159389625,0.27648897149899554,-0.08933894441513733,4.566593945122247e-08,0.9999999543303061,3.754598835934221e-12,0.0011247100540711567
0.04,Chlorella,40,0.017386216954756065,0.4000115078098022,0.31808111236540804,-0.3241208394858828,1.3267437114879368e-07,0.9999998673247431,8.857557135856883e-13,0.0029000642734614726
0.04,Chlorella,41,0.017501635346459918,0.48260212085151666,0.3719778479263597,-0.2952153291662249,1.0860123156852412e-19,1.0,3.1573026420110496e-23,0.004043019608760939
0.04,Chlorella,42,0.01881526805167292,0.45659918639333386,0.30087524280819516,0.012460378964744482,6.487969189937495e-09,0.999999993512005,2.5816662905041533e-14,0.0024700667928617397
0.04,Chlorella,43,0.01609015148140621,0.4814175428272844,0.2951264997405516,-0.13440293108534296,2.5474502672785036e-20,1.0,1.6881794101256826e-23,0.002029576673440612
0.04,Chlorella,44,0.016752605436487742,0.543648037692869,0.31458256381770827,-0.210776077305854,1.1796395043582078e-30,1.0,1.0379762354944823e-33,0.003945512988833169
0.04,Chlorella,45,0.015748851567236436,0.35719794714594283,0.3054356887853987,-0.20665098743438612,1.5190836736350572e-13,0.9999999999998481,4.0216125406706464e-17,0.0022765576615667586
0.04,Chlorella,46,0.019118340783548203,0.4607692058672257,0.3432297316804997,-0.27695237206032836,1.0598787559491081e-20,1.0,3.1839326558937397e-24,0.0030984641014090443
0.04,Chlorella,47,0.017220876057978007,0.4330195815456536,0.369555533080763,-0.1757781437271158,0.9999997845066844,2.5687340164842167e-08,1.8980597538323083e-07,0.0016421249905307648
0.04,Chlorella,48,0.016103008471187483,0.4425733348509212,0.2989699311564295,-0.09778194507490229,0.9903977196057864,0.0094335819529151,0.00016869844129861804,0.00193912756481862
0.04,Chlorella,49,0.01790583215427913,0.5774319954332429,0.39122328517143373,-0.17240078035610443,3.1610193707553554e-16,0.9999999999999998,6.567194760997535e-22,0.002016120764396484
0.04,Chlorella,50,0.01656522969651248,0.46721827749286016,0.31295317901796754,0.06375233426275737,2.3593056995079236e-14,0.9999999999999765,4.914045485914907e-18,0.0022389526426389436
0.04,Chlorella,51,0.017269302799076677,0.4496114432158043,0.4484578926786496,-0.1344763340873687,1.106065440062141e-24,1.0,4.0959997556402355e-29,0.0016454154433768059
0.04,Chlorella,52,0.01649898067755836,0.3878415579325178,0.34277439806199445,-0.3453026878619809,0.9889053884777195,0.0077936711113839275,0.0033009404108965646,0.0011609257114603613
0.04,Chlorella,53,0.016259159301841887,0.5811809721716261,0.29178063574372576,0.09418618517861879,9.475873264340632e-26,1.0,4.056898485953401e-29,0.0023184207487787433
0.04,Chlorella,54,0.017462902650386188,0.5054842308454465,0.2853007303007956,0.04223229354847728,1.7164289674181946e-10,0.9999999998283555,1.4827472625370575e-15,0.0020504851099448092
0.04,Chlorella,55,0.014601910829058505,0.23946800234982074,0.22213280316269574,-0.017631234178615104,6.877677573819859e-24,1.0,7.7360848652999275e-28,0.002244864160555809
0.04,Chlorella,56,0.01777495757832725,0.49884505698731674,0.2969238164568809,-0.03608356510325368,1.3428863349577428e-27,1.0,2.3017239755212508e-30,0.00359370359620706
0.04,Chlorella,57,0.018025300803981122,0.4507745654717281,0.31210804858172203,-0.35530512512776075,1.4197029415851092e-26,1.0,9.112094204633976e-29,0.004508738352612312
0.04,Chlorella,58,0.019048310455255735,0.6529019082152574,0.39076772169725726,-0.3716269002161191,0.00022373219479296564,0.9997762677047064,1.0050062041538315e-10,0.0023535915429901432
0.04,Chlorella,59,0.016203048397877243,0.40654887744517837,0.31079362865211996,-0.22312587210320126,0.9999960322702437,4.7296392741989385e-07,3.4947658289302443e-06,0.0010392627528119068
