Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,26,2.5273060991645746,0.30063148417689683,0.3101701455171096,-0.3908687750661583,4.7806936219637555e-21,1.0,1.26643140871731e-22,0.4050065760899371
0.04,Brachionus,27,2.4857475460817864,0.3369925805703249,0.4313228762295607,-0.16825300023362286,2.4596155073138387e-12,0.999999999997105,4.3538997723017643e-13,0.29777437064731993
0.04,Brachionus,28,2.6142928261064466,0.28274846412124593,0.30874889990729043,0.0031773217959503693,0.5795831347304704,0.05011473518587251,0.3703021300836571,0.25967974665276655
0.04,Brachionus,29,2.6131183750149622,0.3992125895618323,0.3614775145040377,-0.2494220995963903,0.9573172988189935,4.581109384732751e-09,0.042682696599897096,0.12954413290581876
0.04,Brachionus,30,2.778605451108409,0.40412367309412545,0.3876257011295897,-0.11535248694977072,1.3724711736927493e-18,1.0,3.3243212111916574e-32,0.4890075227139332
0.04,Brachionus,31,2.5696330318233165,0.40067053866715563,0.43224077960748636,-0.09507274861684062,0.9999999999999967,3.8736919522735234e-16,2.8623371608847087e-15,0.2044294191606285
0.04,Brachionus,32,2.872656888874589,0.40612526996274734,0.3181145540632041,-0.05879140843790953,1.059770999824137e-11,0.9999999999894023,2.12238407520079e-17,0.3396855470907774
0.04,Brachionus,33,2.678799647287051,0.35119164538196634,0.3780868885009832,-0.07252918901878594,1.6300181819494431e-24,1.0,4.8228063146763374e-29,0.466678016571052
0.04,Brachionus,34,2.6168841729437933,0.3747068764414369,0.3529066036443684,-0.35163742569269807,8.04310507250341e-24,1.0,3.3069360510930915e-26,0.42169014937455934
0.04,Brachionus,35,2.659640708622707,0.4598837956655066,0.39293218091990206,-0.10333998166982308,4.475837799720013e-28,1.0,6.981087057535244e-33,0.4156667580072522
0.04,Brachionus,36,2.779160809714966,0.35451609787810556,0.376747961932192,0.1716536009863084,2.3308465529753704e-19,1.0,8.417662242974652e-21,0.3472238056976965
0.04,Brachionus,37,2.673061944672592,0.4482946610044329,0.3881079154007143,-0.40281102549867126,0.9981499640483193,0.00022052836121353331,0.001629507590466991,0.25572813645884634
0.04,Brachionus,38,2.544931416324724,0.20757976778005618,0.3442559255627185,-0.007794361394624406,0.014190016246862395,0.9858048152212803,5.168531857180122e-06,0.18073165409537428
0.04,Brachionus,39,2.6540270900746457,0.37675496248770035,0.40446103703033875,-0.03483445275181118,1.6019911808639092e-15,0.9999999999999984,1.1430339618907256e-19,0.36996030120202217
0.04,Brachionus,40,2.3646279887173423,0.3701278779270906,0.3857772602430007,-0.12446723224022577,1.050911476017546e-25,1.0,6.676370250017649e-29,0.4920586025911568
0.04,Brachionus,41,2.65710787794335,0.3410189298467355,0.3355429607556758,-0.1522703256190364,0.9926071208844867,0.007069092003182627,0.00032378711233089325,0.22534926749766257
0.04,Brachionus,42,2.612771319503509,0.3218233051989659,0.2972084157937291,-0.2954876861585627,0.9999576949106235,5.04286413792656e-06,3.726222523852247e-05,0.2706343332523165
0.04,Brachionus,43,2.5660303183244424,0.2912425850750058,0.3715860901108102,0.0056386238171188255,0.9998557540151448,1.7194483191517832e-05,0.00012705150166371693,0.1677454209072623
0.04,Brachionus,44,2.6962646628360076,0.43091940973195825,0.3729669249511234,-0.028372773659693866,0.9999999999999998,5.3036964420367955e-18,1.480478934947001e-16,0.3072936289995616
0.04,Brachionus,45,2.6543360821088084,0.41648443441675403,0.38918941079999797,-0.27287450085108583,8.307026337403114e-24,1.0,8.90870994859238e-29,0.38619670972185505
0.04,Brachionus,46,2.6088683863147044,0.32340548847818656,0.37769027820661183,0.09046069445390814,0.5501228849397531,0.04468886851857038,0.40518824654167646,0.21795951069053832
0.04,Brachionus,47,2.5438222438847444,0.4414935354970416,0.3856287811967963,0.02837329957727023,0.9999999999364106,7.580011855886935e-12,5.600932143468308e-11,0.18940679955134568
0.04,Brachionus,48,2.563002256382676,0.28776307383954597,0.40965036179791375,-0.033558305103176936,0.981015379350753,0.0022630125125755757,0.0167216081366716,0.20834653305318226
0.04,Brachionus,49,2.638715417468238,0.4261146121363744,0.30881510179808186,-0.2339568567142431,1.621713182823751e-28,1.0,8.676927469915783e-33,0.45964830275831825
0.04,Brachionus,50,2.3119855483109863,0.33071412657872173,0.35337438188304515,-0.11651093366359218,0.9573743787646887,0.005081062152115566,0.03754455908319589,0.23900233485660674
0.04,Brachionus,51,2.5899461170139513,0.48982795658951994,0.34114457828685885,-0.1817645009684907,4.557846867737185e-31,1.0,5.841730898986718e-33,0.36488661089513813
0.04,Brachionus,52,2.537477191735979,0.39437413463341164,0.38102260633013185,-0.05477690002288529,1.4377187257496557e-25,1.0,4.42645249056164e-30,0.3842312631417822
0.04,Brachionus,53,2.656015094165116,0.3209945557794194,0.35475841965354815,0.1090037180249929,0.2411423388424236,0.3995870840575887,0.35927057709998766,0.24087434096752072
0.04,Brachionus,54,2.553848703143488,0.31508690068028766,0.3725462625877799,-0.14652494029421093,3.0058669171427074e-20,1.0,1.934900226581979e-25,0.4064242267406341
0.04,Brachionus,55,2.524657223733788,0.2678561545148615,0.3302847860992596,0.1290045315457766,4.606687422407209e-16,0.9999999999999996,5.192114785209761e-18,0.3774818725698751
0.04,Brachionus,56,2.512099450984825,0.41619867044148484,0.3404248245698985,-0.2525224575179122,0.006404596073128221,0.9935953860333816,1.7893490091448282e-08,0.4268468058639733
0.04,Brachionus,57,2.7549442258052483,0.38834500431232627,0.389557937461602,-0.07673288890835828,0.9999980131545638,1.895832116906806e-13,1.98684524646076e-06,0.19292840430633376
0.04,Brachionus,58,2.669039241370219,0.3963839881953254,0.3769993771060673,0.07996373808317868,0.48011887461994246,0.5198808512491977,2.741308597920702e-07,0.2191685103325936
0.04,Brachionus,59,2.680499200443733,0.3411522390578731,0.4075875929190278,-0.015898788462857683,0.9999987665969045,1.47024414176802e-07,1.0863786812855119e-06,0.4098175865974057
0.04,Brachionus,60,2.5905877692233377,0.45143001600751104,0.4139242366810934,-0.2655435870855575,4.057868198462998e-32,1.0,2.2469681856384965e-36,0.46538236067313293
0.04,Brachionus,61,2.442745538619391,0.22914107899885183,0.3319526537129769,-0.11909957769563476,1.2314383455297759e-07,0.9999997392001186,1.3765604696117385e-07,0.31945376162189065
0.04,Brachionus,62,2.595700180892433,0.47975830796934854,0.435515259124304,-0.1840357748221931,0.1957442882344213,0.8042557089886396,2.776938973261119e-09,0.18208558715798856
0.04,Brachionus,63,2.5750258489044455,0.2988669840109305,0.2933580323881699,0.08094304693312279,0.893422505973534,1.1868486974296201e-06,0.10657630717776856,0.20521496228675312
0.04,Brachionus,64,2.259415010355505,0.18883968709825819,0.3091795317791158,0.07043939613465627,0.24556456777027652,0.08993037568247732,0.6645050565472461,0.16042497632811334
0.04,Brachionus,65,2.5714791362803577,0.3810618362050839,0.36512399861197264,-0.020978264343902726,7.089410653727521e-22,1.0,4.400204222716862e-25,0.3949745821059182
0.04,Brachionus,66,2.6431175612123,0.2963134024322535,0.33007844373067513,-0.18765537248505673,2.572823263240677e-28,1.0,1.9584669003828631e-31,0.4449703182802295
0.04,Brachionus,67,2.310727028662796,0.3304071497123051,0.3250839428046307,-0.1383923313204822,0.999963880794261,4.453376200678452e-11,3.6119161205371024e-05,0.2019640037495725
0.04,Brachionus,68,2.7727227085277693,0.3827038920595423,0.2946516214637962,-0.2958807239942457,2.064988529368702e-21,1.0,1.2255894807615875e-22,0.4864058218523955
0.04,Brachionus,69,2.7527903393240503,0.44783655815168916,0.4499489915953712,-0.0661282602933864,0.9999999270183566,8.699604393567496e-09,6.428203890622412e-08,0.19840358963764343
0.04,Brachionus,70,2.6696013137294052,0.36528892120287476,0.346159416215573,0.03731662470755441,6.74335559011966e-20,1.0,6.623141683010818e-25,0.4192496443058302
0.04,Brachionus,71,2.692442136410552,0.46699690504701086,0.42013425405087174,-0.1287394158206133,3.0694293070097366e-25,1.0,3.298816314379574e-33,0.49649799370263914
0.04,Brachionus,72,2.4607900505666778,0.32664892143338553,0.34663557591059957,-0.23745652038976284,0.37289896164579994,0.074748793519048,0.5523522448351521,0.27853989128958556
0.04,Brachionus,73,2.6267139884626447,0.3974825519074921,0.37148182794214574,-0.29187730077070134,7.658103909543613e-12,0.9999999999923419,2.9272264668836276e-17,0.3874693462302179
0.04,Brachionus,74,2.5380826717223353,0.44969466533859054,0.4115559068414411,-0.03209878734292269,0.5784938380991681,0.4215061521992662,9.701565821741123e-09,0.3845257478001537
0.04,Brachionus,75,2.2885185143085454,0.30752369560919884,0.3590177347821773,-0.3835607491848763,4.254008639898127e-16,0.9999999999999996,6.123696711243789e-17,0.3694245291514088
0.04,Brachionus,76,2.8425460854526388,0.4660463883493729,0.38215982587682135,-0.35431418155403405,9.71534937210319e-31,1.0,2.718993632924469e-34,0.6391117601022761
0.04,Brachionus,77,2.5870160619396327,0.388783570860139,0.37298568254383946,-0.2840110571400844,4.5810348835117473e-17,1.0,1.9466501335140714e-21,0.32697634241102363
0.04,Brachionus,78,2.5372627089328974,0.37041995854357773,0.32472595715846614,-0.2776640379315105,2.7888810678989563e-08,0.9999999720206182,9.057109809863968e-11,0.332393308489544
0.04,Brachionus,79,2.4804640055907328,0.3275107461389328,0.3521647448557866,-0.30033530148511556,1.408683819381286e-17,1.0,4.815769121884445e-19,0.4438807710087571
0.04,Brachionus,80,2.557123783328658,0.4235181392679465,0.3594296907376044,-0.2730413648461282,1.000657462204259e-12,0.999999999998997,2.1155489863964262e-15,0.373527797436921
0.04,Brachionus,81,2.733981155562922,0.30125526057905355,0.4354157607174643,0.05186331690093193,7.086203750110217e-08,0.9999999289536797,1.8428283263352084e-10,0.3819696907149055
0.04,Brachionus,82,2.731999947481203,0.4568102494917524,0.3797146228410496,-0.2832884646318754,8.569166942240629e-20,1.0,3.62437073311369e-27,0.42815544231648583
0.04,Brachionus,83,2.4565447248202044,0.285806132352323,0.3397033410980129,0.035653920363338316,0.9999674577732983,3.87911602485759e-06,2.866311067679755e-05,0.26545937544400494
0.04,Brachionus,84,2.609031085971952,0.3265346171408228,0.3473584518706806,-0.12256976827017943,1.8129552091665646e-14,0.9999999999999818,1.4200945300924706e-19,0.3442427992503327
0.04,Brachionus,85,2.4801602396422004,0.36110942627864095,0.36862782369691655,-0.10470480796069624,0.9999919758228647,9.565007295209935e-07,7.067676405808101e-06,0.2735012538143158
0.04,Brachionus,86,2.5397844189510406,0.3599120825071054,0.3442280747085355,0.09477078581251597,0.998007214195675,0.0019927609678817206,2.4836443281029558e-08,0.2280846784755493
0.04,Brachionus,87,2.7891515693340563,0.388772956883622,0.3783411205858578,-0.11854236747323339,0.999999999998237,1.3418676423918347e-19,1.7629452806538863e-12,0.19273859487703127
0.04,Brachionus,88,2.4887693130341995,0.3781369268539325,0.3829795638185534,0.0019465980448981823,6.267785917838982e-22,1.0,1.9744216280821654e-26,0.37045081416627595
0.04,Brachionus,89,2.4675772796652167,0.37822786890816,0.36165659357931357,-0.002760182588281356,0.9995654906665697,0.0002323843094821926,0.0002021250239480586,0.33928321679055873
0.04,Brachionus,90,2.5582714925317545,0.3294141620251185,0.3718688811111895,0.04606437466873241,5.804502176132316e-05,0.9999198968466635,2.2058131575166623e-05,0.19949379615309634
0.04,Brachionus,91,2.5471886552774934,0.35725431321124135,0.37387033155470095,-0.26807427304543796,4.2060081356285757e-36,1.0,8.609764814350813e-39,0.5548972391366473
0.04,Brachionus,92,2.522181361761738,0.3587627352732677,0.31712061398888736,-0.245405325332201,0.9442269329920322,0.05550449457940083,0.00026857242856680245,0.2651825701815131
0.04,Brachionus,93,2.5070077034274245,0.325477187105719,0.34543526510271366,-0.2162764039508093,7.887440971544085e-12,0.9999999999920606,5.185176512465169e-14,0.35391475835502734
0.04,Brachionus,94,2.550984023676447,0.3267076744309119,0.346242541359272,-0.1603705445121596,7.305958866658341e-13,0.9999999999979623,1.307255874338004e-12,0.3504045295489619
0.04,Brachionus,95,2.6101547953204443,0.40280912694300136,0.3626158784131409,-0.375070375167314,1.4280738922533925e-13,0.9999999999998554,1.8052263983463592e-15,0.2658920579059256
0.04,Brachionus,96,2.3781724677812117,0.4378895930610096,0.42904465100158257,0.026164495368842543,0.9999733184007422,2.6681599257531165e-05,2.0120941401542022e-16,0.23958290461898923
0.04,Brachionus,97,2.4408936763050733,0.28412325221926765,0.3415308686807253,0.0764175225945219,1.986248652698495e-09,0.999999997980056,3.369520089198631e-11,0.2517578138886361
0.04,Brachionus,98,2.6105545486875448,0.2995224299008243,0.2839304660531807,-0.12886818890764337,0.9507411897550844,1.2562459031853953e-06,0.04925755399901237,0.18703649412698756
0.04,Brachionus,99,2.5709180310038926,0.42075757915004114,0.42542421937039177,-0.23021963752943192,1.996393409537141e-31,1.0,2.425945590306394e-35,0.5046575596755284
0.04,Brachionus,100,2.5696380345311063,0.3866504473700486,0.36810738832915996,-0.17277735528890567,0.6203860036667673,0.37961355011915954,4.462140731312427e-07,0.25799032974191904
0.04,Chlorella,1,0.0185751361367597,0.3150786749694996,0.25844234899805757,-0.2932979389278137,0.9997212954973154,0.00026839965289900895,1.030484978570876e-05,0.00210087507107938
0.04,Chlorella,2,0.016293486493808632,0.32212742502303776,0.33689934560820883,-0.13949130757770498,0.00032893249890554143,0.9864807232184764,0.013190344282617913,0.001203656936153486
0.04,Chlorella,3,0.017347700404614738,0.4330302160458965,0.298677410133323,-0.17656072601697884,9.416428979922198e-19,1.0,2.1076123794976312e-25,0.0031458600066761543
0.04,Chlorella,4,0.018629781482064598,0.5309460194331366,0.32526677920792024,-0.2876690669378394,8.688842501905076e-06,0.9999913111536458,3.852204879338438e-12,0.0016255124026955448
0.04,Chlorella,5,0.020390843973151943,0.5415438944592204,0.32565686869157484,-0.12575975175442056,1.0152538942828411e-06,0.9999989847395068,6.599031365678835e-12,0.002498511702302073
0.04,Chlorella,6,0.018881744287694742,0.37695137127125833,0.3404610904425372,-0.32133917621351626,0.14177778460411736,0.10230236289202929,0.7559198525038534,0.0012375337711371314
0.04,Chlorella,7,0.013776132112579019,0.40232168245837424,0.3214189228895529,0.0756768874763819,0.037126624528226806,0.961735568255671,0.0011378072161021117,0.0010717433781338938
0.04,Chlorella,8,0.017967604096143754,0.46000387200931936,0.3609856241353169,-0.20464526983577358,0.1351849834670804,0.10308724115955523,0.7617277753733643,0.0012506033109904858
0.04,Chlorella,9,0.016643855635183297,0.5468748025904171,0.3889066637300709,-0.06334597410770872,0.9406047259496103,0.05939515468459973,1.1936578987382885e-07,0.00195548320222477
0.04,Chlorella,10,0.018946799029933726,0.47144571817763503,0.3638097347360927,-0.22945976943091972,0.05562151576793887,0.13519929800996974,0.8091791862220914,0.0010617509785314995
0.04,Chlorella,11,0.018510751354614052,0.3865335938393646,0.35161455198044883,-0.3690286375405401,1.1253329060374495e-20,1.0,3.9705710949775537e-22,0.002863225690737193
0.04,Chlorella,12,0.016445298799840604,0.26504206600004515,0.28023568324449927,-0.12447527966041043,0.12617164039991943,0.10416241993949202,0.7696659396605886,0.0009458667150106374
0.04,Chlorella,13,0.01641015817829304,0.4645905309845482,0.28041647926258234,-0.1452858351046773,1.5910030814165744e-34,1.0,1.4751453387122364e-37,0.0033551525059753408
0.04,Chlorella,14,0.015749596620897446,0.449373941990194,0.34795646185087814,-0.10097358248974606,0.38306730004056855,0.616932699788597,1.708345116499578e-10,0.00205524212132727
0.04,Chlorella,15,0.01785402945312453,0.3987221969930755,0.28451645177687346,-0.3634834052911537,2.8330922636415416e-22,1.0,6.975207274238708e-26,0.003974514643301616
0.04,Chlorella,16,0.01836094823469965,0.46852051698514857,0.3774423437908098,-0.06541715156365842,0.9999999540014101,4.5961332447669496e-08,3.725749054208513e-11,0.0017209811810248062
0.04,Chlorella,17,0.017211577866517922,0.5921856905539047,0.3004593448614778,0.05794900280881467,0.6002337420050053,0.3997662579645679,3.042672673174756e-11,0.0018044476143759844
0.04,Chlorella,18,0.01797373905172982,0.5741946144116372,0.30151326865069045,-0.2539687803093862,1.456304770194701e-34,1.0,8.915587216797199e-38,0.003998631659076907
0.04,Chlorella,19,0.015404557509287181,0.5934835042617889,0.4106014259102569,0.015715899696062192,8.215912030957928e-22,1.0,1.3828217082856054e-24,0.0026609186500820502
0.04,Chlorella,20,0.016602533812598505,0.37280096553609854,0.30715788988942827,-0.052738841757795044,3.1320304152320812e-06,0.999996866996649,9.729358850016683e-10,0.0017014656649259104
0.04,Chlorella,21,0.01708555621839127,0.4145850818539088,0.2908226144503916,0.020753371291222945,0.9986146003527946,0.00016514316097719604,0.0012202564862281596,0.0013328814362064043
0.04,Chlorella,22,0.018746220834669064,0.5101919638215624,0.3377391395405264,-0.42891896013333247,6.362138539574308e-09,0.9999999936376467,2.147373241934135e-13,0.003994321504614182
0.04,Chlorella,23,0.015759349569435154,0.41762433709361035,0.357597214995984,-0.06813306099938388,6.452978256740924e-10,0.9999999993547022,7.68517531593081e-23,0.0026190562812204088
0.04,Chlorella,24,0.017296933507721893,0.4913455703651125,0.36415398967996165,-0.1676228330735146,0.9999999893430599,1.2703325051942844e-09,9.386607513216302e-09,0.0015926274376857725
0.04,Chlorella,25,0.01678240501003586,0.20447978853336427,0.31196700708943215,-0.21266390786537898,0.9988110909197653,0.00014171620343297352,0.001047192876801798,0.0016055536195308732
0.04,Chlorella,26,0.02024122713322856,0.4886612736328875,0.33526649416240095,-0.43606837220999867,1.999280758165975e-08,0.9999999800014141,5.778319164957532e-12,0.0028718475408648836
0.04,Chlorella,27,0.01742061785608693,0.5493196719227824,0.32166981455911126,0.031501744857026545,3.811086926947183e-20,1.0,4.669246831071925e-24,0.002419097970572936
0.04,Chlorella,28,0.020188002209343334,0.592428927678558,0.31269796680716117,-0.08568672864482238,0.9948303000756202,0.005169699923480586,8.990999955916627e-13,0.002085663306961803
0.04,Chlorella,29,0.016448521146436423,0.4237974145751838,0.30296550134525724,-0.2427450008164259,1.4125730024657211e-09,0.9999999985874257,1.3352426024128099e-15,0.002054559290303448
0.04,Chlorella,30,0.017061489156336786,0.5049302480156047,0.3101744460923106,-0.2346046277804915,1.774515362774345e-18,1.0,5.363421187260541e-26,0.0027752993575438684
0.04,Chlorella,31,0.016440668783431894,0.4862961558906596,0.3324632072890447,-0.1218531611432985,3.194723816126599e-23,1.0,5.478064707238414e-28,0.002793206872356251
0.04,Chlorella,32,0.014372190529035215,0.46038005865916404,0.30372595141361025,0.11394259331305488,0.00036134358552182593,0.9995922529957276,4.640341875054223e-05,0.0015696115902919664
0.04,Chlorella,33,0.01869772713548599,0.5363914362265039,0.3091806341343668,-0.08262112699380246,0.00012060368752826465,0.9998780718285708,1.32448390093293e-06,0.0020471167494484606
0.04,Chlorella,34,0.01773297924961363,0.41370162095884494,0.34407912457558437,-0.3031247514440278,0.9999999999999829,1.6580938511179934e-14,3.554119547578186e-16,0.0012980165879777654
0.04,Chlorella,35,0.01697237418653503,0.4370274547732652,0.30742549920474377,-0.021366361402397897,7.172861183827703e-13,0.9999999999992828,8.79618953380888e-18,0.0021717298363320586
0.04,Chlorella,36,0.01932888701842079,0.5144202116588648,0.33887632522520866,-0.2420834675974748,0.7285558304986567,0.2714396922914036,4.477209939737261e-06,0.00196101071768337
0.04,Chlorella,37,0.01853155429273569,0.40432186933701164,0.2985425620266769,-0.17451933771480257,0.5450204937410285,0.45497949741234134,8.84663006594502e-09,0.0017448819860859202
0.04,Chlorella,38,0.019590246120822264,0.5050568886527617,0.39671545405674036,-0.3611068483570757,0.00032785133868544003,0.9996720500420536,9.861926088211466e-08,0.0020077755363112847
0.04,Chlorella,39,0.01763650628541268,0.4815472352585161,0.31318462354506654,-0.2390006988408369,0.0009328696767673731,0.9990671029897384,2.7333494202942105e-08,0.0024158726459095584
0.04,Chlorella,40,0.020007519798041613,0.44392162028106114,0.312788167894219,-0.43512291728403846,1.0633114292696501e-26,1.0,1.4600008487545894e-29,0.0041237961738400854
0.04,Chlorella,41,0.0181619800511892,0.3786325456026938,0.32936552147287557,-0.39094345458069435,7.780065528534176e-09,0.9999999922198447,9.000339482270262e-14,0.0025112774155722152
0.04,Chlorella,42,0.01798700431639171,0.5248603713736416,0.3383700531352384,-0.21967200641555704,8.065358335230954e-23,1.0,1.114839481190102e-26,0.003003117752433429
0.04,Chlorella,43,0.02001072498431933,0.4728928020095422,0.3330176568540439,-0.467545487227883,1.2978171075373598e-40,1.0,1.5256497854838232e-43,0.004801243123080016
0.04,Chlorella,44,0.017879405220442224,0.42992171496823123,0.3853712000260523,-0.39417716907576733,1.1032367018527798e-16,1.0,4.9091162835446645e-17,0.00228959240022965
0.04,Chlorella,45,0.015673519970172054,0.5085883268003114,0.34199369847460065,-0.19527862620230776,0.0003106723436080295,0.9996893276563901,1.9069623397458863e-15,0.0021961900606259134
0.04,Chlorella,46,0.018286314686136076,0.45483224211647605,0.3328587746689838,-0.4076037190777527,1.0522005064564897e-34,1.0,9.00554379816437e-39,0.003316622047998965
0.04,Chlorella,47,0.01926724708981005,0.5852980045236285,0.29865491095059715,0.015818675123372504,4.6855529059311906e-26,1.0,1.6486151494265445e-31,0.0029772866893363692
0.04,Chlorella,48,0.019298057581516707,0.5729044522970211,0.33244421824806597,-0.38384241957289617,6.975615833872602e-10,0.9999999993023583,8.004953663846132e-14,0.003035672223526199
0.04,Chlorella,49,0.015142562570964933,0.4825843740162052,0.3343648889492355,0.11920682247990907,2.122460148833998e-33,1.0,8.412293254043777e-36,0.0036564470748985667
0.04,Chlorella,50,0.01853933331431551,0.4880785630772938,0.3760050998390261,-0.2263522813240078,0.9820250356919595,0.017963139431752123,1.1824876288214204e-05,0.0014047429607842432
0.04,Chlorella,51,0.01871708861264487,0.45485336077554384,0.3394860944574866,-0.3763022679313545,1.4886617065893222e-22,1.0,6.911606424167167e-27,0.003983510257956159
0.04,Chlorella,52,0.01812444482008529,0.4362517466579216,0.30737517769988054,-0.09569363370463761,4.341847450608368e-06,0.9999953960290788,2.62123470490023e-07,0.00233200476486685
0.04,Chlorella,53,0.01640516887653205,0.40921681801955473,0.31963541251151606,-0.1042891224696299,3.1162854987389424e-10,0.9999999996883715,3.1944503740957856e-19,0.002056334323150482
0.04,Chlorella,54,0.01870244179633337,0.5522279191705304,0.28736647312068525,-0.1554853844569842,0.9999906379496049,9.362050392574668e-06,2.3900201837892923e-15,0.001822424597975333
0.04,Chlorella,55,0.018866556349646575,0.5458583208898415,0.3188213962226441,-0.09954792571540229,5.3402742499164025e-40,1.0,1.3544526341350413e-42,0.003786212142373697
0.04,Chlorella,56,0.01599455637312675,0.5457601120665062,0.21927175720454278,0.11898712178091471,7.2857810544146265e-37,1.0,3.67597602168315e-41,0.0031857983066812257
0.04,Chlorella,57,0.016025951143357683,0.4634641443715159,0.36508761754032887,-0.10396185270054911,1.5218436184422948e-24,1.0,1.6726428573999298e-31,0.002884766328959285
0.04,Chlorella,58,0.018901407211998626,0.46889842825817685,0.2921262395246244,-0.37269593693647246,0.9975548954283695,0.000291462709774575,0.0021536418618558987,0.0017895043711758246
0.04,Chlorella,59,0.018966322831477398,0.6402780692769969,0.37982538391615206,-0.20800986757690054,1.0309840021002893e-10,0.9999999998969016,1.779559347221407e-21,0.0027206354889384964
0.04,Chlorella,60,0.018296603912249635,0.47809770317185896,0.3678216175307048,-0.35768579408324136,1.3318422033572066e-32,1.0,1.3568930824137483e-37,0.003932109500885123
