Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,31,2.605947810975526,0.3843570560451653,0.393143975681169,-0.08933949797430268,2.150459335855277e-22,1.0,3.530305389488416e-25,0.38996847395924583
0.04,Brachionus,32,2.5847365949190757,0.33984016406393636,0.3815280479690109,-0.18456644126946095,0.0018031751314890403,0.9981968244658348,4.0267618920599304e-10,0.33599536714448347
0.04,Brachionus,33,2.673490626526198,0.4625189100758338,0.3823084744140298,-0.0967270962113011,0.0442899766213578,0.9556991218527311,1.0901525911191799e-05,0.2790482354202953
0.04,Brachionus,34,2.5947727124252626,0.35923527440515235,0.3181043330671275,0.01587630869271663,0.0003223791138685768,0.9996776138794288,7.006702702943198e-09,0.28697400928271616
0.04,Brachionus,35,2.773716074322706,0.3872033885653827,0.37386324010662547,-0.11163599685216202,0.0014972361327093807,0.9985027545655897,9.301700802549448e-09,0.27783011168803384
0.04,Brachionus,36,2.4209027319363416,0.4898783352876463,0.4060866528918357,-0.3689282240315688,7.839776835533838e-21,1.0,1.1849314957707286e-23,0.4276181121890154
0.04,Brachionus,37,2.3599806128297556,0.3475576326445127,0.38725798248596943,0.11378934504415014,5.4225648617330297e-08,0.9999999457743123,3.904066500285852e-14,0.24461310263238137
0.04,Brachionus,38,2.3537194432110873,0.40722436984226673,0.39446427779418536,-0.2164091978669562,1.1126788575070033e-15,0.9999999999999989,4.1670021742584724e-21,0.31133991072905015
0.04,Brachionus,39,2.64159052263777,0.3914959456519283,0.4029623561803678,-0.17591885274289207,4.557844039582011e-16,0.9999999999999996,2.6926811499755972e-20,0.3739861512344031
0.04,Brachionus,40,2.4603273104112335,0.33815724213859427,0.40296343792307787,-0.04452071557551182,0.8503318253510501,0.14966810050948667,7.413946314284064e-08,0.2077237359814425
0.04,Brachionus,41,2.6059478109755263,0.3885158546718914,0.3856172911676112,-0.09629553916736891,2.3195041863383715e-25,1.0,6.514106599494925e-28,0.4394451468965498
0.04,Brachionus,42,2.601473894910715,0.4066295293168423,0.39479100413710877,-0.22011690546877033,4.588633836327081e-13,0.999999999999541,1.8208585093639503e-18,0.370437436675039
0.04,Brachionus,43,2.632054640887745,0.3097666004472245,0.4058916680289866,0.06314348154770434,0.9999999999858671,1.6846852355146147e-12,1.2448269193393865e-11,0.2970663928325755
0.04,Brachionus,44,2.4470241824337484,0.3858568290051843,0.3676311556428662,0.018171306896059374,0.3836087291122845,0.6163912575965776,1.3291137878153643e-08,0.19370002694524155
0.04,Brachionus,45,2.399845894678569,0.47523487699474193,0.40370049383967477,-0.26973615477175,7.885686829201594e-29,1.0,3.7131706224785713e-32,0.4502138815577631
0.04,Brachionus,46,2.6044131572040996,0.4626193794295693,0.4159557758139481,-0.21459750557701324,0.0007206460415082961,0.9992793510174938,2.9409980038468004e-09,0.3569416564395839
0.04,Brachionus,47,2.2583794602539973,0.3753347717537178,0.33022928222925096,-0.11708748266138196,3.605303998463204e-14,0.999999999999964,3.188941682390033e-20,0.26528936503600953
0.04,Brachionus,48,2.440890765690274,0.3683804558325893,0.3775013267309158,-0.22252120204578932,2.3512594648426374e-14,0.9999999999999765,1.1128878741997368e-18,0.28021335149097065
0.04,Brachionus,49,2.26984847802491,0.28235000833974083,0.38216533521409674,-0.34648013221260704,2.885916578090228e-12,0.9999999999971116,2.346530296495832e-15,0.40399321465642846
0.04,Brachionus,50,2.5573305063441665,0.30264730592059463,0.329434057905622,-0.04738641437405859,1.8396020671828904e-10,0.9999999998155151,5.246763791629889e-13,0.3055816103333508
0.04,Brachionus,51,2.6059478109755263,0.3888867224117718,0.400680735770386,-0.07143651252232426,6.985872983843371e-05,0.9999301403327843,9.373774072649903e-10,0.3231171588384251
0.04,Brachionus,52,2.770785979233804,0.45964088555034327,0.4281078820773347,-0.19183914466105337,5.29770908258121e-22,1.0,9.481570562531389e-26,0.3968599615341811
0.04,Brachionus,53,2.3769137621834853,0.3322800477049051,0.35326056788465915,-0.17096649460437105,1.0616786771972577e-05,0.9999893819301767,1.2830514397000668e-09,0.2962262180649692
0.04,Brachionus,54,2.6738472881342092,0.3826795116912842,0.45018663516003943,0.0662738203474247,0.9999915373245506,8.450996247226452e-06,1.1679202277735289e-08,0.2316522228665001
0.04,Brachionus,55,2.5655765771080694,0.48602142062679665,0.39404222369979464,-0.24164922882532267,5.1757389404694186e-33,1.0,1.2298242420362271e-36,0.6863413640985024
0.04,Brachionus,56,2.58830399464705,0.41013463807774053,0.3631268938040838,-0.08781050361135444,0.002516405307899687,0.9974835832060357,1.1486064610385334e-08,0.2832341333259724
0.04,Brachionus,57,2.605947810975526,0.3893935222074288,0.3944353415883362,-0.16092390020644526,0.0015929557193085158,0.9984070442532527,2.743882762039786e-11,0.16827020814005475
0.04,Brachionus,58,2.5911842020470397,0.3807563198234925,0.33205561519335614,-0.1670680275649288,3.37983123116226e-06,0.9999966201612571,7.511658930392435e-12,0.3270240111422978
0.04,Brachionus,59,2.4188609736611757,0.2673226499427217,0.3628906659270553,-0.008847251797252036,9.009785555698508e-10,0.9999999990990207,7.603868651086591e-16,0.3491679443521549
0.04,Brachionus,60,2.7589496581803705,0.3628721191459335,0.37221885656222703,0.014806890622552303,0.46254214776952784,0.5374525535360258,5.2986944462823925e-06,0.26269737390213244
0.04,Brachionus,61,2.8465316844996047,0.41670947604438424,0.41705348865150466,-0.1758927998214809,7.415108583893551e-23,1.0,2.031408456792486e-27,0.4784950565874938
0.04,Brachionus,62,2.295962843915739,0.31301653895953535,0.3506024741770464,-0.25006736823861914,2.789469216477923e-07,0.9999997210500596,3.0187080894102414e-12,0.25354959203134564
0.04,Brachionus,63,2.674753939874172,0.4495787301183752,0.40330741564004186,-0.19068995391039742,2.4309990668287436e-26,1.0,9.156017305041553e-29,0.4501533039038608
0.04,Brachionus,64,2.7103282834672187,0.34358692115418427,0.3353196800933204,-0.10782793741195741,2.165936229773715e-27,1.0,3.644123456299832e-30,0.4640910674955417
0.04,Brachionus,65,2.446768948326374,0.39719749437845225,0.3273251717408829,-0.31894344192649654,1.916093233978683e-19,1.0,3.2958486771277974e-23,0.2930005238589474
0.04,Brachionus,66,2.111979683750959,0.14853461518113095,0.1976475445099912,-0.060518759172423275,0.16160382687135305,0.5291093081441642,0.3092868649844828,0.18470292816120928
0.04,Brachionus,67,2.6059478109755254,0.39827817128604326,0.39658614753781946,-0.18310640955692842,9.286165243700061e-10,0.9999999990713828,6.038927914613822e-16,0.3615542520790935
0.04,Brachionus,68,2.7130058258636076,0.33535332332512613,0.3707821807907996,-0.08902692885470913,0.08618431558991012,0.9128289451100561,0.0009867393000336888,0.26115486931368004
0.04,Brachionus,69,2.6274323928118553,0.40050601483312637,0.4225920284222519,-0.2090324393929309,2.922340570439283e-36,1.0,6.170697996906644e-41,0.5771335642574619
0.04,Brachionus,70,2.6694731176145576,0.3072814576066849,0.2750383227232493,-0.11536419386851944,0.17649953599548449,0.8234851593726372,1.5304631878256947e-05,0.18346334065535033
0.04,Brachionus,71,2.605947810975526,0.3843570560451653,0.393143975681169,-0.08933949797430268,2.150459335855277e-22,1.0,3.530305389488416e-25,0.38996847395924583
0.04,Brachionus,72,2.534410316010639,0.2853976051458343,0.36495543142323095,-0.13359451221380236,8.660565532573832e-07,0.9999991339434413,5.462660993177216e-15,0.27658803998448517
0.04,Brachionus,73,2.605947810975526,0.39561329848225174,0.3864047688659729,-0.21893721618642026,2.3248402147855197e-28,1.0,8.777814618448797e-32,0.47161692697024266
0.04,Brachionus,74,2.601060287405909,0.38092283168887375,0.32733056134386734,0.08966829640383114,0.9999998754286987,1.2229081104395537e-07,2.280490253921831e-09,0.19795718910548107
0.04,Brachionus,75,2.6027125193349843,0.39268492940320493,0.3812011696975251,-0.2954379851139056,1.4833209818727384e-13,0.9999999999998517,1.7939282442442496e-18,0.36679842329643786
0.04,Brachionus,76,2.69241350766044,0.3762868064225273,0.3720315468661229,-0.047218411905116275,0.14614025196947972,0.8538479050522054,1.1842978314925576e-05,0.2325387893430373
0.04,Brachionus,77,2.6370123802031937,0.39831099740959985,0.4313640605029746,-0.11190615783051508,1.8753215743072356e-21,1.0,7.742824161646535e-26,0.5070279336824752
0.04,Brachionus,78,2.606778734017922,0.37154328257622743,0.3229236542095449,0.02072868895026158,0.1084281295839245,0.8908217328889366,0.0007501375271389657,0.27830265485187744
0.04,Brachionus,79,2.609548341606491,0.47369582188805665,0.39926627428303235,-0.08942383852582106,0.00010993603952174978,0.9998900637204392,2.400389746008915e-10,0.3286001673032055
0.04,Brachionus,80,2.675072398793396,0.4417550792639427,0.368646884456528,-0.41317515848355924,0.0020149606232849845,0.9979753670128421,9.67236387313913e-06,0.3839405218273306
0.04,Brachionus,81,2.489364756726153,0.4191892892911175,0.3386584514965864,-0.0769322264403212,0.08823216793222045,0.9117656954979968,2.1365697828812606e-06,0.24166978258256827
0.04,Brachionus,82,2.8761145194915585,0.36164181779297794,0.3722287979364745,-0.21424551456746777,1.601564820198876e-23,1.0,8.663379514992852e-27,0.3991967746309094
0.04,Brachionus,83,2.5184875898603805,0.4130016447804305,0.3839619564475348,-0.295861195344431,5.251378702513823e-19,1.0,5.1403889202497555e-23,0.4300059025357789
0.04,Brachionus,84,2.283425970415407,0.3468563726006336,0.3627975593174327,0.1003330171125679,0.9900929568899286,0.009906987212767828,5.589730360436449e-08,0.3025124442938186
0.04,Brachionus,85,2.6059478109755263,0.3751165047881999,0.42418509290025974,-0.11255227732678032,0.9996434217417527,0.0003565707521879582,7.506059250862378e-09,0.32204272950404805
0.04,Brachionus,86,2.5401753300801992,0.44034771300452474,0.38649607127408514,-0.14303721867503932,0.004038595710234796,0.9959614042632153,2.6549978426552406e-11,0.29242630843497475
0.04,Brachionus,87,2.241757279185449,0.34691289725429186,0.387114476778873,0.045878157219601944,0.9999999999994038,7.108106040055814e-14,5.252230504033962e-13,0.26207373646603027
0.04,Brachionus,88,2.6188536276281726,0.38041969875337345,0.36918610153580284,-0.1774378546501358,2.969387179871177e-14,0.9999999999999702,3.600994450110804e-18,0.33439956301550117
0.04,Brachionus,89,2.5230827923090717,0.37546890357832957,0.348924480818365,0.06497400470767677,0.9997027711243333,0.0002970504353827477,1.7844028398742426e-07,0.26280947785884334
0.04,Brachionus,90,2.605947810975525,0.3975529690499188,0.4150562165929248,-0.07099895212786414,1.5166654768401467e-05,0.999984833087404,2.5782754687352066e-10,0.33241335053005566
0.04,Brachionus,91,2.333131877992457,0.32154127823945816,0.3524174231868907,-0.2212433807547117,1.4489753674008248e-07,0.9999998550682058,3.4257539671253494e-11,0.34724317494086004
0.04,Brachionus,92,2.7505157444452277,0.4047451441354728,0.36735347898049897,-0.08539193392142444,0.7646848602407972,0.23488953433232612,0.0004256054268767419,0.250397462546789
0.04,Brachionus,93,2.6193236117491234,0.3830782365927276,0.43038458373588273,-0.07056248135803883,2.312620188366237e-06,0.9999976873798101,1.502135724721155e-15,0.37579228374089935
0.04,Brachionus,94,2.3343410236124016,0.4182253340120696,0.36441368075294067,-0.30634790562711683,9.087524632976693e-05,0.9999090530745834,7.167908675254789e-08,0.3140162475667133
0.04,Brachionus,95,2.4003098450254745,0.4304909914924806,0.38116823471215844,-0.06440203979465867,0.00011178413322901082,0.9998882158663275,4.4326498534621785e-13,0.17622890745922518
0.04,Brachionus,96,2.5482134375255003,0.3347644021311192,0.3774629844186658,-0.03661964171760636,0.9231361161783239,0.07680151380736797,6.237001430805463e-05,0.21266954815405206
0.04,Brachionus,97,2.4744206353655365,0.3142584510784137,0.3994321151030868,-0.13271888932050344,1.2718078524513257e-17,1.0,2.493825258370891e-21,0.38859163854489287
0.04,Brachionus,98,2.471823945944285,0.25876837544965997,0.30430084340058344,-0.10059203942959552,0.20667118337801596,0.6486857521746874,0.1446430644472966,0.21248541191613754
0.04,Brachionus,99,2.58324214526678,0.26935943593906814,0.31150396791289586,-0.11041561697328446,8.50671159137234e-18,1.0,2.467280245836509e-21,0.3657993942848307
0.04,Brachionus,100,2.5657275345308195,0.3473608308992008,0.31610062062856126,-0.32676277315736324,6.205789745495823e-11,0.9999999999366338,1.3083958336829108e-12,0.34333584995366034
0.04,Chlorella,1,0.017667968823648447,0.45747546887823903,0.32218471374880575,-0.33531731044838387,1.03932781546417e-15,0.9999999999999989,2.2950794244004086e-18,0.002601768061285484
0.04,Chlorella,2,0.017940547679168327,0.49458834699952486,0.35502158425103797,-0.22836212645820503,5.861974529791216e-19,1.0,2.2982500222050057e-22,0.00309483668557808
0.04,Chlorella,3,0.017796481304573005,0.47991016783871926,0.33713391047236585,-0.28801443710626523,1.1516660587391535e-20,1.0,2.1745005739746562e-24,0.0037575510560091097
0.04,Chlorella,4,0.017081211824809452,0.29435798460740864,0.32335256750549984,-0.30140842785240607,0.40986507520844917,0.589832678509668,0.00030224628188285955,0.000996007695873837
0.04,Chlorella,5,0.01620104626012072,0.438904162413094,0.340446611186423,-0.0028062225198189467,7.759328115821179e-26,1.0,3.184816317385588e-30,0.001928132699857878
0.04,Chlorella,6,0.01932068320346576,0.6129063599758483,0.339018989862032,-0.1752861142230168,4.367155167518546e-30,1.0,1.8353916909221648e-31,0.004423390238745936
0.04,Chlorella,7,0.019626639566784787,0.47796339072141275,0.34336002579731445,-0.32997945733478967,0.18939700905299808,0.810430001418277,0.00017298952872493132,0.0017218167355747688
0.04,Chlorella,8,0.018362260838418323,0.3480709769206858,0.2517868139639238,-0.3104780465075991,2.2474079910452816e-12,0.9999999999977496,3.1790904600025418e-15,0.0023689761902583317
0.04,Chlorella,9,0.01794054767916833,0.4924921016282829,0.3733638867974594,-0.1607941140535519,3.729655543724959e-11,0.9999999999627023,1.1552134624244757e-15,0.0016261571510004346
0.04,Chlorella,10,0.016654571194207515,0.47205699569041776,0.308395380240789,-0.207629727192659,2.3031548986688204e-12,0.999999999997697,2.0188730221549765e-18,0.0024576888057294267
0.04,Chlorella,11,0.021859895371172892,0.5036978837852379,0.24277713666609668,-0.20627260286827903,7.240123860286203e-11,0.999999999927581,1.7710505395884454e-14,0.0025235806923511266
0.04,Chlorella,12,0.01645520952045867,0.5708119095108876,0.3399559454746071,-0.034575079013072045,9.135210555443639e-17,1.0,1.610730108458183e-19,0.0025740987215300552
0.04,Chlorella,13,0.017940547679168327,0.49236481402209437,0.34291095706224123,-0.27032017340696124,4.8145822294012304e-20,1.0,1.483648739056396e-23,0.0030135046004534263
0.04,Chlorella,14,0.017960591471131722,0.47442433830992997,0.339170733124809,-0.12285436358785994,4.962010359816822e-14,0.9999999999999505,1.7245778109880502e-18,0.003450556444173052
0.04,Chlorella,15,0.017818906533279666,0.3261424673845224,0.2807412748950473,-0.18875646003239283,0.23727387799115615,0.7619194578302022,0.0008066641786416384,0.0015197842263066767
0.04,Chlorella,16,0.016361114739893896,0.572604154138868,0.33760461239679906,-0.20000567080961967,4.450569827128161e-32,1.0,1.098267899929252e-35,0.002909562252040664
0.04,Chlorella,17,0.01598793122338519,0.4362363703527195,0.34251460481290047,-0.09289675525683265,2.099996492491609e-12,0.9999999999978999,1.2243847369266162e-17,0.0015276615568305645
0.04,Chlorella,18,0.016568924775125893,0.28960368949054943,0.3313256043401979,-0.35925576599864834,2.154447962973216e-21,1.0,1.5867443317940737e-24,0.003948524666294751
0.04,Chlorella,19,0.017308496826971623,0.47889074575498963,0.36839939693614937,-0.2055995502410545,3.2371363779257824e-23,1.0,2.7026866447016098e-27,0.0028100602267973405
0.04,Chlorella,20,0.018228277430568273,0.45981011294484203,0.2862898423838749,-0.14269616964113055,1.15718508022952e-12,0.9999999999988429,1.4460998585799346e-17,0.002642160925468097
0.04,Chlorella,21,0.016290365819103668,0.3973912857375105,0.29216064946550646,0.08660487263241928,9.559442439633062e-23,1.0,4.653883518054588e-28,0.0016911082639802317
0.04,Chlorella,22,0.018027102369886784,0.5669774759577849,0.360052068637521,-0.2345142197121554,1.237764616825779e-11,0.9999999999876203,1.896992352044344e-15,0.0027165345957273434
0.04,Chlorella,23,0.01828311274491989,0.47892996682766914,0.3645565880742088,-0.3446342687420841,9.845698205369407e-12,0.9999999999901394,1.4916697170419022e-14,0.003985788266906133
0.04,Chlorella,24,0.018951767452416845,0.34444300432524544,0.23766210943724927,0.006779810844238677,1.534566386691373e-07,0.9999998423805916,4.162769619568681e-09,0.0015483686690586024
0.04,Chlorella,25,0.01838784270873141,0.4353997913654474,0.2766312193697047,-0.04327491260873122,0.060986711838365126,0.9389348264596333,7.846170200155237e-05,0.0011308998580602748
0.04,Chlorella,26,0.018135619542553823,0.4705355673763106,0.3169413105094255,-0.11884333978251109,5.002414428722348e-07,0.9999994994885897,2.699675268568723e-10,0.001906141406423371
0.04,Chlorella,27,0.01794054767916833,0.49058914481439964,0.3527027112539619,-0.2142863205822095,4.634418760770579e-07,0.9999995363019106,2.5621347970789123e-10,0.0020494394712645904
0.04,Chlorella,28,0.017695839942044288,0.4798892364936615,0.31022477894658507,-0.008291274794563751,9.57179568704012e-12,0.9999999999904279,2.1204693714644134e-16,0.0015836997093745789
0.04,Chlorella,29,0.016078365796695072,0.40616177629471273,0.3668751714681034,-0.0038342598898266447,1.0992203479981446e-13,0.9999999999998901,4.9342270778749405e-17,0.002642721790393644
0.04,Chlorella,30,0.01702048685600251,0.28965196032617707,0.2805854380270784,-0.37529391964508774,5.3202641653648664e-20,1.0,5.2938382729929276e-23,0.0029082479064502435
0.04,Chlorella,31,0.01901352640058575,0.519593848447805,0.3897147421578728,-0.1542507603542983,1.1467060835275021e-19,1.0,1.0552437337510808e-24,0.0033561020545627824
0.04,Chlorella,32,0.01696940032244284,0.5025471562883288,0.3253736710327853,-0.2129234364534438,1.4618747517632134e-22,1.0,3.0772663538209028e-27,0.002476657587526304
0.04,Chlorella,33,0.017995337618573106,0.39228317363056253,0.28476811738583346,-0.26558097231495165,0.4804501561633845,0.519522392126722,2.7451709893488552e-05,0.0015140652049920082
0.04,Chlorella,34,0.016031036918251824,0.404766225248721,0.33161610362919197,-0.07460170831385729,0.6804881278159298,0.07237109012258865,0.24714078206148163,0.0009301919328186499
0.04,Chlorella,35,0.017940547679168327,0.4742303410003477,0.33074594150499814,-0.2036783681012512,4.2094717551940417e-29,1.0,4.6136162743588976e-33,0.0024410441424966506
0.04,Chlorella,36,0.020211215100334676,0.521974209780962,0.2845012593052897,-0.009325964068356321,1.7213625217147207e-08,0.999999982786364,1.0935345513753308e-14,0.0023384506917920643
0.04,Chlorella,37,0.017940547679168334,0.48975405021035817,0.3572365465744718,-0.20374251028418416,4.6782122721183417e-07,0.9999995320721087,1.0666427877478102e-10,0.001842198705357262
0.04,Chlorella,38,0.016502779951767934,0.4437553405089863,0.3162052447784204,-0.0903566830417081,8.833239368785032e-28,1.0,6.512944924812473e-32,0.002033045799973765
0.04,Chlorella,39,0.016002721212402222,0.4526497970868876,0.27432575729729275,-0.12840631308087538,5.166872286130555e-21,1.0,3.649255856182581e-25,0.0021182331497937726
0.04,Chlorella,40,0.015803940921502082,0.43486876545325204,0.3195661818537432,-0.07727693834912187,1.339884145460786e-29,1.0,2.252052356653386e-33,0.002297119115812203
0.04,Chlorella,41,0.019281530776040723,0.5056083653670754,0.3578886131566513,-0.3555569478050341,2.1930905115803162e-18,1.0,9.135537592961617e-22,0.0028536247548532965
0.04,Chlorella,42,0.016899144096207328,0.3586962356107596,0.28512967083481056,-0.1489567659615087,0.20364674724101098,0.09492744515125955,0.7014258076077295,0.00112894895039776
0.04,Chlorella,43,0.017859585579208238,0.5848715024485845,0.3095275730690036,-0.024612950399790407,1.0492622578296302e-08,0.9999999895063613,1.016095521827677e-12,0.0020563211962289
0.04,Chlorella,44,0.01678333822900838,0.4749440623771467,0.2713028039379642,-0.02932102478932028,1.1628396861749759e-28,1.0,3.918284121531271e-31,0.0032228860519189317
0.04,Chlorella,45,0.018207191465317796,0.40984769603890275,0.34123807522135485,-0.3868164298623514,3.070206420379054e-08,0.9999999692979351,6.94821105252301e-16,0.0017660820685074764
0.04,Chlorella,46,0.01889406191545924,0.5660580391802783,0.4194153654019659,-0.3258774604076565,0.9999999999995763,2.263920659721468e-13,1.9722169409441736e-13,0.001339715037288902
0.04,Chlorella,47,0.019371957241662373,0.45543016902267647,0.3347847628984915,-0.10293493000908836,0.007081972626494602,0.9929179954011577,3.1972347794392925e-08,0.002075875302733625
0.04,Chlorella,48,0.01719479948115847,0.433250295641114,0.27577544768056056,-0.011249884843157733,0.9289079807559175,0.07109199558845052,2.3655632020768654e-08,0.001842453564056982
0.04,Chlorella,49,0.018314199680253353,0.4755791433940712,0.36052341952046224,-0.07456254933432035,3.509547330497753e-08,0.9999999649045263,4.795840146304643e-16,0.0022591795228303537
0.04,Chlorella,50,0.017940547679168327,0.49458834699952486,0.35502158425103797,-0.22836212645820503,5.861974529791216e-19,1.0,2.2982500222050057e-22,0.00309483668557808
0.04,Chlorella,51,0.016898530683286207,0.3743768099404998,0.30808053759217835,-0.0288919092919335,9.822289891380032e-13,0.9999999999990177,3.237745544142221e-18,0.002667967946683582
0.04,Chlorella,52,0.017982457296704786,0.4323304311511035,0.26505885807829405,0.00015545917972822594,7.173906405645606e-20,1.0,6.003173712536965e-23,0.003602325297210659
0.04,Chlorella,53,0.01868432174904167,0.4421909262458218,0.3066105408334099,-0.09198126545493092,0.9999999648317607,4.192146203472308e-09,3.0976093147305864e-08,0.001485413374441994
0.04,Chlorella,54,0.01818943899371728,0.37705713574250793,0.28919230524301826,-0.38414584852931594,2.850223563128037e-22,1.0,3.173298551866484e-23,0.0031310202427725998
0.04,Chlorella,55,0.013852543739039843,0.281456904270068,0.23297202074832613,-0.2439411415513766,0.8708763854878463,0.015391864913812612,0.1137317495983412,0.0006639260850481483
0.04,Chlorella,56,0.017374746848375464,0.47717356485720874,0.33525986232652133,-0.30736273731330677,7.86727773525221e-12,0.9999999999920957,3.7063614272680565e-14,0.0023762772726922277
0.04,Chlorella,57,0.016754472625991418,0.35058799207794955,0.3656729571069368,-0.1462388391870763,0.9957051543043638,0.004294387139097311,4.5855653897592075e-07,0.0016194235544193319
0.04,Chlorella,58,0.01870466535975804,0.5867376182820521,0.39310862588493944,-0.24681318143686987,1.8057831905633872e-09,0.9999999981941761,4.064482234408077e-14,0.0021200172440055485
0.04,Chlorella,59,0.018924789708867847,0.5883692880591471,0.3850516049608763,-0.47469477960503964,4.645622419367984e-28,1.0,7.531680876405094e-32,0.003693801557830915
