Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,36,2.49342356766499,0.4205052340799222,0.3760705946740341,-0.019512069477934223,3.3542768632248e-07,0.9999996640092231,5.630904454370398e-10,0.30034970339502587
0.04,Brachionus,37,2.855485046651604,0.3584178398665085,0.3372788085174619,-0.10998559062226605,1.809302456878207e-08,0.9999999819051925,1.783042223032754e-12,0.2834296436242113
0.04,Brachionus,38,2.521604274907834,0.5696109251924584,0.4688752100386067,-0.23032243841688135,1.9563543884780225e-25,1.0,7.384238371707418e-37,0.45797931812476805
0.04,Brachionus,39,2.457783308497127,0.31759761353391686,0.2935165966834272,-0.13601837340960118,6.486753131563681e-22,1.0,6.947525904928958e-27,0.4509442958687577
0.04,Brachionus,40,2.3496680532471954,0.2672291822638378,0.33924761975313195,0.0741042774685578,0.9999807842498887,1.920856168632975e-05,7.188424882154788e-09,0.2622928220698685
0.04,Brachionus,41,2.5270157830963518,0.37183249219030473,0.3604977882365956,-0.030845306164911893,6.418423196247479e-11,0.9999999999358087,7.172368212222395e-15,0.3115411636669627
0.04,Brachionus,42,2.543844601188484,0.27894637905841624,0.30284024469024357,-0.025625888244004226,0.8295419601868612,0.020319035527767114,0.1501390042853717,0.19343432952630515
0.04,Brachionus,43,2.8461276188799123,0.28806525391839954,0.2919164777738557,0.11166508918544649,0.9999643064615023,1.6149297385626342e-05,1.95442411120119e-05,0.2256768493681169
0.04,Brachionus,44,2.2254596579729498,0.2474816614398522,0.3226450414213862,-0.09696704173186317,3.575602700653695e-05,0.9999642439713363,1.6571694212706204e-12,0.2907164237091082
0.04,Brachionus,45,2.5636958905831047,0.36637379278252724,0.28829969770833763,-0.08029692652450895,1.3996955320138557e-16,0.9999999999999998,1.2375218668780225e-21,0.2521751749003335
0.04,Brachionus,46,2.7954314227007426,0.44809305899522317,0.39837383991185094,-0.046074868315880084,0.0341393142529459,0.9658606857392799,7.774332376801952e-12,0.1938895718567545
0.04,Brachionus,47,2.690598641851441,0.4475349656296999,0.4212494628913363,-0.3804780859908031,6.705845978102456e-31,1.0,2.836887325368567e-35,0.495234262340554
0.04,Brachionus,48,2.809251104047938,0.3473988134290797,0.30924371240765114,-0.22154542528671886,2.5926180518880517e-11,0.9999999999740738,6.078110228542807e-17,0.3298131361613813
0.04,Brachionus,49,2.573590987363092,0.40430118249463,0.3891585610687048,-0.07340260484359666,0.0002758787745038937,0.9997241211186653,1.0683086690427468e-10,0.24909873464160115
0.04,Brachionus,50,2.881811164720804,0.3975222671829251,0.33222489326560917,-0.2644843540984287,1.0852336951106607e-26,1.0,2.378203832534805e-31,0.4237728845136326
0.04,Brachionus,51,2.5390877931715163,0.4273057005616073,0.3952412041063314,0.0420851640265746,2.7660529328263507e-30,1.0,1.4327992557059007e-36,0.43984422851773075
0.04,Brachionus,52,2.7217817635348713,0.4765313216623629,0.4613169388143915,-0.3933315137624835,7.925023705152709e-08,0.9999999207497626,3.906148279219925e-16,0.3995194501336428
0.04,Brachionus,53,2.382480939769485,0.24575774990558366,0.3551182297970763,-0.12696035028279087,1.1603872361195895e-16,0.9999999999999998,1.6977147750220565e-21,0.4059410474831015
0.04,Brachionus,54,2.6862795263738217,0.3830359296853886,0.3111406932267363,-0.12883720903209703,1.2013700092198384e-08,0.9999999879859603,3.395953583809841e-13,0.429295663031375
0.04,Brachionus,55,2.5650679639920653,0.4005940855384192,0.38849094929384237,-0.3458938566167729,3.563212883801216e-17,1.0,3.9159937143247757e-23,0.39818714944978895
0.04,Brachionus,56,2.509808723430203,0.47469980898669106,0.38519969896817197,-0.3127019745205846,2.771717100370768e-09,0.9999999972282829,8.163318023365485e-17,0.3015201154247059
0.04,Brachionus,57,2.6567727733426847,0.31895701854989345,0.32489438641839735,0.0376437691022297,0.9878208022829535,0.012179169681793776,2.8035252622421674e-08,0.30048760163834587
0.04,Brachionus,58,2.666235310477151,0.33836532105592737,0.3911902453822019,-0.03656573569939482,9.29044284607784e-07,0.9999990709446188,1.1096617495650928e-11,0.3432837300995525
0.04,Brachionus,59,2.488100860320673,0.304348473256755,0.4130270635811265,-0.2831420705295935,5.063665165187012e-09,0.9999999947515918,1.8474296153684052e-10,0.36197516926012413
0.04,Brachionus,60,2.7159607369655556,0.45089855108096805,0.3657626752666458,0.03404854918598463,0.9999998813972971,1.4137740117498624e-08,1.0446496279004307e-07,0.20486722406747684
0.04,Brachionus,61,2.205313444419357,0.4364529883276913,0.295760634837763,-0.048940995446485294,0.01844131989532626,0.97622139115183,0.005337288952843693,0.21348220734886997
0.04,Brachionus,62,2.486770173333966,0.24292412143306258,0.29680866078440804,-0.13230710827503753,0.999785263914371,2.5596526143811926e-05,0.00018913955948501583,0.19062407971000234
0.04,Brachionus,63,2.372130064039751,0.29526176948234434,0.17209186316580163,-0.06792669490267801,0.9922938828060897,0.005454497359160249,0.0022516198347500758,0.22413520960896663
0.04,Brachionus,64,2.7141775945850815,0.35164288573163055,0.3279470841495453,-0.07904042370908651,0.9999820556072617,1.794388753711027e-05,5.052011022889265e-10,0.2492651488097798
0.04,Brachionus,65,2.775507399140266,0.4168378119753889,0.40556846474775005,-0.14514242113041814,1.0448460795791136e-08,0.9999999895515391,1.3904923798220834e-26,0.3207311766438103
0.04,Brachionus,66,2.840200627050464,0.3001254900486642,0.2566877454937426,-0.05369072546248145,0.9813332129382111,0.018548808014144817,0.00011797904764414245,0.23047649277072396
0.04,Brachionus,67,2.5279106844865433,0.3790065351485317,0.3669291808385917,-0.21454243761733616,2.1880430313696264e-05,0.999978114655876,4.913810215370294e-09,0.27432756381378115
0.04,Brachionus,68,2.5233051206591153,0.2967720383799878,0.31342045954499304,-0.06129157294862403,0.04301960137867433,0.9557132540386107,0.0012671445827150106,0.22174336748451787
0.04,Brachionus,69,2.6880493706126374,0.21747491268512603,0.2820558192496784,-0.05736730243857575,0.3827667175077943,0.07357579793499386,0.5436574845572119,0.21435457174221434
0.04,Brachionus,70,2.3347601341667334,0.4126468173647539,0.36116074963325867,-0.25999723355020926,1.4563637541075492e-20,1.0,1.8717024199114742e-26,0.35425729195454564
0.04,Brachionus,71,2.2211967501620404,0.34147914294719645,0.3483263044008699,-0.3899894294341273,4.6201941425078005e-46,1.0,3.150088541362216e-50,0.6259534128740254
0.04,Brachionus,72,2.490931437995871,0.4085665397643288,0.3818468667083695,-0.29679993729475185,1.3230572318396941e-11,0.9999999999867695,1.3087405050331973e-18,0.24869931869900327
0.04,Brachionus,73,2.439441064501701,0.2608353449974554,0.32146324939769916,-0.026186775921388898,8.859379700736893e-17,1.0,2.213111207496418e-20,0.3288433071856661
0.04,Brachionus,74,2.3853344996268686,0.3902861550346092,0.3040557763220928,-0.12348890232267111,0.6556216888731669,0.34437830629483335,4.83199977706247e-09,0.3029795830242338
0.04,Brachionus,75,2.481638541580829,0.2967514945462204,0.3290071515326869,-0.20825753195525892,2.209644058185435e-31,1.0,9.752075686857252e-38,0.4409178582118044
0.04,Brachionus,76,2.88930197093531,0.32561238775150636,0.2515086876489274,0.0431107752860494,0.9913164846902298,0.008671424155690303,1.2091154079840639e-05,0.23081138539095125
0.04,Brachionus,77,2.7200433649945297,0.40704141909906294,0.35418214642774637,-0.2067056150364335,1.303907685479314e-30,1.0,4.1585793347022863e-35,0.4361606163927912
0.04,Brachionus,78,2.0540098923836645,0.3217217676110976,0.3226213899249199,-0.1946003496402225,8.541292920641362e-09,0.9999999827203715,8.738335788803619e-09,0.2104460937702617
0.04,Brachionus,79,2.5011300055287267,0.26788056474689165,0.39870035799038933,0.13910822186331487,0.9999999976842282,2.7604597279514207e-10,2.0397256777958707e-09,0.2525344294947559
0.04,Brachionus,80,2.3897075165650876,0.2856131196499539,0.35640435180177327,-0.16571300111341694,0.5159660286298955,0.05769804946513411,0.4263359219049705,0.13549643255283134
0.04,Brachionus,81,2.4592434881697134,0.29007730557232786,0.3513788478095868,-0.0479466653081328,0.00044483649753559415,0.9995551631765575,3.2590712892634764e-10,0.2974763038167403
0.04,Brachionus,82,2.4816876075970105,0.3877026989112186,0.3887120104431255,-0.26164593543547765,6.335241671384267e-30,1.0,1.4920705491774175e-33,0.466847050261546
0.04,Brachionus,83,2.3960909890411277,0.3810553903971425,0.3199744144497212,0.18854637186122483,0.9999999999999472,3.490613408827555e-14,1.8031823208049918e-14,0.1871524937152417
0.04,Brachionus,84,2.5951208272774675,0.4960643714638756,0.39207799750654,0.2133832086351503,0.9988776768166938,0.0011223165597721743,6.62353405260447e-09,0.2794658781531317
0.04,Brachionus,85,2.593122028184506,0.27631912067432496,0.19253223726330074,-0.11740234119822003,0.9999997823918242,2.1049510774960224e-07,7.113068037734615e-09,0.24004306923084487
0.04,Brachionus,86,2.704809025434334,0.37389178809348617,0.3275680394089939,-0.17993162852805566,5.548028804595252e-32,1.0,2.775830750030508e-41,0.4541209858731298
0.04,Brachionus,87,2.5186991552486164,0.40298328377321624,0.35514360344250195,-0.21881125513861568,1.109787682699871e-22,1.0,2.1573330953473476e-29,0.49511695379156173
0.04,Brachionus,88,2.3842867016947307,0.1226494232850637,0.23923855946117534,0.20577357642796312,0.10202831459277978,0.8338729352784032,0.06409875012881705,0.2288888207959643
0.04,Brachionus,89,2.4273804695486074,0.31967472212287174,0.34685125961051644,-0.01834624297711762,0.0016966875116793004,0.9983029238370464,3.8865127412385246e-07,0.33152840727039024
0.04,Brachionus,90,2.622160853979122,0.2564010165560555,0.32361291296133937,-0.060451289628797485,4.2772847883681277e-07,0.9999995722702713,1.2497954362763652e-12,0.3965095351309415
0.04,Brachionus,91,2.7083990686056256,0.3421009399227415,0.3014213580444834,-0.03479500240664674,1.8270948247657042e-09,0.9999999981728234,8.171287144926745e-14,0.35412660939385476
0.04,Brachionus,92,2.4796730286435373,0.52891927950512,0.4194009614893446,-0.07127657257135159,1.1073916452507204e-10,0.9999999998892608,5.753019863434025e-20,0.37201269316513297
0.04,Brachionus,93,2.778992221119943,0.38677196593125845,0.3947001450063384,-0.2817896292625603,8.883614148089302e-16,0.9999999999999991,1.1601465618727015e-17,0.3908275024432129
0.04,Brachionus,94,2.5538055652372504,0.4398671672775081,0.3567605415164736,-0.02870273692026152,0.999999994831684,5.168306399279314e-09,9.505702944027822e-15,0.2629571232370717
0.04,Brachionus,95,2.798502823268719,0.27114121334217395,0.382108227976164,-0.007541919404077226,1.0176922554151708e-13,0.9999999999998983,6.411056047790221e-19,0.35760610944730103
0.04,Brachionus,96,2.580879835967616,0.33504197591966967,0.30816534139736373,-0.00464107945669815,0.16977326494686984,0.8302267300758523,4.977277866167794e-09,0.18439933451384619
0.04,Brachionus,97,2.5339266664038,0.4395517774977165,0.36990215561142803,-0.31037813917022344,1.1559250514360883e-08,0.9999999884407492,3.0348141244174824e-16,0.31314004124128253
0.04,Brachionus,98,2.7719775545541934,0.3052697592501138,0.35381701188621445,0.07504964518087555,0.9975679996034258,0.002431943156251274,5.724032296617497e-08,0.21807119238384898
0.04,Brachionus,99,2.460666692899698,0.23079628892884171,0.3222236177810233,-0.08874237655602586,0.9999466583963633,6.358452546034875e-06,4.698315109051123e-05,0.18536361490797323
0.04,Brachionus,100,2.605947810975526,0.38650290473572846,0.3822344060616574,-0.16829535858484684,4.962583874981426e-05,0.9999503741590535,2.196549660830758e-12,0.22835148612589704
0.04,Chlorella,1,0.020067692278811933,0.6370555261686075,0.37511660957559806,-0.22983155252395887,2.273329559063385e-31,1.0,9.083594289391429e-36,0.002879169180750324
0.04,Chlorella,2,0.016080223294936,0.20915488089483264,0.19748889197442213,-0.20985337543811544,0.1359677400024121,0.10299492517753087,0.7610373348200571,0.0011273206535329467
0.04,Chlorella,3,0.022056568932108164,0.5534431850268888,0.35599685987937846,-0.4727733249238359,0.14393259981806558,0.8560673953115068,4.870427708105667e-09,0.002639406707772323
0.04,Chlorella,4,0.02095423197576398,0.5019297140302502,0.39158621514681713,-0.40115163053596886,5.310215349611861e-43,1.0,1.0379023415999914e-46,0.005200596863797777
0.04,Chlorella,5,0.016691520986432583,0.538940015097037,0.33766240810507564,-0.015103604110949655,8.266932851652175e-10,0.9999999991497284,2.3578294737226677e-11,0.001458176642015506
0.04,Chlorella,6,0.01617161527474959,0.3814394383584278,0.16372863700767887,-0.007060090151824769,0.0015839742299489988,0.9984152633244008,7.624456503165461e-07,0.0013139940104598563
0.04,Chlorella,7,0.014953520300319796,0.16821659101884903,0.36651765608647136,-0.17925685486143167,5.440301168572641e-07,0.9999993729621538,8.300772918356105e-08,0.0021173642809120684
0.04,Chlorella,8,0.017414423484135483,0.5547773618216393,0.2936767428168369,-0.23846840888388257,3.363489404134723e-08,0.999999966365106,7.914518429469772e-18,0.001899199846851088
0.04,Chlorella,9,0.017370678523916754,0.5207221510602097,0.2956008686377744,-0.30021419637976154,3.0822765761392695e-05,0.9999691772342386,4.589694840570228e-17,0.002094800103529775
0.04,Chlorella,10,0.01727080274132588,0.4143007998935523,0.38316588959069786,-0.2295716454437892,0.000379700562791611,0.999620223219995,7.621721334561823e-08,0.0013031550354103416
0.04,Chlorella,11,0.018370462982342108,0.4456069804975702,0.28132911632633645,-0.013216721254146973,1.5719687778842165e-12,0.9999999999984279,9.908903859397473e-19,0.002034190219954349
0.04,Chlorella,12,0.01617752003739529,0.46573199202118265,0.2969559776566829,-0.2198886907007067,0.9977835710051779,0.0022164288255144484,1.6930764389357186e-10,0.0015105858168675626
0.04,Chlorella,13,0.016467683749134182,0.38683647830903944,0.29730451997555285,-0.1516507918404041,3.15762968947066e-25,1.0,1.6404982188834705e-29,0.0024386583469474614
0.04,Chlorella,14,0.018383012023946307,0.5148555917321342,0.41699855877255426,-0.1978227279109604,1.6988026620181e-08,0.9999999830119733,9.154861475263668e-19,0.0021680472927181073
0.04,Chlorella,15,0.017999423510878958,0.5534999788772966,0.27487414019534784,-0.28219880566858413,0.01281734027174293,0.9871825000679367,1.5966032028259037e-07,0.001914967427641272
0.04,Chlorella,16,0.02056841407450825,0.506969763972918,0.354466198039917,-0.3527563973508196,0.048190085213632994,0.9518099147863478,1.929189828636116e-14,0.0018268023109323552
0.04,Chlorella,17,0.018251620713282887,0.45241774913270816,0.3071379123412779,-0.025166144849592082,4.34502995340845e-08,0.9999999565496999,6.342213170564389e-16,0.0020252418410659687
0.04,Chlorella,18,0.016405123533341077,0.3099795198038743,0.28800915075034306,-0.2504652065891373,3.292503016229662e-06,0.9999967074944409,2.542849586524789e-12,0.0020535087391061035
0.04,Chlorella,19,0.01766528592321763,0.585201484798089,0.3252741937139811,-0.2118896242713329,0.1058783631409536,0.8941216368587162,3.3018721529008105e-13,0.002235215252994152
0.04,Chlorella,20,0.015018682000230916,0.22618328821800887,0.28272768673291604,-0.28259735268692376,0.7747575969049029,0.026849458230309056,0.19839294486478815,0.0010260116777308938
0.04,Chlorella,21,0.018438012540041338,0.4539509140946752,0.36313115387544737,-0.004957811207637549,0.05648457904657545,0.9435142203963632,1.2005570612781355e-06,0.001345239880964373
0.04,Chlorella,22,0.017290287351419,0.3843949274602671,0.24563326918202913,-0.2722422616431712,1.6306457420406995e-22,1.0,5.07849501150261e-27,0.0027430324993135864
0.04,Chlorella,23,0.019446569192026895,0.48176404965881026,0.2672918321529648,-0.15211627708937223,2.34027627836613e-14,0.9999999999999767,2.340597272944818e-18,0.0020664534627852877
0.04,Chlorella,24,0.016541913780118774,0.48420227773316876,0.3425769439727236,-0.13344851132786203,0.036488638362777714,0.9635113615743597,6.286247859312407e-11,0.0022184459843452705
0.04,Chlorella,25,0.017897164663382512,0.4148592043843529,0.19850873275203992,-0.13316688694590983,0.9999987190079169,1.526975733528018e-07,1.1282945098088656e-06,0.0009410571074804511
0.04,Chlorella,26,0.020318134510765654,0.5639496911093717,0.3852620014267441,-0.3256252843491805,9.77285552916516e-09,0.9999999902271436,9.659463418382858e-16,0.0035868955317534634
0.04,Chlorella,27,0.01598619914628263,0.24035195792410977,0.27689649295103946,-0.07255700851341249,0.5424317801898912,0.05454332209682472,0.4030248977132841,0.0012884931166679506
0.04,Chlorella,28,0.016340484009638417,0.2582373993698209,0.24986601735957933,-0.3395869587538778,0.0006490849003284173,0.9988163605674841,0.0005345545321872232,0.0015333681739109995
0.04,Chlorella,29,0.019091233621004126,0.5772445679434904,0.31107352320397863,0.0366756664579763,3.074455810595287e-13,0.9999999999996925,2.171074294835889e-22,0.0022129905198401893
0.04,Chlorella,30,0.015930578242284252,0.5368432911167388,0.17260663216478073,0.13674938617111573,0.00034269769623980473,0.9996572982297444,4.074015844514636e-09,0.0018329580799796839
0.04,Chlorella,31,0.017648467519017195,0.4745305806006186,0.3081161098571979,-0.21343012538574788,3.785873707465112e-27,1.0,1.4371136161719182e-31,0.0030370957825492013
0.04,Chlorella,32,0.0166843389169187,0.36148836923498373,0.25914274374268975,-0.14212877635713014,1.6032812451099911e-38,1.0,1.268700059241256e-41,0.003162739188358019
0.04,Chlorella,33,0.0167304454026873,0.5221093299433933,0.36925862606004906,-0.014272760873164574,4.397080813190177e-26,1.0,2.536814219943882e-33,0.002688937677045005
0.04,Chlorella,34,0.01794054767916833,0.4935568053662468,0.38173461204117587,-0.2662392234212395,4.881359082062694e-23,1.0,1.7936337134857816e-27,0.003989188194650535
0.04,Chlorella,35,0.01644835163396302,0.5178584134142887,0.38645869635039265,0.005348211874085645,2.2737270562458238e-14,0.9999999999999774,8.363227214456194e-20,0.002073111135504479
0.04,Chlorella,36,0.020296031405965254,0.7241617961070077,0.42712549270910777,-0.33578796113251386,4.267621261459538e-30,1.0,3.0137679753314983e-35,0.004088242501637894
0.04,Chlorella,37,0.01689808429210126,0.5841014275065382,0.3789338445911515,0.10920125489034613,1.0848814141885224e-08,0.9999999891511858,5.784308088918816e-17,0.0031906892195717297
0.04,Chlorella,38,0.017018939925357968,0.45102200173693086,0.21772957249334812,-0.279534688054218,2.3186558544036628e-24,1.0,3.004036392439249e-29,0.002964708541689361
0.04,Chlorella,39,0.018916962097863983,0.5945687176580898,0.26592830023561087,-0.22312247239269958,3.580953494616111e-05,0.9999641904147681,5.028576089976171e-11,0.0023412247363975374
0.04,Chlorella,40,0.01765810297135874,0.42622338208790594,0.32009267267241953,0.09913006792314488,2.572141128231e-15,0.9999999999999973,6.780168181094743e-19,0.0022330565799869506
0.04,Chlorella,41,0.017310045765600676,0.5238375313998532,0.3089814752140918,-0.1324483680951779,7.892469385292614e-25,1.0,9.445831535641752e-30,0.003079931592903211
0.04,Chlorella,42,0.01734625692613368,0.47529046242246475,0.365917835869471,-0.21779965574656954,4.116317424851339e-06,0.9999958836825747,3.983711248493108e-16,0.0021990341080216995
0.04,Chlorella,43,0.017767506507554733,0.41500793913834866,0.31538434432092183,-0.3254586189616569,1.8077238529555035e-10,0.9999999998034048,1.582292094637733e-11,0.0024753742694407074
0.04,Chlorella,44,0.017155479213439774,0.38312762968218084,0.36121886133192316,-0.2620932771656231,0.47800649786289834,0.5219934511164548,5.102064692767572e-08,0.0016188092449463797
0.04,Chlorella,45,0.015372513125347428,0.4365652982694423,0.2669845508133699,-0.061274635871114966,1.1988901842624963e-23,1.0,1.0243752487362737e-29,0.002988489077954792
0.04,Chlorella,46,0.01642709459914334,0.33054629421777204,0.22103287362129587,-0.042542811641106695,0.9999823596617943,1.7634936163563178e-05,5.402042031279896e-09,0.0012494549317076187
0.04,Chlorella,47,0.018305704773257044,0.5360131501069214,0.2828363493016372,-0.18956683002760502,9.290891184579286e-22,1.0,4.179941575975903e-25,0.003790506595488369
0.04,Chlorella,48,0.01830080818901123,0.5930137681500317,0.372228127996166,-0.13849379802957706,3.0206347573716837e-27,1.0,2.66289370649491e-32,0.002847947659099486
0.04,Chlorella,49,0.01614120209236136,0.39797017390889927,0.3559905736938915,0.08719136296294132,0.9992360667068002,9.106259020151608e-05,0.0006728707029983435,0.0015893381967849172
0.04,Chlorella,50,0.01980186008107078,0.4167699459017441,0.24913627786273174,-0.012409930955275275,0.7424562037930028,0.030699898088892622,0.22684389811810454,0.0009433158003146428
0.04,Chlorella,51,0.013149254992984853,0.44478221918631006,0.21841340165328701,0.2961651224041009,4.266661198550375e-22,1.0,1.361330578394373e-24,0.0027479098031506968
0.04,Chlorella,52,0.015335138787011036,0.5525149523003942,0.381370644828009,0.04292494299497026,3.3543109079299454e-25,1.0,1.7604793078977867e-29,0.002966148838192787
0.04,Chlorella,53,0.017127204061019217,0.5636373809377478,0.3476618861152711,-0.030143524387173628,5.0400833320822276e-20,1.0,1.3629351619479537e-25,0.003095048665551141
0.04,Chlorella,54,0.017859836974710445,0.5646136028144066,0.3847646794083138,-0.19374756961433587,0.9984015243966718,0.001598475603328178,8.264635817297845e-17,0.0019403227453972998
0.04,Chlorella,55,0.01885066112748419,0.3812367520462779,0.31325879328280776,-0.22372900115775723,9.325733242811973e-11,0.9999999999067426,4.622773981437609e-18,0.0024593536398356554
0.04,Chlorella,56,0.017006542833884204,0.6574217218442886,0.4114054675335742,0.18046486885943014,0.9824090920524334,0.017590907947566577,3.864269228312166e-17,0.0030279174538259644
0.04,Chlorella,57,0.017759796604717427,0.4854508129829523,0.36401460996134155,-0.17211662655909996,3.7648364064957068e-22,1.0,7.589824229274077e-29,0.002762218731725118
0.04,Chlorella,58,0.019280223939798426,0.4407875826585536,0.23248493513877896,-0.12153439629416649,0.8499216988224936,0.017889715694152954,0.13218858548335335,0.0012597843832545211
0.04,Chlorella,59,0.019762036305808413,0.40365748984012556,0.25647415284484815,-0.10671135705460146,1.8108576596669383e-18,1.0,9.884211147640868e-23,0.002638769444723142
