Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,20,2.605947810975526,0.38709305772157604,0.3797921151810098,-0.17053655812208496,3.709855781541569e-05,0.999962901397699,4.44855163477025e-11,0.40874103973279957
0.04,Brachionus,21,2.605947810975525,0.38986062980025965,0.3947124366011638,-0.23112944779918976,7.77889060187177e-11,0.9999999999221805,3.053484689816315e-14,0.4142249504897089
0.04,Brachionus,22,2.588048520137552,0.3505981628098696,0.3939920817068608,-0.07925943388626398,0.9895703711581998,0.008645043047705428,0.0017845857940947973,0.2964910990171676
0.04,Brachionus,23,2.6218422918039077,0.24567384543507645,0.31839176412329745,-0.08681535320792316,9.996801997507371e-05,0.99989963710924,3.948707850115762e-07,0.33579965973318987
0.04,Brachionus,24,2.554627165063165,0.42149035338567903,0.4166643666294466,-0.1479169533104753,8.23567967576357e-07,0.9999991761553678,2.766645172045618e-10,0.43875418958512563
0.04,Brachionus,25,2.352672671145698,0.46888535575853457,0.39327884012355396,-0.24653123410931244,3.061710751967162e-05,0.9999693828924693,1.10609287004041e-14,0.39803739379384845
0.04,Brachionus,26,2.574117694500074,0.38871390470178235,0.38302735507773455,-0.06678764322145127,2.832346913465949e-07,0.9999997166730638,9.224480130185697e-11,0.42910456816776127
0.04,Brachionus,27,2.4897263077997454,0.2945361665608109,0.3666549191669449,-0.1558175368844075,0.0015973310262298542,0.9984026679905531,9.832170050068257e-10,0.4353002511467136
0.04,Brachionus,28,2.7448289064615503,0.3515086274927744,0.34735141587056323,-0.13975136626932289,0.025870260350133206,0.97412927738047,4.622693968083674e-07,0.33792865774670294
0.04,Brachionus,29,2.731743283331656,0.42473378574925225,0.4474059860829765,-0.03580622359968676,3.181900694168646e-05,0.9999681808820113,1.1104694558919128e-10,0.35059341607722666
0.04,Brachionus,30,2.669323486903125,0.37323681113267415,0.3321583013984822,-0.16269758312389396,1.0559285410457798e-06,0.9999989439229957,1.4846329787640417e-10,0.46786341902759326
0.04,Brachionus,31,2.408240641150463,0.3730405650078013,0.3554882964027088,-0.04819211742474485,0.09420921536923668,0.9057087871122633,8.199751850000605e-05,0.31492584897320164
0.04,Brachionus,32,2.5668013789416295,0.4119356348616999,0.33249626857079445,-0.30656809143215885,0.0025052805399978987,0.9974932588638109,1.460596191032884e-06,0.37077722475727737
0.04,Brachionus,33,2.7424226619311116,0.5082642573444716,0.41351916834134483,-0.1733044115740365,2.5308070303236387e-10,0.9999999997469193,1.5618412216796323e-17,0.5121206535786516
0.04,Brachionus,34,2.5199915466961564,0.2896078368718268,0.2776509271493395,-0.030968830322139002,0.050271096539756706,0.9496958688043767,3.303465586648744e-05,0.3263387712477863
0.04,Brachionus,35,2.4493244934608946,0.4478409793869499,0.38334015231153035,-0.2681041239684061,6.34044462521463e-14,0.9999999999999365,2.641294855521097e-21,0.5489784135931569
0.04,Brachionus,36,2.5665188004364854,0.3487870828182458,0.3990702426843271,-0.1923933014699834,2.7496082439380302e-08,0.9999999725038416,7.593954075156424e-14,0.45904901511016466
0.04,Brachionus,37,2.6059478109755263,0.38646561877349506,0.3887660456333798,-0.08715854913058681,4.277783092493936e-08,0.9999999572107283,1.1440661994943311e-11,0.3958594798831991
0.04,Brachionus,38,2.6515594434408882,0.378790603256895,0.3525970895558399,-0.10383399577182774,7.035681692662898e-08,0.9999999296430463,1.3686117001345672e-13,0.44239386533060054
0.04,Brachionus,39,2.5236774089592156,0.4568712412657642,0.41760369367755446,0.05051829752565618,0.5012385882696128,0.4987516814592781,9.730271109194371e-06,0.29003907765844245
0.04,Brachionus,40,2.7106895932517436,0.3693606677136608,0.36386748603452473,-0.46780928720100956,1.6018686881203473e-06,0.9999981759838111,2.2214750071801813e-07,0.36573074383397935
0.04,Brachionus,41,2.605947810975526,0.3898686406138876,0.3907870054961431,-0.07576790282590128,9.096727708902595e-07,0.9999990902896603,3.756879758190152e-11,0.3670088059603951
0.04,Brachionus,42,2.735613311471259,0.4123575784150996,0.40701064100230655,-0.1161067329006051,3.5238632485313566e-09,0.9999999964761368,1.7588812676202435e-17,0.5096788815467997
0.04,Brachionus,43,2.5149946930336005,0.3064507005040279,0.37006748332907585,-0.13216704656462078,2.717868343378496e-07,0.9999997282129655,2.001281200882706e-13,0.4156624363229393
0.04,Brachionus,44,2.299973031972774,0.3282522676066261,0.3301858461734581,0.020342174807334825,0.7327930221012264,0.03185176929293036,0.23535520860584314,0.1879942632080642
0.04,Brachionus,45,2.5090046793358187,0.3606901855611173,0.3580988926471866,-0.173189774704147,0.00017725102565778006,0.9998227489314058,4.2936567275363946e-11,0.41431941593764937
0.04,Brachionus,46,2.605947810975526,0.4223433459760573,0.407476789519265,-0.23728665148586536,6.62644549765852e-12,0.9999999999933735,9.756276790215788e-18,0.45282329803427906
0.04,Brachionus,47,2.6445484714360816,0.35538425494157344,0.3935994177713195,-0.06351107744267935,3.0060375891509644e-09,0.999999996991727,2.235354282394098e-12,0.4215563793876449
0.04,Brachionus,48,2.491783205178705,0.3670744979496541,0.4227018810323326,-0.18424620614025322,0.9870526062396796,0.012947393759919254,4.0114142780158794e-13,0.4391139577054575
0.04,Brachionus,49,2.756380985631525,0.39108237691528897,0.331527135517416,-0.06856601952186758,6.859388836349836e-07,0.9999993140498289,1.1287370596577378e-11,0.3857690401879006
0.04,Brachionus,50,2.5200819592866583,0.4800064387013133,0.41149415704149644,-0.3316572625815244,2.863756859846889e-05,0.9999713624109358,2.0465623547318736e-11,0.34625228090724747
0.04,Brachionus,51,2.880464300413155,0.49642129149320313,0.4075485699600891,-0.1716301279924466,0.999593559341524,0.0004064405093454205,1.4913053512245883e-10,0.3754945132577856
0.04,Brachionus,52,2.6319282759772693,0.4153825577942839,0.38608707870722336,-0.26869407394529077,0.2018027975931994,0.7981972023698247,3.697589323595439e-11,0.36805827078558956
0.04,Brachionus,53,2.342534257139568,0.22125086643558506,0.2617377095567171,0.052854957528693146,0.741419310456635,0.030823521112056676,0.22775716843130822,0.1888480349898177
0.04,Brachionus,54,2.4678476195691754,0.28979129525633535,0.35114078367678003,0.10815626178234593,0.9603928659059907,0.03849368847445812,0.0011134456195510832,0.2923214011791734
0.04,Brachionus,55,2.859027272674224,0.363898212288753,0.31862085917786515,-0.2338629245418881,0.9999649018336951,4.183797243827444e-06,3.0914369061101486e-05,0.2746679343758798
0.04,Brachionus,56,2.9980581232020262,0.3486959068778575,0.3558804156894265,-0.0056495928448244345,1.3396876960648573e-05,0.999986579483151,2.363988823752665e-08,0.37932066042850066
0.04,Brachionus,57,2.5227310028930554,0.3792464850789098,0.3571988988286422,-0.265824312769451,1.4303862133193608e-17,1.0,4.9434083908359295e-24,0.5314450493884096
0.04,Brachionus,58,2.605947810975526,0.3878216831660013,0.39371407690854626,-0.09516552424672038,5.208042214008645e-08,0.9999999479195514,2.6394889468147193e-14,0.4471604561814346
0.04,Brachionus,59,2.622171719760027,0.3678685157755148,0.36299283256899656,0.006771484905435226,0.1016451290955601,0.8981841305173899,0.00017074038705013837,0.26850370830213066
0.04,Brachionus,60,2.3848518187007794,0.28884124611371215,0.2929172358321214,-0.08164215546039588,2.6756598681441784e-07,0.9999997323338069,1.0020620321919818e-10,0.32396662116708025
0.04,Brachionus,61,2.605947810975526,0.38864558930608006,0.3905870549347163,-0.07864550623645956,8.432022788867633e-07,0.9999991567270986,7.062249397032763e-11,0.37882096566832396
0.04,Brachionus,62,2.5902041504322924,0.45341768266753296,0.4361056792200159,0.0049853338654800485,0.9431477038495375,0.056852239202391436,5.694807099707373e-08,0.2950509333005554
0.04,Brachionus,63,2.318976801650875,0.4156022871420444,0.3687068183948367,0.03090543631014766,1.3651543729035522e-06,0.9999986348372747,8.35238428545033e-12,0.36281914432464096
0.04,Brachionus,64,2.605947810975526,0.38706506513464545,0.3976476535066733,-0.23680803101941275,2.1969662460242294e-10,0.9999999997801743,1.2890211380182168e-13,0.3968019470146062
0.04,Brachionus,65,2.514645067419497,0.40968412749279887,0.3444936876413616,-0.18769405064131708,5.4544055613507206e-05,0.999945284144933,1.717994535630962e-07,0.3047007490933859
0.04,Brachionus,66,2.363285092645062,0.3365274310215279,0.3560094149510848,0.023279893712600377,0.9085485931430937,0.09143727418618515,1.4132670721176624e-05,0.282741326494002
0.04,Brachionus,67,2.5129493802252982,0.3414747540403017,0.3656514910569844,-0.045141872110456505,1.418560510449403e-13,0.9999999999998579,1.779123453553853e-16,0.4808057219644808
0.04,Brachionus,68,2.4573477586710153,0.38640782480829433,0.36735441125830803,-0.10595106968188622,0.9661669288431676,0.004032993981753417,0.02980007717507913,0.2564167302717308
0.04,Brachionus,69,2.6156572907415256,0.40189770557905036,0.4098338420144158,0.18741216968313906,0.690044485996747,0.21739757443356486,0.09255793956968816,0.2553759213823777
0.04,Brachionus,70,2.8395629851498665,0.3815785224031558,0.32043744952163267,-0.19190403095408368,0.11275609597831582,0.8872438988314915,5.190192648667903e-09,0.4302095101464513
0.04,Brachionus,71,2.789304354034997,0.4294612695809648,0.3579192261245074,0.004696329282978792,2.90007811924827e-07,0.9999997099370252,5.516264829958291e-11,0.4095900681594092
0.04,Brachionus,72,2.725253509909066,0.33453625509177887,0.3456560856005504,-0.08172724288164464,7.054598155943018e-07,0.9999992945268686,1.331584157814542e-11,0.4045625948424463
0.04,Brachionus,73,2.455027169102792,0.41559246361353414,0.2771459677912842,-0.242855943225261,8.424551422568427e-09,0.9999999915730479,2.4006877907265596e-12,0.43153763746823315
0.04,Brachionus,74,2.451747739745444,0.34241518451473685,0.37117932572399814,0.07280729330501412,0.04083573319544879,0.9591634486620967,8.181424546011752e-07,0.3302140687083916
0.04,Brachionus,75,2.4969942911748517,0.3010546841737046,0.30998103678988403,-0.012377755197873201,0.9534357735401604,0.046422539562100816,0.00014168689773883403,0.26028969148918285
0.04,Brachionus,76,2.376573489066477,0.30277553358125325,0.31859050956507556,-0.19202860262297486,0.9999992918635857,8.441187439343794e-08,6.237245399388979e-07,0.2703503296476024
0.04,Brachionus,77,2.5793424053676572,0.3252027190783538,0.3733410629774172,0.11476061707590174,1.21448089474908e-06,0.9999987820809525,3.4381526399516417e-09,0.41193575508306957
0.04,Brachionus,78,2.548882995979387,0.3638678426667609,0.3792914600212149,-0.19102394684479854,1.754586461166988e-11,0.9999999999824538,2.1920817060276778e-16,0.4372359393380052
0.04,Brachionus,79,2.8157001852941805,0.3549164439299329,0.3950738960726717,0.012675083336281803,0.960145867729919,0.03985194453986767,2.187730213346079e-06,0.3604121699004374
0.04,Brachionus,80,2.605947810975526,0.39391408163608765,0.38286701655374605,-0.17743000530605213,1.3873165909876528e-06,0.9999986124623498,2.2105934221148812e-10,0.4627036867138042
0.04,Brachionus,81,2.788518697825476,0.31617105617557306,0.2698551397001369,-0.16252903455501858,0.04032988692839483,0.959669574858587,5.382130183155825e-07,0.3419915310517469
0.04,Brachionus,82,2.6059478109755263,0.38297586455169047,0.376837982301904,-0.08889632125081705,1.9274502995557924e-08,0.9999999807254946,2.388937409594872e-15,0.4606624385687103
0.04,Brachionus,83,2.603891126263066,0.4074493149561787,0.3634297878246631,-0.18735953129170424,0.9999998218471697,1.7497000906087913e-07,3.182821178290691e-09,0.28362545093188984
0.04,Brachionus,84,2.669261458132269,0.3922809391821687,0.40035825264103175,0.009650076307430946,3.876395375107702e-08,0.9999999612360411,5.384007515106142e-15,0.4007483921401715
0.04,Brachionus,85,2.6059478109755254,0.3912864563858923,0.381286967752933,-0.22360631168458792,3.550733992474675e-05,0.9999644926598846,1.9067551400446439e-13,0.4144581442676906
0.04,Brachionus,86,2.562578339710678,0.39320897033615304,0.43920744083664764,-0.11726396756445959,0.9978370585892911,0.0021590093423603713,3.932068348765314e-06,0.2963646475978821
0.04,Brachionus,87,2.6059478109755263,0.391879464857786,0.3891595722431424,-0.15796392470079287,0.0016529358516436353,0.9983470593389976,4.809358818111694e-09,0.3283026461376686
0.04,Brachionus,88,2.84375711718613,0.30537794926487183,0.3244817201165958,0.09941277628819012,0.6244139957932434,0.3755025290428086,8.347516394802754e-05,0.3678374301710048
0.04,Brachionus,89,2.5120529959193543,0.41666977800273625,0.3395559442964593,0.05956923250913834,0.9731724898889352,0.009195179895979433,0.017632330215085493,0.2527134853464411
0.04,Brachionus,90,2.543649213676412,0.40793000623119324,0.38354349297133983,-0.267346173116121,2.6820716564318796e-12,0.9999999999973179,6.895742710491524e-18,0.4445710380441177
0.04,Brachionus,91,2.3086952700614076,0.2605388884338293,0.32689915465028646,-0.05530445057108389,4.7513588254006105e-05,0.9999524403958636,4.601588231176381e-08,0.29250995483657
0.04,Brachionus,92,2.463734734256751,0.2968777284975584,0.3701778271175346,-0.1251800563334179,0.13399483745445742,0.8660041025759172,1.0599696254996203e-06,0.32781928475690775
0.04,Brachionus,93,2.4667018738608557,0.31631500281980873,0.3941076850175839,-0.08814194342905181,0.34698769216315645,0.6529135450048228,9.876283202061254e-05,0.36266790263912824
0.04,Brachionus,94,2.8917573944093604,0.492105720337438,0.4147095076980949,0.08939544260428157,0.9999992618257028,8.799239445644275e-08,6.501819029072887e-07,0.4339791636059898
0.04,Brachionus,95,2.5452746508686093,0.31089331176154344,0.34098368450772115,0.01856377619125173,0.9930923958862907,0.0008234056590085725,0.006084198454700772,0.2045588258339391
0.04,Brachionus,96,2.5835178660894087,0.3134665721170371,0.29837895589687324,-0.13191409175009183,6.093347501089436e-07,0.9999993906289774,3.627242347417414e-11,0.4395008280015451
0.04,Brachionus,97,2.6518658988446955,0.3985686025266177,0.4001608777033563,-0.08627295274951499,0.9999948229646397,5.048005652144442e-06,1.290297081897685e-07,0.28289555379283277
0.04,Brachionus,98,2.6122525797920124,0.41919948497633935,0.41482909405041285,0.10198793503854128,0.9992815442584511,0.00010607521019446177,0.0006123805313545948,0.18794682282260244
0.04,Brachionus,99,2.7388275214921753,0.36607428010519966,0.33075935871175877,-0.008449311301468313,7.359656791199835e-12,0.9999999999926401,2.620589767592818e-16,0.4480099187808188
0.04,Brachionus,100,2.5694135725676523,0.3496259706551139,0.3861674113103683,-0.0018031637443066818,0.9829756691249907,0.002029346170479619,0.01499498470452961,0.266571731983041
0.04,Chlorella,1,0.01835601440677979,0.38646217540329747,0.28774276567744145,0.02718480477352142,9.476009279512118e-08,0.9999999052399032,4.067343181155104e-15,0.002659088000122279
0.04,Chlorella,2,0.01866587029858548,0.5104618149598978,0.3907061906496504,-0.2264967253574966,2.8857550176541567e-13,0.9999999999997113,1.0934519077626337e-18,0.0035037295916368737
0.04,Chlorella,3,0.021252981713198973,0.3990151176120325,0.23775840477796792,-0.10036048649570897,0.9671084799998277,0.03288877976121827,2.7402389539629123e-06,0.0027159277620757774
0.04,Chlorella,4,0.017738702633692167,0.4168899333145623,0.29427481222928037,-0.42845045115916025,1.5177235951020946e-11,0.9999999999848199,2.961549676438121e-15,0.0035973177845094934
0.04,Chlorella,5,0.01793569644428407,0.4837994274107504,0.31360750149383315,-0.24617264584688608,1.6344304590840913e-07,0.999999836554876,2.0781990494448782e-12,0.00281292172741492
0.04,Chlorella,6,0.020719465592264688,0.5098145319762409,0.41174077370594675,-0.272737121152984,1.6501158201849856e-16,0.9999999999999998,2.7624041177360974e-21,0.003488939341875587
0.04,Chlorella,7,0.017976045960756217,0.4980189328354608,0.3513194179462987,-0.2138597900560648,3.4002607967794536e-16,0.9999999999999996,3.97347461478572e-21,0.003992264350391564
0.04,Chlorella,8,0.019301597624024648,0.3876799059649729,0.32722020637606,-0.3319330009647903,2.747158290066272e-06,0.9999972528233151,1.839475373281479e-11,0.0028357627081407196
0.04,Chlorella,9,0.01779688227786198,0.3884710424706566,0.32003517802108933,0.2110096441487461,0.8425339463890078,0.1550690423614883,0.0023970112495038426,0.0018625900639240396
0.04,Chlorella,10,0.018926255114665648,0.4450161316840495,0.29466725980057645,-0.4828430069725346,6.365333388332233e-07,0.9999993634327526,3.390861910595524e-11,0.0038835489305144508
0.04,Chlorella,11,0.0135117540195978,0.3445477260828297,0.22649300185826088,-0.06697766721139768,0.9999894672118685,6.6694550731710924e-06,3.863333058352789e-06,0.0011900232122556884
0.04,Chlorella,12,0.01513614601362791,0.3393780243911745,0.31997316653731656,-0.020625113405972176,0.8287750585743844,0.020410477673256756,0.15081446375235877,0.0016023044251342506
0.04,Chlorella,13,0.016447858966652518,0.5227684983688259,0.3275655683687554,-0.12890308687564087,2.067550513812028e-12,0.9999999999979325,3.0975575254400137e-19,0.002466081925570092
0.04,Chlorella,14,0.017906828254274462,0.3718599535645125,0.3190204449255126,-0.23563050846843536,0.38669954004407164,0.6132869856634513,1.3474292477114988e-05,0.0024644163394341822
0.04,Chlorella,15,0.01794054767916833,0.4912911607920827,0.36052573519718145,-0.28204429144250764,2.3776683736289716e-06,0.9999976223216721,9.954144503853242e-12,0.002678434855899354
0.04,Chlorella,16,0.018009454776134658,0.5282460972502389,0.2746622027666929,-0.07434433288470334,1.1029901019354567e-19,1.0,5.0278269660436514e-23,0.00376699360962481
0.04,Chlorella,17,0.017939332156610917,0.4478900977709853,0.353425744076046,-0.07613166982268535,0.1164239424747565,0.8835617356000754,1.4321925167903473e-05,0.001965405509281234
0.04,Chlorella,18,0.015564737797544043,0.37521609741051687,0.22930858439097918,-0.15471144095663247,4.1050281976967324e-10,0.9999999995890738,4.2335408648391166e-13,0.003059768534904713
0.04,Chlorella,19,0.01763284210561095,0.39242787563355386,0.3348602167372688,-0.19549583536347911,2.846461183254429e-06,0.9999971533149262,2.2389046277934852e-10,0.0027228761492641283
0.04,Chlorella,20,0.01751547769237014,0.38155225888608535,0.2770168542795326,-0.40829084628281664,0.00214025485030536,0.997854137905446,5.607244248677488e-06,0.002370156921862115
0.04,Chlorella,21,0.018480802808624474,0.48256144725244493,0.28764740932053157,0.029534897357994652,1.3407439407556634e-09,0.9999999986566466,2.609405890525125e-12,0.002778135513772123
0.04,Chlorella,22,0.017203514103342674,0.46658396454431195,0.3435408204742968,-0.29098005526571213,3.589834283319145e-11,0.9999999999640998,1.7648617472893626e-15,0.0032223949923344316
0.04,Chlorella,23,0.02028478674165287,0.36178613736258214,0.23814375129740434,-0.23894057024390625,0.9305581707923503,0.06936349975933376,7.83294483159463e-05,0.002363605535495573
0.04,Chlorella,24,0.01632551364948026,0.2572027452862792,0.31166322817316877,-0.27160331669052057,0.4389307481026952,0.4531288914288833,0.1079403604684214,0.0018687588284247733
0.04,Chlorella,25,0.017603081729362126,0.4144553950283471,0.3207905635213455,-0.277309281473035,1.0027011164184436e-08,0.9999999899729773,1.1574396043190974e-14,0.0029664600608867533
0.04,Chlorella,26,0.013079835773598525,-0.00850903972266529,0.16601389032709182,-0.11976558607513417,0.007023121821217535,0.13410323099594348,0.858873647182839,0.0010852631330277283
0.04,Chlorella,27,0.017258975549253295,0.478152465364215,0.34221475062913176,-0.05664451361220699,0.005203341019084897,0.9947961954604789,4.6352043630209346e-07,0.0021504512886577174
0.04,Chlorella,28,0.017940547679168337,0.4789085480363491,0.33809563414359994,-0.20189482848089213,3.837116562307812e-09,0.9999999961628645,1.889202353768395e-14,0.002609197972588385
0.04,Chlorella,29,0.018068613224976684,0.49196940608103473,0.37968158353714493,-0.27309629268954483,0.00015430886543964844,0.9998456909974944,1.3706575419030827e-10,0.002234780043774274
0.04,Chlorella,30,0.01884798399750804,0.4861912285363619,0.3161106507899488,-0.20292694111554713,2.7324521355002007e-06,0.9999972675445642,3.3003480907571334e-12,0.0026590157166356096
0.04,Chlorella,31,0.018029820995355824,0.4857586580440741,0.3255638912062588,-0.3659330014304446,2.1544699800304404e-05,0.9999784551981703,1.0202932414542027e-10,0.0027519225824041583
0.04,Chlorella,32,0.01794054767916834,0.49217074264031047,0.3587805342168984,-0.2153300723761977,1.8041525649308317e-10,0.9999999998195841,5.767858487563537e-16,0.002842451741860748
0.04,Chlorella,33,0.015555714151431867,0.4214053700382853,0.22632496833005475,-0.18262048709240522,0.9280740957025203,0.071600904571552,0.00032499972592759486,0.0021407223772551263
0.04,Chlorella,34,0.018325148539708472,0.4473846428212807,0.3704863487155637,-0.5387541867579112,3.947524812730578e-08,0.9999999605231886,1.5630955428080688e-12,0.0036211371508912057
0.04,Chlorella,35,0.017940547679168334,0.5062987043600748,0.35898039521392167,-0.22597763908895085,4.604217331849702e-11,0.9999999999539559,1.7750686967975773e-15,0.0031751956530448535
0.04,Chlorella,36,0.017939176329973695,0.34537209509675526,0.19693566726434353,0.07371750700137261,0.9996702831995998,3.930311677727365e-05,0.0002904136836229067,0.0014871577925881037
0.04,Chlorella,37,0.02081265442610139,0.5756192507621842,0.3948096574045948,-0.3313156869077428,5.178020246130896e-12,0.9999999999948215,5.077792493328754e-16,0.00433673909615805
0.04,Chlorella,38,0.0184761809026821,0.36770957697279605,0.3130064414739118,-0.3517197023950656,0.9989608319264617,0.0010254593840143625,1.3708689523918041e-05,0.0021446238854110258
0.04,Chlorella,39,0.015388975519336589,0.37858185359326185,0.32348007226193765,-0.058765524979312554,0.00018675264074789722,0.999813247358969,2.8302664802115026e-13,0.0025956810257658815
0.04,Chlorella,40,0.019218611920805664,0.48146217876526687,0.36651566561895754,-0.24844630122381922,1.6038237632685926e-06,0.9999983957846175,3.916192446105264e-10,0.0028542985565869414
0.04,Chlorella,41,0.018511739842846094,0.5912409987166691,0.28767407297483877,-0.0227021022218482,4.92832059209976e-14,0.9999999999999507,7.191651745202142e-19,0.0032785178305775264
0.04,Chlorella,42,0.01873462608322781,0.48616940927622043,0.26364631493689855,-0.08582783977445362,0.6896602490944824,0.31029586611619925,4.3884789318249096e-05,0.0020390589520512237
0.04,Chlorella,43,0.020133452735920578,0.5254555066651558,0.36914367423799754,-0.22821054357671489,1.6347438308839939e-15,0.9999999999999984,5.856785500833402e-20,0.003316105507314659
0.04,Chlorella,44,0.0194322786576253,0.427701517650853,0.3168008096360135,-0.012417713144488057,0.9994139577335833,0.0005818204117890683,4.22185462774088e-06,0.0016631307812209522
0.04,Chlorella,45,0.01895393039946993,0.5949581664600505,0.4098840894916722,-0.19867802990175637,2.067783937578975e-13,0.9999999999997933,3.1773925355608395e-19,0.0028508329803802004
0.04,Chlorella,46,0.01664351821679606,0.5015282481978512,0.32268539059044843,-0.30633896779998043,3.531213714022802e-07,0.9999996468150774,6.355145864664336e-11,0.002907199179157561
0.04,Chlorella,47,0.01791629025858696,0.5618749576515641,0.32463081881505657,-0.1981230652776555,1.323236946458359e-13,0.9999999999998677,2.3587961097216277e-19,0.0030334266173355257
0.04,Chlorella,48,0.01556360210128289,0.37662532737804505,0.28741443196671385,-0.0240259486842394,1.3989611151476357e-15,0.9999999999999987,1.514442633313687e-19,0.0030554306773565194
0.04,Chlorella,49,0.01794054767916833,0.5005469298952346,0.3696269013666999,-0.3248852705288399,1.4659935264618013e-06,0.9999985338445343,1.619393629723106e-10,0.002780496253521699
0.04,Chlorella,50,0.016858052549909526,0.4709267782678444,0.3724680018912394,-0.062308423570464164,1.0744440094583972e-06,0.9999989255495219,6.468701154036842e-12,0.002513935730270332
0.04,Chlorella,51,0.016743468349614397,0.40564824923134724,0.3531903051103867,-0.002288780119081098,2.2238983415275805e-07,0.9999997776097599,4.0596914918738815e-13,0.0028229526958923313
0.04,Chlorella,52,0.020812867752746173,0.5592831680828585,0.3499712656903812,-0.3658162973459002,1.4616812858022822e-14,0.9999999999999853,8.533840671479631e-20,0.004386661314503511
0.04,Chlorella,53,0.014911580043705628,0.3106002664699426,0.317952047926818,-0.023162968888264572,0.0015108511645750527,0.9984885917396262,5.570957988177203e-07,0.0020600165606557324
0.04,Chlorella,54,0.02032474780396933,0.542856995697225,0.37070028828987356,-0.2599947320879982,1.0921070678516054e-13,0.9999999999998908,5.2482850101162845e-19,0.0031910462106112913
0.04,Chlorella,55,0.019193494594206287,0.3699373004477698,0.32159744019225983,-0.27041601182112185,3.296198608791443e-07,0.9999996703628901,1.724899101186674e-11,0.0025856294373337685
0.04,Chlorella,56,0.017086589644619312,0.41811127024438877,0.3138755069983669,-0.053456375804184435,6.263015820908215e-10,0.9999999993736886,9.773648865569528e-15,0.0023442943655703503
0.04,Chlorella,57,0.017323484022021194,0.46921859915991454,0.32645665898473486,-0.08289307142049349,1.9521791972164566e-08,0.9999999804779091,2.988031476556518e-13,0.002487997178039119
