Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.12,Chlorella,85,0.027818767939760312,0.578095611702625,0.31218476889393215,0.1674572764345641,5.31322135573473e-07,0.9999994685533822,1.2448229816203418e-10,0.0026286157339543313
0.12,Chlorella,86,0.02588856121143227,0.5205745505963353,0.4099734053611892,-0.10899676150247088,8.291537163413596e-13,0.9999999999991709,4.462530809027751e-37,0.002695170851168493
0.12,Chlorella,87,0.014529144733957763,0.3159773241094372,0.3494334723736512,-0.12122768774700582,0.9999999999999334,7.942110326274294e-15,5.868484926505386e-14,0.0012436007724068215
0.12,Chlorella,88,0.019736388997445148,0.39990732667555323,0.23030162951406732,0.18016257013145057,0.11715565659955159,0.10523761977830165,0.7776067236221468,0.0008237264449855362
0.12,Chlorella,89,0.02757953009546162,0.4451508207931972,0.3113740971694075,-0.15455435269096837,0.21117447954726676,0.7888254884559919,3.1996741341779004e-08,0.0026736878753181995
0.12,Chlorella,90,0.016477705200603716,0.26504493424183334,0.23906817858444446,0.15975497569279826,0.9980675852203684,0.00023034896000638915,0.001702065819625209,0.001674194571220122
0.12,Chlorella,91,0.03354342115724482,0.5007169717583634,0.2926118673369158,0.035125885464975345,0.9999998549979195,1.4182276336629598e-07,3.1793170442627134e-09,0.004011090204059182
0.12,Chlorella,92,0.029992519234799692,0.47033351218208264,0.19694482426542187,0.02285378110668915,0.999999999981178,8.232718480563315e-12,1.0589230174643218e-11,0.0023244539780377465
0.12,Chlorella,93,0.01613217831749028,0.38679326129097735,0.30262227742497716,-0.09505756322198812,0.9923548257659448,0.00547264065941048,0.002172533574644707,0.001315031948426227
0.12,Chlorella,94,0.010376357732689061,0.29389714802576633,0.36772486045879016,-0.13073578771178918,0.8940167491678469,0.01263348501862728,0.09334976581352585,0.0006013343588464231
0.12,Chlorella,95,0.03171369127124561,0.5057001113799995,0.22434866061785147,-0.10925693713587367,0.9945449952815432,0.005447095852276653,7.908866180265423e-06,0.0032409702246153655
0.12,Chlorella,96,0.008147652735136054,0.27495864913285495,0.28316563573880726,-0.020192145732345682,0.9999999999999996,4.562676197275166e-17,3.371397160590598e-16,0.000830413099172386
0.12,Chlorella,97,0.02190456231449788,0.4625542886507462,0.32648238037249105,-0.0441954135894449,1.4927439217657039e-05,0.9999850725607824,2.3147200010284164e-20,0.0035133539472332973
0.12,Chlorella,98,0.026235241328802138,0.28732706280727904,0.08703134687048335,0.1062541264287991,0.9999998762510973,1.4751182094610463e-08,1.0899772066486766e-07,0.002684270877415934
0.12,Chlorella,99,0.014778026272914366,0.16272316192503525,-0.024737675593247403,-0.08024939903890532,0.053627359123784864,0.11283851579453538,0.8335341250816797,0.001157934786644439
0.12,Chlorella,100,0.03386303858814295,0.31025816265378964,0.09869046518892953,0.008283488364805938,0.22871032000290478,0.7712621038830005,2.757611409468881e-05,0.004130322398775918
0.32,Brachionus,1,25.470908868878457,-0.17515852516148195,0.028958437633162366,-0.11906762726701468,3.6277929740592017e-07,0.9986556419305764,0.0013439952901262184,1.9050697684719984
0.32,Brachionus,2,37.43702090654689,-0.19677198071017074,-0.0395526745977715,-0.08831971238495312,9.514662356821325e-06,0.8617487168469286,0.13824176849071462,2.74961146120187
0.32,Brachionus,3,24.10441429662146,-0.05103464622295623,0.04738783425564375,-0.2134325590744765,0.010510553156142117,0.1945665204990995,0.7949229263447585,3.012932117059081
0.32,Brachionus,4,21.09704417315175,0.0645404535417478,-0.015756150563769,-0.04796793074552466,0.053761556661044325,0.9279696096994772,0.01826883363947858,0.9347788977090135
0.32,Brachionus,5,7.075390536506323,-0.022823998421772566,-0.24810150730843336,0.15110059442275303,0.02834902227195967,0.12715242764319287,0.8444985500848474,0.6801147601182208
0.32,Brachionus,6,20.225831212808362,-0.05106106312624093,0.19827242085826863,-0.13861301552951463,0.0027946894453793614,0.46301688479780695,0.5341884257568138,0.9101496075049692
0.32,Brachionus,7,46.3988499188461,-0.06610115404002542,0.09019825167985354,-0.34658331688871236,0.027656579877616397,0.184513290460663,0.7878301296617206,6.821312353731001
0.32,Brachionus,8,45.927952174685416,-0.06845433336716861,0.0703380337822554,-0.3240313236871625,0.001478114583446895,0.35565866812385266,0.6428632172927006,4.844878814991321
0.32,Brachionus,9,30.92899803992615,0.03449574895618181,-0.20899712318181013,-0.02480827237145732,0.07898311764611513,0.10978765078221295,0.811229231571672,2.10108629971648
0.32,Brachionus,10,19.973274618900895,-0.1852790468312638,-0.20173856683625344,0.013698565985018207,2.8036562134766385e-09,0.9999993329341499,6.642621937792226e-07,0.9587735345904114
0.32,Brachionus,11,21.59089432590827,0.0066024547732752605,0.0017962048824400115,-0.10331980808895148,7.084646869416481e-07,0.987548301696571,0.012450989838741823,1.4321067453473888
0.32,Brachionus,12,38.277804083550734,0.024129139413297165,0.111622609120186,-0.049359648862254434,0.0256059550932894,0.11747131146838086,0.8569227334383298,2.120762015569695
0.32,Brachionus,13,19.009729237244677,-0.03831798352231196,-0.1891091786691039,-0.17392925518289568,0.12588029038677973,0.8683761532895369,0.005743556323683484,1.1760555799235417
0.32,Brachionus,14,30.55180490452252,-0.20292275966610024,-0.10766104779060988,-0.08018965467087887,0.00013163148125757947,0.8537161706709425,0.14615219784779987,1.703961225273219
0.32,Brachionus,15,23.723333804950144,-0.05652362087303455,0.0041188088080958765,-0.16837606717687953,0.07127344555979176,0.11211145246815607,0.8166151019720521,1.5342255721587663
0.32,Brachionus,16,23.868027878710727,0.12575227954291168,0.1420299207997241,-0.22234553655117315,0.42349604291175585,0.0687207512420954,0.5077832058461488,1.7773903770770716
0.32,Brachionus,17,22.414051715564824,-0.020558925567142488,-0.13310940168420873,-0.0883374007996766,0.7426987754065361,0.13067610765500096,0.12662511693846296,1.2582483878913948
0.32,Brachionus,18,8.727183343065954,0.12438006928197026,-0.1100345400292371,0.12817036610000943,0.6290776767023802,0.044214881120817756,0.326707442176802,0.8645504653255818
0.32,Brachionus,19,37.62685925605597,-0.18056185733773922,-0.0022181820264358977,-0.09072099402574824,0.002399347735688043,0.7288372547729874,0.2687633974913244,3.569444617209404
0.32,Brachionus,20,33.16215984878995,-0.13079910783828433,-0.004124673357241066,-0.02297970168239415,5.930621603301552e-08,0.9996188941740692,0.00038104651971482425,3.311713657885586
0.32,Brachionus,21,26.8246582525864,0.09724322822601053,0.10746466972723158,-0.06882494806072549,0.980483813358599,0.0013946535849777616,0.018121533056423125,1.165127366519738
0.32,Brachionus,22,30.1911483854224,-0.062282783484514076,0.00765116731684192,-0.2191701390027068,0.5694924494163915,0.05131764423009115,0.3791899063535174,0.9768967038924248
0.32,Brachionus,23,21.5595849926629,-0.12084750135881132,0.16549526656742322,-0.11561694099046302,0.9574368092209602,0.00507363810066734,0.03748955267837245,0.6656874364730876
0.32,Brachionus,24,21.407680561147657,0.027438100100387688,-0.04847237514600954,0.042109234020818995,0.007187854069516222,0.9885615308604631,0.004250615070020661,1.0639785513855518
0.32,Brachionus,25,45.206102854513375,-0.06149658057182357,0.012996918974007779,-0.2997224016904461,0.004815777205278774,0.16365595577740266,0.8315282670173186,2.9126737329012236
0.32,Brachionus,26,12.774765173003349,-0.10715762603843096,-0.17908727005014416,0.094877668075594,4.229672970506612e-14,0.9999999999998019,1.5587146906078569e-13,1.410569590516362
0.32,Brachionus,27,28.433987780641974,-0.11142585561917483,-0.04937690455817502,-0.014781424512130463,9.47199030444019e-05,0.7317506576375362,0.26815462245941935,1.050839622195951
0.32,Brachionus,28,30.258677900773186,-0.04642624094990157,0.005060330753916406,-0.17083616599844417,0.005256130137236468,0.199949902570612,0.7947939672921516,2.8215747820044905
0.32,Brachionus,29,32.90906275074004,-0.0501532887103958,0.03761951070811971,-0.11814902349379082,0.00115955882505487,0.1800554246118113,0.8187850165631338,2.1914994691329825
0.32,Brachionus,30,35.15027978397879,-0.022730418965404238,-0.07561452162993593,0.023660167867733513,0.006539348935624936,0.12957847639912456,0.8638821746652504,3.724355715398828
0.32,Brachionus,31,46.52447081666026,-0.04237916546373737,0.13827932222539083,-0.1425439767896973,0.000287490137525621,0.9826747043156164,0.017037805546857954,5.038223762450167
0.32,Brachionus,32,28.984768628452173,-0.061885978862565416,0.08372980171606775,-0.36100567113873155,9.448249094861444e-05,0.6934892945683778,0.3064162229406735,1.3400649204827677
0.32,Brachionus,33,39.247533728526804,-0.0642677475054869,-0.11892592584610853,-0.05245006438535173,0.0019381935474487252,0.7928865995968369,0.20517520685571436,3.5780866674040346
0.32,Brachionus,34,5.906837288130171,0.07623049343153561,-0.27444131063428107,0.325986224894708,0.008916151026916503,0.9815720036716508,0.00951184530143254,0.5476724523764491
0.32,Brachionus,35,25.74520197487948,-0.00942995549748462,0.0032811576511514477,-0.034548989538994,0.6306558271616322,0.044026717574781084,0.3253174552635868,2.489392321246906
0.32,Brachionus,36,16.416352927209864,-0.23853502127285595,-0.13133259155396074,-0.11536073905959823,4.752709335380622e-05,0.9190660102619864,0.08088646264465978,1.4980843193116575
0.32,Brachionus,37,10.870534416136973,0.21232913096227143,-0.2951379357946866,0.08217162049286832,1.186543167388087e-05,0.9999870895784262,1.0449898998858553e-06,0.8173299792830667
0.32,Brachionus,38,14.83067791206649,0.0809943818955082,-0.15951278591204135,-0.09657363589190383,0.056499257172146,0.9181885086567729,0.02531223417108115,1.0186739804500162
0.32,Brachionus,39,33.18725838818026,-0.01330430942967436,-0.03786974836465466,-0.012875799714243262,0.14274271542359324,0.1021870565542771,0.7550702280221296,1.9163214082258426
0.32,Brachionus,40,43.106292480585225,-0.04723136953782846,0.11521262600097139,-0.35921072294206163,0.0006191068971587759,0.1495001532201459,0.8498807398826953,1.618500871962221
0.32,Brachionus,41,28.351858693233584,-0.28705134868376503,0.021805707439436304,-0.03991270046862531,4.998224423049766e-07,0.9981728117156897,0.0018266884618679843,2.227597024597939
0.32,Brachionus,42,36.09223894099395,-0.06578647884379324,0.034826618491009875,-0.18329479895396425,0.022030495913399627,0.11839913654699447,0.8595703675396058,2.429739680341827
0.32,Brachionus,43,30.368117509864373,-0.1496154184666444,0.013638019894001917,-0.17953048843044664,1.2281226843364657e-05,0.9783469788925974,0.02164073988055926,4.318061323484201
0.32,Brachionus,44,20.600275815392717,-0.032091275861219834,-0.19212431175986064,-0.020393507686757354,0.02529401604980058,0.8748634412376928,0.09984254271250668,1.090035545525532
0.32,Brachionus,45,18.72027880072589,-0.014852670662223897,0.1539311935281254,0.06632793456118345,4.565011953503946e-06,0.9879373043190349,0.012058130669011558,2.2032124631165435
0.32,Brachionus,46,43.42200862312383,-0.17700266674405615,-0.15348715503536697,-0.1114588420199157,1.6115589379128595e-07,0.9999743271098293,2.5511734276788468e-05,2.6113480388027455
0.32,Brachionus,47,23.45284273945835,-0.05412452453237529,0.010537774802348394,-0.050701213717523064,0.008547253700017427,0.14462413169896124,0.8468286146010213,2.394818096483568
0.32,Brachionus,48,40.738063917413825,-0.1663188547351262,-0.08186772238020144,0.03133850201614279,5.974802792326945e-12,0.9999999977248772,2.2691479546751362e-09,3.3545506166807955
0.32,Brachionus,49,58.5336010826516,-0.05214773997929914,-0.014750092098317607,-0.23548175719249936,0.08269481984201472,0.11393982474966007,0.8033653554083252,4.017653088899748
0.32,Brachionus,50,26.497422356372418,-0.1653275066512561,-0.14917902695528648,0.043239997439946255,0.00034251543193801747,0.7410981826930775,0.2585593018749846,2.5725466255561855
0.32,Brachionus,51,32.120050183936385,-0.08191235781825057,0.03396736665893984,0.09533811134201409,1.8663150928904287e-05,0.9846368964128086,0.01534444043626242,2.1974448733115812
0.32,Brachionus,52,38.99056175559388,-0.20699515397906204,-0.003586942090738582,-0.21131718842033662,0.005293350265194987,0.34415430918233236,0.6505523405524727,4.769065517266382
0.32,Brachionus,53,44.250551281632724,-0.0926656765178818,0.1157386687312226,-0.34230249598508267,0.005043959732117995,0.7494639713120067,0.24549206895587536,6.63786486310698
0.32,Brachionus,54,34.13715715979227,-0.12106771147519146,0.03946694723686229,-0.2882252435671588,2.6540431523777487e-07,0.9942325287451398,0.005767205850545014,1.885479036447513
0.32,Brachionus,55,44.239098675368204,-0.09429606889010235,0.14422240614092016,-0.3019252686283838,5.238013898862547e-05,0.9976646135223423,0.002283006338668993,7.756627921372406
0.32,Brachionus,56,19.1868642079559,-0.14011932675952296,-0.17151651178751293,-0.035095954786780244,0.00047236070584300157,0.3620819131014208,0.6374457261927362,1.3279445314850369
0.32,Brachionus,57,9.586358927813267,0.21823101350528093,-0.153884794633746,-0.07664746326242111,0.024060395315344138,0.9689973622440216,0.0069422424406342075,1.0316989969555712
0.32,Brachionus,58,70.41601115285313,-0.028001649370325215,0.07271619079175982,-0.39709576024048765,0.028118829054589522,0.1384324521849196,0.8334487187604909,6.739189170083131
0.32,Brachionus,59,29.804709943967325,0.11430709976602232,0.007143746026563353,-0.3148611617756922,0.8174709462299765,0.055207219183339686,0.12732183458668384,1.5403316777889877
0.32,Brachionus,60,33.55970094155667,0.05738347021199288,0.12766481116722694,-0.20231533406605276,0.018087742079249944,0.12358981672222763,0.8583224411985224,3.202288212874891
0.32,Brachionus,61,36.06162980382971,-0.1583074331161306,0.10279526398391489,-0.15478395618548554,0.005441910314530702,0.288925998606082,0.7056320910793873,1.98178637242719
0.32,Brachionus,62,17.761204180935596,-0.06206554484059973,-0.17928271370845178,0.07675855666615194,3.707699029802443e-05,0.9634765595778867,0.03648636343181545,1.9914770030081432
0.32,Brachionus,63,23.825666555232655,-0.03704879122149026,-0.08167559717822143,-0.11136390698308546,0.35765303692735867,0.07656929773253304,0.5657776653401083,1.578234382114145
0.32,Brachionus,64,16.52594332939575,0.03341160671543616,-0.15731442067338983,-0.16685722715145032,1.4387381797334794e-12,0.9999998351922411,1.648063200220051e-07,1.127186782776915
0.32,Brachionus,65,15.566762538014178,0.0059506239434496885,-0.04339886097632763,-0.10453619195714693,1.3758664219145398e-05,0.9832490960775244,0.016737145258256654,1.4772215535551125
0.32,Brachionus,66,40.26775975514474,0.07501502252106926,0.22514806179266578,-0.009622674911089944,0.7897075342542386,0.025067405786877106,0.18522505995888447,3.1144126544463386
0.32,Brachionus,67,31.017501620226877,-0.2330148223531811,0.025537019413611958,-0.05147121628937476,1.9804399123055443e-06,0.9939921084632342,0.00600591109685361,2.805522030842422
0.32,Brachionus,68,50.03036764941758,-0.015129273002416906,0.08153837247619213,-0.25728657123203585,0.04414259617044886,0.12245859710599456,0.8333988067235565,4.704211619812465
0.32,Brachionus,69,39.74586933699577,-0.042988754950743106,0.10538043068025779,-0.35224365995521273,0.004909306769344793,0.12428010144169714,0.870810591788958,1.9290333035583855
0.32,Brachionus,70,37.951838903491314,-0.11640464090930748,-0.003910750632265092,-0.1453043942128627,1.5804151196252732e-05,0.9846319313813455,0.015352264467458233,2.89918953794422
0.32,Brachionus,71,27.50968191452675,-0.10209672345102692,-0.10135432026168135,-0.050630160192220476,2.3046401717261144e-06,0.9983913678919824,0.0016063274678458648,1.8639781674472808
0.32,Brachionus,72,38.038257174714616,-0.08589311636802112,-0.003816052572366733,-0.22183694688046687,0.007707685809468275,0.1384014053336311,0.8538909088569007,3.1377279437739216
0.32,Brachionus,73,26.029498781365785,-0.09397302345139602,-0.1177375043723842,-0.1455922892504479,9.88635563304867e-06,0.9956750974133974,0.004315016230969572,1.2020188351765122
0.32,Brachionus,74,49.96181111618215,-0.02806025220008456,0.09876204493775775,-0.20625508932229633,0.02013569484337357,0.156564871224289,0.8232994339323374,5.5960962517857995
0.32,Brachionus,75,20.887627609167062,-0.01876742683568728,-0.07928631851219264,-0.08829514607819702,0.09772617611238332,0.8795434658011239,0.022730358086492923,1.2785544638684754
0.32,Brachionus,76,30.964017491000302,0.08085081423828173,0.08900759092840466,-0.2591100430633348,0.08048058894262215,0.10960902049887358,0.8099103905585041,1.836161747457463
0.32,Brachionus,77,26.6338577030853,-0.13744727656548208,0.011041303615983747,-0.1418903636423942,0.00027537280343183486,0.773646243039613,0.22607838415695508,3.097692474476412
0.32,Brachionus,78,20.08396498213676,0.04184973752006603,0.032453391590935576,0.10342330128730369,0.001821079267650011,0.21042860143874043,0.7877503192936096,1.2937063929467367
0.32,Brachionus,79,16.452949922558883,-0.040520156621929676,-0.2379744697392794,0.05098071459615542,0.00121982911371667,0.9912255639244782,0.007554606961805094,2.0709531102289076
0.32,Brachionus,80,35.57443955792012,-0.0513994227651252,0.15413566932942194,-0.25715251979224474,0.00260362540584546,0.20556106101082794,0.7918353135833266,2.8657397947784733
0.32,Brachionus,81,40.954699833067565,-0.13417545764249664,-0.19078108803808877,0.0075105091420679835,1.1196722844108697e-06,0.9992682046799117,0.000730675647803887,2.7303003876138696
0.32,Brachionus,82,32.48120398665063,-0.053527412334976585,0.003718995542063305,-0.15172915466406428,1.5166521162414082e-05,0.5104711692505878,0.48951366422824977,0.867929450981426
0.32,Brachionus,83,53.258846481027085,-0.02277448837992843,0.09885878904742619,-0.3353674320050456,0.020967010732405922,0.11670266409430448,0.8623303251732896,1.714723480836848
0.32,Brachionus,84,28.737588391521577,-0.20678985347080306,-0.015582194025453638,-0.1427535145917202,5.191516734012829e-10,0.9999914849473704,8.514533477976852e-06,2.3522607571346934
0.32,Brachionus,85,17.768470472905296,-0.11687383274496789,-0.1025547148936599,0.0026484097160601244,0.0016473984505038872,0.14861760802700288,0.8497349935224932,1.183203973475048
0.32,Brachionus,86,53.77099531241571,-0.08244434560836389,0.13376274270523317,-0.3111834791542173,6.276060762417858e-05,0.8882347930536625,0.11170244633871339,2.957077932959369
0.32,Brachionus,87,24.574467958183952,-0.11032877219815315,0.05076474061907655,0.0812478949504182,0.0022193456879493227,0.7961737302312886,0.20160692408076214,1.1233542803422079
0.32,Brachionus,88,10.390191823270982,0.07288006902130069,-0.10378679010884287,0.13894914383698753,0.6115102958603296,0.04630893501672073,0.34218076912294976,0.6094916808848846
0.32,Brachionus,89,46.952329434401804,-0.06718178869889048,0.09951264709092027,-0.14645414960179945,0.0007246872897695105,0.19100238108100165,0.8082729316292289,2.387376054834298
0.32,Brachionus,90,32.2284456753891,0.033056618002071124,0.09117876247294525,-0.24949712153663758,0.7112098487182283,0.09613676508587338,0.19265338619589822,1.958261541723941
0.32,Brachionus,91,13.759750560988738,-0.06619813635688562,-0.08228050814890148,-0.10377350499647676,0.0008158307031505825,0.20504150345775804,0.7941426658390914,0.9264683542603308
0.32,Brachionus,92,34.607703825050926,-0.14622177441385487,0.03514595015982279,-0.16196951339694937,8.047710390584005e-07,0.9963196198463229,0.00367957538263819,1.7235201270310994
0.32,Brachionus,93,46.5246528207562,-0.0529592161487233,0.07547533999744321,-0.3227040376859757,0.008395065663504371,0.1511947281223015,0.8404102062141942,3.311991560988491
0.32,Brachionus,94,23.893901175954113,-0.03918131503365874,-0.024168846937364933,0.08575616164480697,1.5410429415557074e-05,0.7668791864701392,0.2331054031004452,1.70933294714101
0.32,Brachionus,95,28.07842631302013,-0.016379520137803683,0.039285376368385874,0.05534865073423374,0.005273006465430155,0.43898828147678315,0.5557387120577867,2.5742810040328554
0.32,Brachionus,96,36.16790616037124,-0.1992024784555009,0.027819832299631995,-0.23929576777564093,1.386316257785454e-09,0.9999892496102872,1.0749003396463952e-05,2.1088164494939403
0.32,Brachionus,97,41.11329514887724,0.03807798305770215,0.04672211994504226,-0.26214534875034684,0.03685517011140846,0.12717631463389792,0.8359685152546937,3.6691530912070176
0.32,Brachionus,98,33.04875940574423,-0.14715245244730363,0.0902730072605552,-0.1792278843828383,0.001190500455263709,0.53558792838088,0.4632215711638562,3.0321328805651797
0.32,Brachionus,99,53.89729017544426,-0.010498262765344591,0.029076679043921517,-0.15448099957849432,0.019725732381076493,0.1299259621588851,0.8503483054600384,3.7110999004806433
0.32,Brachionus,100,25.279567879630388,-0.040214802293072345,-0.08810332362063296,-0.12607463080867395,0.0006547875925881439,0.38125886894331074,0.6180863434641011,1.5719609855585497
0.32,Chlorella,1,0.01603699363715124,0.30018282236641114,-0.16611852775401068,-0.23841795531385362,2.3733952323542196e-42,1.0,6.5149161054157484e-43,0.0038033470839885872
0.32,Chlorella,2,0.019559607620232924,0.2963818782200166,-0.001825078843702487,0.0947173322434349,0.7119667518475375,0.221278004459981,0.06675524369248155,0.0011589504326354565
0.32,Chlorella,3,0.017357420523612225,0.21812795342394578,0.008306349309630983,-0.19570453759320294,0.9471466616122987,0.046717621940809397,0.006135716446891968,0.0013782448673821232
0.32,Chlorella,4,0.016239715264245443,0.2944432742587929,0.03905067801040796,-0.08276556182608813,0.42339080901115944,0.5763661144852716,0.00024307650356882707,0.001796176288347809
0.32,Chlorella,5,0.015805048241145075,0.22001992966450942,-0.046958270558092985,0.20190841477256058,1.480899582471651e-11,0.9999999999812899,3.901186402700199e-12,0.0017280751143669306
0.32,Chlorella,6,0.015654770368884647,0.17381471241264435,0.035483259266648345,-0.12031616746107582,0.9035800494609488,0.011493508314962127,0.08492644222408913,0.0011833441011711164
0.32,Chlorella,7,0.01640365000944368,0.26042834438438683,0.018133899594327617,0.03478370611500073,0.9819525027518963,0.0021513071401092153,0.01589619010799434,0.001526494466490375
0.32,Chlorella,8,0.018211560343128232,0.3329306285586677,-0.11352164162791248,0.0661348451290645,6.520333089282028e-08,0.9999999196733254,1.5123343853770928e-08,0.0020692372183074865
0.32,Chlorella,9,0.021931028592368337,0.3605760904790525,-0.0059967365135290595,-0.15205788849203283,3.8860893241209195e-40,1.0,1.1336278139598704e-40,0.0040702543077099865
0.32,Chlorella,10,0.019768095391280147,0.3578771113238882,0.14676523056790985,0.030128068214864755,1.528236743308688e-05,0.9999840288900133,6.887425535852994e-07,0.0028653642224380133
0.32,Chlorella,11,0.02174333567879509,0.3469776419769438,0.029162559259305103,0.21205890302544536,9.734723545137975e-19,1.0,3.812763096804153e-20,0.0036158234735878324
0.32,Chlorella,12,0.01633799433032834,0.23983046424225754,-0.09884083442679621,0.02513875836430435,0.43467290105098677,0.5205695444039479,0.04475755454506537,0.0012050692594609543
0.32,Chlorella,13,0.018700522784239944,0.31048216023210323,-0.02407519945024337,0.005408482783696721,1.5809793559488923e-07,0.9999998415318174,3.702469589141437e-10,0.0017754461374583739
0.32,Chlorella,14,0.018112061890868163,0.2708004962059608,0.09242369044995588,-0.12468177893858795,0.9953068342404382,0.0005594380395515159,0.004133727720010366,0.0011190139239266833
0.32,Chlorella,15,0.020009297376012012,0.2527419251402321,-0.03168682845559293,-0.09694095046160676,0.9938892253855527,0.0007284200525386574,0.00538235456190861,0.0018855223538216087
0.32,Chlorella,16,0.01850056756613688,0.2935655736644842,0.06459617830638963,-0.14945430153386505,7.781886911375264e-17,1.0,1.7340316756684103e-19,0.002441383850137476
0.32,Chlorella,17,0.017835004076743276,0.2731806719900573,0.02483860516031342,0.0709143596728171,0.8651864930881135,0.03329435793826858,0.10151914897361804,0.001353828802242746
0.32,Chlorella,18,0.01595298777093841,0.26569988669854644,-0.032834525764582574,-0.12628798947828723,1.9305258809321554e-08,0.9999999779093025,2.7854386954375036e-09,0.0018363724731890812
0.32,Chlorella,19,0.018064720362569325,0.29642974229463354,-0.03856142234997913,0.06622138462822823,2.770432471843253e-10,0.9999999997227622,1.944184642030322e-13,0.0016876954102133894
0.32,Chlorella,20,0.020003530301743924,0.3595859624274249,0.025630360371684723,-0.09937687037829195,1.0876829701687445e-09,0.9999999989123165,4.798696645297531e-16,0.0018553443774986535
0.32,Chlorella,21,0.01763641456587527,0.3571097350197578,0.1354473065241479,-0.048359526645198006,0.9977273191996429,0.00027090926591026224,0.0020017715344469713,0.0009196064430292038
0.32,Chlorella,22,0.014903319992628505,0.16048041727004994,-0.030708811540658288,-0.04894578608023194,0.6196132157404641,0.04534315961104973,0.3350436246484861,0.0011481127636994624
0.32,Chlorella,23,0.016056921287814236,0.2491273859000736,-0.08886062788029789,-0.19085293875858172,7.740039579529093e-10,0.9999999992236464,2.3497389919429283e-12,0.0019660566718849404
0.32,Chlorella,24,0.020060769100799212,0.2921383554778171,0.05637068830413433,-0.00790239163392782,0.0003622459345428081,0.9996358652469844,1.8888184726543259e-06,0.0023262998040952496
0.32,Chlorella,25,0.019830560889253196,0.29072729758818217,0.015760031987384276,0.005182862335033752,0.3652937076489481,0.42343520336555873,0.21127108898549313,0.002090540458109293
0.32,Chlorella,26,0.018843192910358263,0.27194278591575166,0.020638827142759424,-0.0492314488846928,4.1235477532329226e-08,0.9999999584534187,3.111038101773309e-10,0.0020974921307392574
0.32,Chlorella,27,0.018805367432942834,0.1847528638053004,-0.07339015022810842,-0.1338443822138912,0.542067784786193,0.05458667705225374,0.40334553816155333,0.002256686625570168
0.32,Chlorella,28,0.017864117688584893,0.32658576839369524,0.06314768558636571,-0.17914138026509752,0.015500726259300381,0.9844335701058385,6.57036348611468e-05,0.001422348666650301
0.32,Chlorella,29,0.01634649347087674,0.1461636725220346,0.022160011471722845,-0.06149240217041007,0.4767596203947073,0.062371641394044365,0.46086873821124835,0.0009588680330760629
0.32,Chlorella,30,0.0183504945335135,0.3043290593225475,-0.02310740770876185,0.06090997415235883,1.3154614526541425e-17,1.0,6.796056607780281e-18,0.002503536319664616
0.32,Chlorella,31,0.016954667992246077,0.2720248436595875,-0.006224982776793267,-0.08773091635718445,0.9985286408056607,0.00017538933360061225,0.0012959698607385814,0.0008819715430863816
0.32,Chlorella,32,0.017508278829474984,0.3508169754568029,-0.07179150158211829,0.10884079175136654,2.0185783474158623e-13,0.9999999999997948,3.3757542066232782e-15,0.002618742616582734
0.32,Chlorella,33,0.01563841821050508,0.17437700289054456,-0.07470942749343859,-0.17024582806846744,0.7416773686841971,0.030792737439093533,0.22752989387670944,0.000875602684950723
0.32,Chlorella,34,0.01789044791307206,0.36575879610159245,-0.04984700788711206,-0.10148523155288477,4.095585519071276e-08,0.99999995873749,3.066546072965523e-10,0.001363369206350348
0.32,Chlorella,35,0.01987041040637442,0.37198667649313016,-0.08575784388319647,-0.12779497419728172,4.3576333755453574e-27,1.0,5.132910733177488e-28,0.0040173549423496565
0.32,Chlorella,36,0.01837924396147009,0.32511935021554056,-0.16162856123245797,-0.16169844122553614,4.906717704374254e-37,1.0,1.699046968060286e-37,0.004586465252104976
0.32,Chlorella,37,0.015863234451250704,0.2931454616117339,-0.014306588155722694,-0.026588453089858705,0.8699759177053047,0.015499213664523623,0.11452486863017165,0.0009850847152806533
0.32,Chlorella,38,0.01605464362488233,0.202318719753144,-0.053895166421801505,-0.0954789190286294,0.9221343810026952,0.028410724649217893,0.04945489434808703,0.0014567937503507258
0.32,Chlorella,39,0.01733355888385306,0.2578681569618748,-0.1244735943377658,-0.15991317294925222,0.8231932137408423,0.17676096630456228,4.5819954595331767e-05,0.0010442213094429256
0.32,Chlorella,40,0.019914158934857533,0.22876529440619622,-0.0009552486145898726,0.01643046992694213,0.3229982218618003,0.08070033536987826,0.5963014427683214,0.0014682020032526133
0.32,Chlorella,41,0.017130835210146224,0.20479902601241945,-0.02237862110028403,0.155175835341755,0.9996389669916471,4.948931901476686e-05,0.00031154368933803127,0.0013870661398274618
0.32,Chlorella,42,0.021800919722229608,0.26618155736401933,-0.013613172556911572,0.09956294874192548,2.0176652191185874e-25,1.0,4.116855553803682e-26,0.004174115857552455
0.32,Chlorella,43,0.016642326921750168,0.10901173272929626,0.17610940219451157,-0.05722208048310148,0.1893063506576781,0.09663678513339372,0.7140568642089282,0.0013437061295580109
0.32,Chlorella,44,0.017979459052308633,0.2577479071814511,0.07748240652229352,-0.05764878952224692,0.9254858345134331,0.008882273646668002,0.0656318918398989,0.0012545779237305233
0.32,Chlorella,45,0.020042162379125105,0.264443137335973,-0.0881389424847268,-0.04196253931976354,0.008514121444884297,0.9908080790855751,0.0006777994695405143,0.0018964805708715413
