Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,41,2.688060547592128,0.37418158609254654,0.3393288315242336,-0.0721503839064945,1.3442897689381294e-06,0.999998596469707,5.9240523935436066e-08,0.4251673170748574
0.04,Brachionus,42,2.398674533618596,0.391852865599574,0.40574720829586003,-0.22147494892387531,0.45263423877981646,0.547352778749727,1.2982470456543377e-05,0.25165783755666365
0.04,Brachionus,43,2.61375444028526,0.40539673215843236,0.39851184928436517,-0.10498937087347168,1.3630987297882824e-06,0.9999986368540402,4.722984509721316e-11,0.39384859283478485
0.04,Brachionus,44,2.6032772200858245,0.28005504683194926,0.3589665247690105,-0.12191525475303353,0.02633336874884613,0.9736665868594289,4.439172493653195e-08,0.45007953995292227
0.04,Brachionus,45,2.56929296915685,0.37075497430984994,0.3411568771258798,-0.059687765446990546,0.9988564468617774,0.0001363145688895464,0.001007238569333081,0.2404388137415019
0.04,Brachionus,46,2.3538675549368246,0.3424640301001668,0.3031310146419964,-0.10264249775969211,1.3552901846196622e-09,0.9999999986445862,1.2362110233982674e-13,0.3907417777618198
0.04,Brachionus,47,2.6097060073792746,0.32996273795333103,0.35924189023262865,-0.09383573608656792,0.7641721514498451,0.23582784558676115,2.963393673243606e-09,0.4363233284626247
0.04,Brachionus,48,2.5139476658782582,0.3906164919248285,0.3847134521872699,-0.16851410963056565,0.012951385663842225,0.9870483151047816,2.992313762368276e-07,0.2972097310191126
0.04,Brachionus,49,2.60598783545185,0.3963997355570928,0.34551211386400527,-0.3861790380497044,2.824398716162921e-14,0.9999999999999718,3.471433291240852e-17,0.5920292218342047
0.04,Brachionus,50,2.3942374457183613,0.3017941120087921,0.33916803106141746,-0.1442668483006964,2.9806435441173264e-10,0.9999999997018727,6.280445123900462e-14,0.4148605789031224
0.04,Brachionus,51,2.5117002729482136,0.28471960508955,0.3542767172685197,0.08197036481803457,8.108534927566514e-06,0.9999915378956821,3.5356939026580335e-07,0.39793100597447895
0.04,Brachionus,52,2.833600082035529,0.4783011720555432,0.41538718557026166,-0.0800977907203685,0.999982859538945,1.7071781854049378e-05,6.867920096186207e-08,0.36818631208682645
0.04,Brachionus,53,2.6016455211543175,0.4412933647649408,0.3955142348852572,-0.15206546751867067,1.008078127606661e-05,0.9999898780640987,4.115462525427487e-08,0.36622662531755773
0.04,Brachionus,54,2.2850128263308918,0.4188239954094761,0.36361820719599947,-0.2587979972228099,0.009639882884931509,0.9903574933286435,2.6237864249599052e-06,0.26808970805571103
0.04,Brachionus,55,2.636337875095516,0.23858669635890595,0.3588602922568613,-0.02266782125307422,5.5570338404709635e-05,0.9999443585014429,7.116015237137095e-08,0.3643490313909288
0.04,Brachionus,56,2.6615345042994827,0.4223216518143959,0.3992905483674923,-0.360497076603572,2.617757927308071e-09,0.9999999973782583,3.983644925698429e-12,0.4569594584627515
0.04,Brachionus,57,2.484358069526614,0.28629033211216387,0.317171660197985,0.05310968082470796,0.9032799126847322,0.09653576601752313,0.0001843212977446441,0.3225068490244314
0.04,Brachionus,58,2.6719337853144367,0.3425983627632695,0.3354664782243487,-0.10457530066816952,1.0573795783907584e-08,0.9999999894124273,1.3777000669209751e-11,0.36192668701728015
0.04,Brachionus,59,2.764220617690795,0.4314943168803027,0.4124831842490307,-0.23886805762155633,5.111064203030731e-10,0.999999999482243,6.6503919971753675e-12,0.46071033230375735
0.04,Brachionus,60,2.7845956419025875,0.3987621759342181,0.3936716239173127,-0.23936687283700286,5.092630307368294e-07,0.9999994854140098,5.322959224740717e-09,0.3478185408873206
0.04,Brachionus,61,2.6161844731047648,0.342124205347016,0.3060119231948923,-0.19568776284287778,0.0009991765322021385,0.9990008217669545,1.700843499776244e-09,0.48558795227875606
0.04,Brachionus,62,2.8899817188719825,0.4287300387925999,0.41074841096922515,-0.14473924795778598,0.2604696021903966,0.739524541271402,5.856538201484519e-06,0.43598587282858353
0.04,Brachionus,63,2.850521088507782,0.43402724583616864,0.4276836963201731,0.12180193217297272,0.09046654690609061,0.9094205131778633,0.00011293991604603225,0.318753323684306
0.04,Brachionus,64,2.679742466449305,0.26518457310635274,0.3864110334845229,0.06785896444661703,0.9195829632220751,0.08025545062085576,0.0001615861570690531,0.2824134121788686
0.04,Brachionus,65,2.721105318980622,0.3694865055518275,0.34660750360072234,-0.2659714060922436,5.030605796489157e-15,0.9999999999999949,2.6830690999701486e-18,0.5895244854417294
0.04,Brachionus,66,2.5333127767606105,0.4101856504593268,0.3933337998928297,-0.21292970546576376,3.4100673064022518e-09,0.9999999965898947,3.797326483852326e-14,0.5106198446950236
0.04,Brachionus,67,2.6649403321973697,0.43156176564009624,0.41734962356698196,-0.4067030069767286,5.3250049888800096e-12,0.9999999999946745,3.660796324748581e-16,0.5538484249273984
0.04,Brachionus,68,2.7220347088330166,0.4495554182677053,0.38403833508644747,-0.2213330060244526,4.3177657659189395e-09,0.999999995682153,8.119476884888673e-14,0.4921059869888418
0.04,Brachionus,69,2.6784696646396973,0.4648430073483959,0.4199509371183192,-0.17104586721997628,0.001959610134977041,0.9980403838360842,6.028938686239523e-09,0.39059373773593137
0.04,Brachionus,70,2.6375109289157437,0.3453514399305374,0.32328521289583223,-0.1333020973994773,1.9504126137284654e-07,0.9999998044525729,5.061656392200929e-10,0.4212939415711244
0.04,Brachionus,71,2.6795133416085153,0.4010271675437281,0.37599514298420583,-0.08678007750430082,2.4258622602024675e-08,0.9999999756039627,1.3741479488555476e-10,0.4301525665911676
0.04,Brachionus,72,2.4580915210129555,0.42386110765677054,0.37923605162951374,-0.08696438176920634,0.006775344891302273,0.9932175346794241,7.120429273552914e-06,0.33201243959828086
0.04,Brachionus,73,2.623602602276702,0.3942554970559877,0.3196661327713184,-0.27588365332903975,0.9637502556747115,0.03624971589753214,2.8427756163548642e-08,0.38543462220821373
0.04,Brachionus,74,2.5496142627017115,0.27007753537642,0.35100126397671266,0.06363077742147817,0.7122137912842219,0.28494060107134334,0.002845607644434666,0.3274648931935354
0.04,Brachionus,75,2.629384770214533,0.24784146448525826,0.3832455393539528,0.14082765791926047,0.038473195821142905,0.9614524078401291,7.4396338728042e-05,0.3232364964725667
0.04,Brachionus,76,2.654046624529926,0.44324959578333967,0.34953182178124503,-0.08721543676133042,0.004169924956422523,0.9958150797451727,1.499529840475124e-05,0.28250037120116395
0.04,Brachionus,77,2.629844558245032,0.29565523659083637,0.3948715602953217,0.09101431189437412,0.9777778645983467,0.02210355127884483,0.00011858412280857891,0.26993958856429784
0.04,Brachionus,78,2.6456331127360744,0.29936386066466336,0.34395400446149593,-0.13923591762089227,3.1699993422787893e-08,0.9999999682998347,1.7181982979564742e-13,0.48279917584620957
0.04,Brachionus,79,2.3054167268901637,0.2919621035258916,0.31904379175948144,0.05365529560271375,0.832933533493468,0.16676684350374382,0.0002996230027882285,0.2728421945004276
0.04,Brachionus,80,2.3561221847921034,0.252093073427953,0.29847485008033336,0.15406975556521935,0.8303042464234296,0.16913542840124868,0.0005603251753218741,0.258379884462886
0.04,Brachionus,81,2.7022042351716578,0.38330535948726335,0.34813869622329646,-0.09548212221661186,0.0011146414260038004,0.9988851464785655,2.1209543066681382e-07,0.3854991459861701
0.04,Brachionus,82,2.679292660259961,0.3883167691840144,0.36120714812729404,-0.21568861297911063,3.8622529589880316e-11,0.9999999999613405,3.71196758149877e-14,0.4357787087238081
0.04,Brachionus,83,2.859211958555079,0.42871845534105574,0.35279232814280204,-0.025139432787700096,7.78411863709649e-05,0.9999221274702307,3.134339817508127e-08,0.36860238645975124
0.04,Brachionus,84,2.5794985359880975,0.27320911117216423,0.32573323100151824,-0.007212435634554069,0.9997588189589403,2.9071783816622156e-05,0.00021210925724322765,0.2384152927494384
0.04,Brachionus,85,2.4292087154393007,0.3862590969089971,0.36427181489030175,-0.02868073635266068,0.06418678584056824,0.9352939849063007,0.0005192292531309775,0.264022042482603
0.04,Brachionus,86,2.55062047698455,0.4598747519952842,0.4128103737438701,-0.3840555734141156,3.61627725389071e-11,0.999999999963828,8.997856929998519e-15,0.46454541155408385
0.04,Brachionus,87,2.366914308847849,0.2840872729135473,0.33133610529727053,-0.1759883249341153,0.0009991765322021385,0.9990008217669545,1.700843499776244e-09,0.48558795227875606
0.04,Brachionus,88,2.4069925809696473,0.22333848054378477,0.32179145672228604,-0.06122873723595202,1.6838760028448477e-10,0.9999999998315099,1.0258263564618437e-13,0.42099517814647136
0.04,Brachionus,89,2.5935412827039244,0.2295672668917364,0.41098731290525303,-0.1142009851133615,4.10447263566783e-08,0.9999999589499041,5.369570692297503e-12,0.38262772368304615
0.04,Brachionus,90,2.68569120452966,0.4593840197507578,0.4191528147189479,-0.04839213961571647,0.007615668924609654,0.9923205531745287,6.37779008613887e-05,0.2698827476595473
0.04,Brachionus,91,2.284677785461428,0.2489701829568049,0.309641636952162,-0.005399053972548458,0.9265808661766417,0.07340715452576123,1.1979297597054296e-05,0.33600945228137585
0.04,Brachionus,92,2.447421776576375,0.32628743435223867,0.3491075008699157,0.03404955705606507,0.9999997605904916,4.116613339391587e-08,1.9824337501048976e-07,0.2943504442746638
0.04,Brachionus,93,2.4982391696179307,0.31586875531327424,0.3213320381783935,-0.05137445909133001,0.999828263859788,2.0471429220195225e-05,0.000151264710991655,0.265459427241247
0.04,Brachionus,94,2.5232094406588685,0.23378885699343782,0.30579303072836245,-0.14355721667986826,1.7011224154871288e-13,0.9999999999998297,3.0329893993068596e-16,0.4398687304811273
0.04,Brachionus,95,2.6267256968902455,0.27544712854022996,0.39258980858883263,0.03097862156554708,5.4457142046768564e-05,0.9999455355510102,7.30694306015107e-09,0.37719461067749754
0.04,Brachionus,96,2.5756806444005003,0.2977979024530235,0.32351437683758594,-0.13095444622965455,0.0014393252336225033,0.9985605332190519,1.415473256621175e-07,0.3757352969560932
0.04,Brachionus,97,2.6033193377585513,0.33592179170663494,0.33908768610767226,-0.08920870603495239,0.998101429775305,0.00022631482206909485,0.0016722554026259325,0.2786602971304382
0.04,Brachionus,98,2.533829044887862,0.36183008403870665,0.36092769636678707,-0.14184336517437712,2.915397347210844e-08,0.999999970837194,8.832573373796488e-12,0.46633697861139844
0.04,Brachionus,99,2.645344998811001,0.4662943802237082,0.4319429312770836,-0.12603896519921573,7.932925972721151e-07,0.9999992014292194,5.278183125280031e-09,0.33327253523684947
0.04,Brachionus,100,2.72080520078344,0.2880617215885105,0.4004790008687639,-0.04318271965537319,8.628849261434485e-06,0.999991371086412,6.432635603979145e-11,0.4562484234368571
0.04,Chlorella,1,0.017683876925264977,0.5672393348830153,0.34748088292463297,-0.14858467587449709,1.2263327227470964e-13,0.9999999999998774,6.711597388042707e-18,0.0034493833741400634
0.04,Chlorella,2,0.01776818901239831,0.5461117250790782,0.3361298267165396,-0.27397325441373105,3.347533111852297e-11,0.9999999999664839,4.07968334680716e-14,0.004196219028665411
0.04,Chlorella,3,0.01971163405326114,0.5571432256408191,0.28596305266228567,-0.014671259576337812,5.633764888378464e-05,0.9999436609202851,1.4308311365745918e-09,0.002895006972193781
0.04,Chlorella,4,0.016621404119297647,0.36265682868502475,0.28666181575013805,-0.024367869833697167,3.349787119033843e-16,0.9999999999999996,2.026661138660429e-18,0.0034380481998754248
0.04,Chlorella,5,0.018694416708139743,0.4873277444316201,0.3441363556119366,-0.18636582562058604,7.993435563150193e-11,0.9999999999200344,3.1319404544552216e-14,0.0031751956530448535
0.04,Chlorella,6,0.01840412689363368,0.3358877662913215,0.30302961417378604,-0.37504548160615186,2.0927411849305114e-10,0.9999999997905864,1.3939297078601142e-13,0.0031227854199483394
0.04,Chlorella,7,0.01801049339226928,0.5697505399401781,0.35327826294969783,-0.22405557837421033,3.3043175015510034e-13,0.9999999999996696,5.423919358385267e-17,0.004024240321269233
0.04,Chlorella,8,0.016645445935336917,0.4383703338741102,0.2950114075252516,-0.007965245042263461,0.8362721972285196,0.1637277699245086,3.284697179543265e-08,0.0017207172787913278
0.04,Chlorella,9,0.0185179291816036,0.5884448541967955,0.3573146654470109,-0.2514399229211245,5.6438356436045055e-12,0.9999999999943487,7.230814592222704e-15,0.004356999215598023
0.04,Chlorella,10,0.016019818154919395,0.3708705199618202,0.3302875408502715,-0.04072101706992419,7.356190812944269e-18,1.0,3.3832732686475646e-21,0.0037155031920357326
0.04,Chlorella,11,0.01834931964271425,0.5136464789727205,0.357449401884729,-0.3193145976316152,7.439692472797036e-06,0.9999925577952917,2.5122353919827473e-09,0.0026462910990182656
0.04,Chlorella,12,0.016808409851536366,0.37387567278646655,0.3348677063741478,-0.005385982719222385,2.305977697163504e-05,0.9999769106685177,2.955451072960828e-08,0.0022645337639044367
0.04,Chlorella,13,0.01975406256826141,0.4468701886283951,0.31194776924710405,-0.31147147962559774,0.0001536695389454808,0.9998463223042587,8.156795792035851e-09,0.0034380664055100266
0.04,Chlorella,14,0.016123497588774998,0.5869799920931669,0.3272804609867254,-0.15610522934845553,3.9652737360054434e-06,0.999996032681475,2.044788953206908e-09,0.0024752359909620135
0.04,Chlorella,15,0.01581212470490709,0.5712923577982658,0.30437426361527964,0.1123701707268975,7.814347828123812e-12,0.9999999999921503,3.53049931438734e-14,0.0030854981964980144
0.04,Chlorella,16,0.018447285114008324,0.3653818892870355,0.30695629117541084,-0.14433272922097345,1.2230172466240767e-05,0.999987769393904,4.336298302643724e-10,0.002799475348317731
0.04,Chlorella,17,0.016911642031573092,0.45796879873356483,0.3293984107080381,-0.08064383639811003,0.9589197106947509,0.03183981702480275,0.009240472280446237,0.002021753449269111
0.04,Chlorella,18,0.01779381492391078,0.49579907463541095,0.38773663653995816,-0.2974042894683828,1.51752303724639e-07,0.9999998482122145,3.548186599714047e-11,0.00296127340825204
0.04,Chlorella,19,0.01692020258526937,0.5424146291156751,0.4075211451253313,-0.09317626260557227,5.829269677682321e-14,0.9999999999999414,2.39373342238967e-16,0.003446499469305673
0.04,Chlorella,20,0.01574649781496713,0.5915167986236247,0.29069566855395784,0.044675114911249265,1.676254963407302e-19,1.0,2.931082685652292e-22,0.0037190038793587705
0.04,Chlorella,21,0.01908204747198558,0.5332401924581829,0.3077716980222916,-0.4730636507420988,1.0608536618688508e-07,0.9999998935912695,3.2336445808361957e-10,0.004697571457668567
0.04,Chlorella,22,0.017633389824950805,0.5012072967418053,0.4230459510089502,-0.17151977211205235,4.1960121024773116e-07,0.9999995803798665,1.8923225881819968e-11,0.0028505701549310773
0.04,Chlorella,23,0.018868367962711945,0.45024838606099665,0.34796726050862326,-0.45317418139532506,3.8922588255749e-10,0.9999999996104791,2.9482048738478675e-13,0.003738135369869297
0.04,Chlorella,24,0.018762028126749736,0.5929471452229097,0.31751915648318,-0.34271909792839605,1.1853324222123e-06,0.9999988136906632,9.76914514790894e-10,0.0036304387611782916
0.04,Chlorella,25,0.016732270635944874,0.4666772783720778,0.34234664738117404,-0.14613605503268293,4.4963864046330716e-11,0.999999999955028,8.24308918492201e-15,0.003560126566455869
0.04,Chlorella,26,0.020575754130819156,0.5497711325783537,0.29334140940182524,-0.04144230103286671,1.6396184909893045e-14,0.9999999999999836,6.465455965088925e-18,0.00346102529776925
0.04,Chlorella,27,0.01666713943862758,0.31952548900196787,0.30104005230147723,-0.058476053127510065,6.346487308053089e-10,0.999999999365252,9.929668915943394e-14,0.002586986523854666
0.04,Chlorella,28,0.017407724940358867,0.5075885220674382,0.3088427421059883,0.1010853300077564,8.846779061142533e-13,0.9999999999991149,4.580181579258482e-16,0.002803270873030367
0.04,Chlorella,29,0.015627472372925482,0.4448543866600536,0.3260965099486273,-0.06422048030276291,1.719238145912216e-11,0.9999999999827529,5.453826561407402e-14,0.0023885385177467504
0.04,Chlorella,30,0.0171346794866766,0.568949914765784,0.2894663071321154,0.03705067223302779,8.099624807031726e-15,0.999999999999992,3.3862687054634394e-18,0.0030510893575472486
0.04,Chlorella,31,0.018069043694766064,0.3629323294575323,0.3457295591986861,-0.42972490831437593,1.801759940336728e-07,0.9999998197284902,9.551588260393916e-11,0.003079091625165647
0.04,Chlorella,32,0.016640572457049575,0.48998459439532116,0.33572386638271673,-0.18183879145324788,3.151135769467198e-12,0.9999999999968487,2.9814925463372395e-16,0.0036939710684634666
0.04,Chlorella,33,0.01702214521089316,0.5913621412661196,0.3655130918595557,-0.2874351120093679,4.2450128309436575e-08,0.999999957548348,1.5237797590309756e-12,0.0026007074806493878
0.04,Chlorella,34,0.01814004945532652,0.4614832085094931,0.2958342243397941,-0.09505932472415177,9.00616763523709e-11,0.9999999999099327,5.589960540116982e-15,0.003545431434848047
0.04,Chlorella,35,0.015870071262090595,0.6224478051477188,0.4012261618218257,0.07271164888571398,3.2198518418550763e-16,0.9999999999999998,1.7547012563953306e-19,0.0027686262469971503
0.04,Chlorella,36,0.014581079017922119,0.5808058500840172,0.34805137107730133,0.053634991737309706,3.3492771287258307e-16,0.9999999999999996,5.291981673846377e-20,0.003191483206770858
0.04,Chlorella,37,0.01575268316101233,0.42442916200326775,0.38967913832675755,-0.1761473884896523,2.7322349839156305e-07,0.9999997267764191,8.234184360439699e-14,0.002596100085610649
0.04,Chlorella,38,0.015510027106548007,0.45083075101677006,0.2848241195906515,-0.004757519836758984,8.771080894021327e-16,0.9999999999999991,4.655449934017973e-18,0.0029567788290103592
0.04,Chlorella,39,0.018595116876491874,0.5393443804920222,0.3614281547975838,0.05806661475396166,4.1564190133972266e-19,1.0,7.715294873065797e-22,0.003571598907401521
0.04,Chlorella,40,0.016816006429961047,0.4218118992893714,0.3066990063485532,-0.08849296373423549,0.9951935571460675,0.00479727800174958,9.164852182923771e-06,0.001376799106161946
0.04,Chlorella,41,0.01791806569080493,0.4430274558979766,0.21904296238372625,-0.19447934706312267,7.429010233553951e-08,0.9999999256339174,7.5980368651684e-11,0.003163948737545018
0.04,Chlorella,42,0.017249438254299795,0.43861527245656357,0.3354817589540499,-0.05046595633254005,0.999999493419835,5.021393690233948e-07,4.440795961563768e-09,0.0014600409459221957
0.04,Chlorella,43,0.018258380119820575,0.42702087871916705,0.33421378042932187,-0.2889741455791765,2.021146375202285e-09,0.9999999979783034,5.501250513490035e-13,0.003536633063157561
0.04,Chlorella,44,0.017277162945267932,0.31968835229836967,0.2879776522310347,-0.15101538890403504,0.8648998028381233,0.12360686415325335,0.011493333008623484,0.001695349639347668
0.04,Chlorella,45,0.016769264328957676,0.2915120718121805,0.3281976912606062,-0.24807445820658516,0.9877018801689141,0.012295147854405112,2.9719766806944376e-06,0.001974533321490867
0.04,Chlorella,46,0.018016860584398584,0.3338107433563664,0.37489948585200955,-0.29605252450881964,0.5139197063861611,0.48586905805187275,0.00021123556196609526,0.0020975156031151233
0.04,Chlorella,47,0.01649474877314252,0.33177493987581297,0.2459288670214471,-0.05405346606810392,2.1973246645462903e-06,0.9999978026397582,3.557718392064146e-11,0.002594731681784856
0.04,Chlorella,48,0.015995530684204014,0.430474089858166,0.322609058684296,-0.10384458776047618,0.04155262156784032,0.9584473347416389,4.369052075762913e-08,0.0022267327013677208
0.04,Chlorella,49,0.01757421469901257,0.4751690637137949,0.38866942444460967,-0.19941452060535075,4.608539825702504e-06,0.9999953913630053,9.716896649191793e-11,0.0023978558155897376
0.04,Chlorella,50,0.01952555628136155,0.3551049255954706,0.32784733246765885,-0.2104998990858092,5.040314758203656e-05,0.9999492644350485,3.324173694729248e-07,0.0022496380044616147
0.04,Chlorella,51,0.018012667014729013,0.5052165070952259,0.34849248098413677,-0.12504610890775827,9.173158622564479e-11,0.9999999999082576,1.0977221333396349e-14,0.0029567027774597882
0.04,Chlorella,52,0.019818969480953484,0.6009081456189326,0.31932029331827194,-0.16107341995951735,1.2660762287679604e-07,0.99999987338712,5.2572190289003476e-12,0.0032427513321223473
0.04,Chlorella,53,0.01727898539746944,0.5119991945866882,0.2822092480768914,0.1780587608961627,7.815354948324039e-08,0.999999921819762,2.6688517018249117e-11,0.002144455890182793
0.04,Chlorella,54,0.014777583295767205,0.438529237448852,0.290085881494752,0.06721470145801295,2.0986062820912017e-14,0.9999999999999789,2.2648541200014056e-17,0.003431489217736398
0.04,Chlorella,55,0.01876435698742257,0.35637890655621907,0.26846769970554185,-0.25562307522331734,0.000150101633819653,0.999849519972076,3.7839410430859004e-07,0.0021453246077086856
0.04,Chlorella,56,0.015664873784031186,0.3479015355586596,0.29753447353122736,-0.16603373502423435,0.6067895402030239,0.36230146267031615,0.030908997126659933,0.0015624376508080818
0.04,Chlorella,57,0.019575213923882846,0.4330315964172804,0.3606931157720516,-0.4337340714080075,0.00013932375839133832,0.9998605828075139,9.343409483431565e-08,0.0025571106056111125
