Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,19,2.7121418233701293,0.1898154945570659,0.3450689072524531,0.03789502212045168,0.39805295141034375,0.601943389609916,3.6589797402536565e-06,0.36894566048321714
0.04,Brachionus,20,2.29909225493735,0.4379014993400599,0.3952949252518567,0.005043942642318346,0.9843639932701229,0.015635637622965267,3.691069118390589e-07,0.33522968750300125
0.04,Brachionus,21,2.985321072389978,0.3952416892692437,0.36081179365554006,-0.129982368782621,0.9999999555110659,4.1181031743521924e-08,3.3079024150261693e-09,0.4667380844801592
0.04,Brachionus,22,2.6428125800660567,0.4565941457114831,0.37850819777484807,-0.16157251726348065,0.9999756851864593,2.4314513814593664e-05,2.997260863989382e-10,0.3891745322013369
0.04,Brachionus,23,2.2789973070122986,0.21520892875773376,0.1726610255329866,0.13800932654150508,0.9031228347952563,0.011548018676554308,0.08532914652818925,0.2284785012383251
0.04,Brachionus,24,2.6848014083571243,0.5255518879566692,0.45141450353802964,-0.013803121069635263,2.69859263531868e-15,0.9999999999999973,8.679244833377177e-23,0.4406083684380137
0.04,Brachionus,25,2.647331808233134,0.5299929947982784,0.43314787769828383,-0.07960307925460418,1.1113384301674516e-14,0.9999999999999889,1.3585640451397904e-19,0.41903406063249954
0.04,Brachionus,26,1.874419428691681,0.09225472956085884,0.20332715844685917,-0.037927227208737216,0.0007288434598345195,0.9992660419179665,5.114622199038331e-06,0.2322040533048003
0.04,Brachionus,27,2.7502310815200413,0.3671675217413228,0.3463333688826087,-0.18020601593701874,0.9528701461336023,0.04712985385840973,7.987941224305976e-12,0.4308815900848251
0.04,Brachionus,28,2.7144887730283056,0.4529807917785107,0.39500454555668174,-0.20142109539989478,4.145901841915324e-17,1.0,3.183052936949326e-20,0.607447488159303
0.04,Brachionus,29,2.476504391381322,0.3647798679471804,0.3190653936292424,-0.040403950913260885,0.001369647928058079,0.9986303453348196,6.737122180246563e-09,0.3299886992981263
0.04,Brachionus,30,2.7345789126342073,0.3464923531670246,0.33755399287193577,-0.4569029239671791,7.290781467976524e-11,0.9999999999270897,2.5049943621031293e-15,0.5022551710393505
0.04,Brachionus,31,2.4707259307167306,0.21975517643024922,0.33983420954376214,0.024516568788334175,0.9982087998409535,0.0017907534088205997,4.46750225947135e-07,0.3048322331719167
0.04,Brachionus,32,2.5303942282117107,0.3955632721403503,0.3013063344674773,-0.24286141752829746,8.106492442716465e-09,0.9999999918935037,3.760963322199718e-15,0.45120444626041056
0.04,Brachionus,33,2.4914562514185388,0.46104017693400906,0.3357132421389207,-0.14037666534270146,0.0027238250403742626,0.9972761749303032,2.932271984944892e-11,0.3574714323388086
0.04,Brachionus,34,2.401564071378429,0.3368861339499196,0.339513877832889,0.2401418156169195,0.9999996710771277,3.9208482051189084e-08,2.897143901794093e-07,0.3031565710205728
0.04,Brachionus,35,2.589283388791093,0.520849024897815,0.41645407286222835,-0.3979025093892398,2.6794668270733178e-20,1.0,9.073844006125928e-26,0.5941196262421807
0.04,Brachionus,36,2.594649416354596,0.11405815444186246,0.2561878177032788,0.03097505533087811,0.9859990017552932,0.0016689551011433534,0.012332043143563511,0.29735428075801446
0.04,Brachionus,37,2.502979399669564,0.2651320807567469,0.3037910800152249,0.14220801584814835,0.639495501188151,0.04297292236397108,0.31753157644787783,0.2794720668966983
0.04,Brachionus,38,3.25558954353847,0.48372950145602095,0.3559080237285896,-0.37405610368328535,3.353869922327472e-07,0.9999996643515402,2.6146775090844334e-10,0.4267854701675306
0.04,Brachionus,39,2.7183263834516507,0.35291204006891724,0.33256925361771317,-0.04446069068075741,0.999999947870684,6.88645115620284e-09,4.524286496673606e-08,0.219464388536291
0.04,Brachionus,40,2.051801732602996,0.1765192946227224,0.27365742183961356,-0.18282272998648766,0.0001301196385541139,0.9998405803295656,2.9300031880406867e-05,0.29883756168985237
0.04,Brachionus,41,2.5872944896444916,0.13817136206782038,0.3321121291780161,0.0800370182136212,0.4801487278405586,0.06196768038217908,0.45788359177726246,0.19515110302922634
0.04,Brachionus,42,2.3843217780730726,0.15683523481583148,0.03212324635175136,0.03718333285012004,0.31792200123627273,0.08130550133680091,0.6007724974269264,0.18278447799411843
0.04,Brachionus,43,2.9384317800062005,0.4347629167599505,0.3495661387122277,-0.13006689245941264,9.615334501940045e-06,0.9999903837392736,9.262244790742635e-10,0.4692046394357619
0.04,Brachionus,44,2.6049017133942716,0.33354007557294024,0.28497367381573013,-0.02562654329043471,0.8813554035949833,0.014142750245713629,0.10450184615930308,0.3089515097766436
0.04,Brachionus,45,2.7700617992507603,0.28278643500647543,0.33310695243675986,-0.07323624571698321,0.48347848970318597,0.0615708046690746,0.45495070562773937,0.22931718991243544
0.04,Brachionus,46,2.797552018598161,0.4028200973741984,0.45170894000850986,-0.26002884085462247,0.00010924060918604107,0.9998831842768582,7.575113955672912e-06,0.3494185868583736
0.04,Brachionus,47,2.493353563715744,0.4146317214708291,0.43834618016158533,0.10627103835076898,0.9999999999989655,1.2334002850549162e-13,9.113691655108935e-13,0.5436650768171041
0.04,Brachionus,48,2.9357921717477162,0.43984200884250657,0.3159915931957456,-0.20607768426910517,0.11234485631681607,0.8876496046720911,5.539011092876867e-06,0.32535308735159685
0.04,Brachionus,49,2.584324886712398,0.2891270234917699,0.38583881308029183,0.1116654556913771,0.46538777742939674,0.06372725041046491,0.47088497216013836,0.175295032482733
0.04,Brachionus,50,2.366507570532093,0.43821966104155974,0.38955174276943816,-0.2921075362287906,8.469173076772172e-11,0.9999999999153009,7.342930444428112e-15,0.5158453215276385
0.04,Brachionus,51,2.7638105642138298,0.34430834091825896,0.39429147284886323,0.12989451277082992,0.9987843327713517,0.000519564731315481,0.0006961024973328276,0.2461536144989077
0.04,Brachionus,52,2.2131530860416606,0.17971309928300047,0.21905930658653056,-0.03007012637236473,0.002373206409913869,0.7731657533206232,0.22446104026946287,0.248733234821781
0.04,Brachionus,53,2.8808279280442592,0.415493213481873,0.3500300734729192,-0.1485092180910941,0.836942776198655,0.16304948796403687,7.735837308207484e-06,0.3566458118768751
0.04,Brachionus,54,2.688774535235535,0.36843957916410863,0.48729222862259675,-0.09026193123686764,0.23910373177749647,0.7608943499361864,1.918286317047438e-06,0.4201597164589061
0.04,Brachionus,55,2.6573017401747507,0.4199915248374852,0.32557209463933445,-0.1249739884421671,0.999976721661179,2.27586683917763e-05,5.196704293044653e-07,0.39130525061504046
0.04,Brachionus,56,2.8789651241647785,0.41777997306021314,0.3120609289376977,-0.29329624820510064,0.0012718223464074018,0.9987281648991062,1.2754486507838081e-08,0.3563885206759501
0.04,Brachionus,57,2.449907867810961,0.36073300114205054,0.4059489322797323,0.09603264612537966,0.9999999975022391,2.9773981340864006e-10,2.2000211048730657e-09,0.5040231760106791
0.04,Brachionus,58,2.8078856731112123,0.30647646084768665,0.3308764933885839,-0.06348342674182615,5.518794997158986e-06,0.9999944545413135,2.666368925883584e-08,0.4016973926399105
0.04,Brachionus,59,2.5948610500045715,0.29876340687656755,0.39097543499822907,-0.10551121945837705,0.009205910833387012,0.9907940872829214,1.8836917386506753e-09,0.41502169125587
0.04,Brachionus,60,2.6285697881151884,0.4341192991839887,0.4102585761114171,-0.3860292207440732,2.6000250846664786e-06,0.9999973999532527,2.1662596127059487e-11,0.42493436532600154
0.04,Brachionus,61,2.6493372914192594,0.31599121200432384,0.24384815254572903,-0.07381457813066139,0.9999992595226267,3.7397322182178056e-07,3.6650415133746997e-07,0.29434111523039275
0.04,Brachionus,62,2.4629826260469962,0.6034799836918718,0.4720056040771951,-0.40704740943721957,1.0786936961429735e-13,0.9999999999998921,3.5870187872014194e-20,0.5697066268499026
0.04,Brachionus,63,2.4773491382391897,0.2971349561769116,0.2768630064485012,0.1522405438323932,0.444935228589987,0.4858038778216558,0.06926089358835709,0.2601434004079745
0.04,Brachionus,64,2.5660510904194465,0.32569598216572415,0.3267993463245814,-0.013520871269681316,0.9995058341064793,0.000491777509923968,2.3883835965210185e-06,0.23303698753893962
0.04,Brachionus,65,2.5016721540743103,0.24158359525823236,0.2757386300401168,-0.22585177128385311,0.9995851607964266,4.944994033384619e-05,0.0003653892632394421,0.2866577137452034
0.04,Brachionus,66,2.3955018810818807,0.27346125371588426,0.2631002549812086,-0.14341480103222104,0.28866928411220993,0.709088151728221,0.002242564159569099,0.2863377969367697
0.04,Brachionus,67,2.8201475550073734,0.37122262945277734,0.38151929497210013,-0.14991220413835177,0.9956808356746505,0.004319164263889815,6.145975135688539e-11,0.3701145785289793
0.04,Brachionus,68,2.6538182915635073,0.3135416285142291,0.38956328715159466,-0.07567393410364444,0.8059361170319149,0.1940638801875996,2.7804855791956636e-09,0.3984546305350543
0.04,Brachionus,69,2.782003580747133,0.3449695636565208,0.38764126300510127,0.06933802811349467,0.9957237838754167,0.0005097361357747872,0.0037664799888083634,0.24829836035143016
0.04,Brachionus,70,2.41889247252173,0.34212675161490586,0.28868272273803686,-0.16758441752747655,0.9960778189084364,0.0004675343557079369,0.0034546467358556273,0.17630425372436112
0.04,Brachionus,71,2.7654736306409915,0.3773156506731371,0.30083202200696985,-0.20678583252176222,2.16016772299736e-08,0.9999999783894142,8.908498328698022e-12,0.4614934520048653
0.04,Brachionus,72,2.704310472783411,0.34599964396047306,0.2981807031800144,0.03452038449538603,0.01913471306334414,0.9808633726680208,1.914268635015584e-06,0.36562038425230486
0.04,Brachionus,73,2.3771158301637585,0.28794647927392447,0.2768971814439647,0.16324999465438716,0.00011485622291527055,0.9998847353426242,4.0843446039940197e-07,0.23507729501659172
0.04,Brachionus,74,2.0355837996096153,0.11361030722630122,0.209745387172489,-0.017733841191810484,0.2038919417859339,0.09489826832015709,0.701209789893909,0.28063316095490753
0.04,Brachionus,75,2.2441668055289985,0.24528377808921126,0.29283730561575766,-0.16932943664894515,0.11437036375899237,0.10556942444703238,0.7800602117939752,0.1832257136155436
0.04,Brachionus,76,2.2234499667136576,0.44542291167846815,0.42614365999708187,-0.20397198535410196,4.7648137857772783e-07,0.999999523516324,2.2975969951575026e-12,0.34039580713433754
0.04,Brachionus,77,2.6514917873700297,0.39298653194080574,0.4115350848557262,0.0035474106107952373,0.9999995893390184,4.106608538247878e-07,1.2771302911435052e-13,0.3866666262486025
0.04,Brachionus,78,2.184295689889699,0.2202319403466689,0.2485344893030637,-0.01624717633078707,0.4651489927175752,0.06375558215159456,0.47109542513083025,0.1436970858451603
0.04,Brachionus,79,2.320834903286081,0.1818501293381245,0.2333007751179065,-0.06484647722560953,5.725113869580154e-05,0.9999426802341602,6.862714409293021e-08,0.2544142452889581
0.04,Brachionus,80,2.4454356317422485,0.31815161062475805,0.36869957531101377,0.06517335437942963,6.990562015126792e-05,0.9999300941035238,2.763249218152578e-10,0.33425950619778955
0.04,Brachionus,81,2.445431241906677,0.3970893412442047,0.36741802839275417,0.07893912430247849,0.9999950059690812,3.048153460464165e-06,1.945877458402275e-06,0.3193172456295447
0.04,Brachionus,82,2.400682516055247,0.32373168366553934,0.3881371023328647,-0.22683492720562837,2.3220243548714883e-12,0.999999999997675,3.0521177881174694e-15,0.48712197132561647
0.04,Brachionus,83,2.704962764850762,0.2236114104187188,0.3463378154790105,0.10794268907227193,0.00015413694383738393,0.9997763817384216,6.948131774080781e-05,0.4107190188341579
0.04,Brachionus,84,2.598941386383705,0.48665738533562586,0.38840409263747233,-0.37048151600234325,0.7683471049467838,0.23165277458930944,1.204639067396062e-07,0.3792171605941726
0.04,Brachionus,85,2.6757777033316894,0.29464951227583797,0.29755602712704654,-0.035379260774089004,0.9839489776899211,0.005448755134295282,0.01060226717578362,0.29082483023576516
0.04,Brachionus,86,2.7372542472127743,0.3444133473925401,0.3062247355101758,-0.15182908876816456,0.41572941282934844,0.06964664998220287,0.5146239371884488,0.30648085301093114
0.04,Brachionus,87,2.24358660578278,0.2925197996123781,0.22440195079383338,-0.016990183803231952,0.9999999273475839,8.660363829751142e-09,6.399205234727205e-08,0.2089547982199278
0.04,Brachionus,88,2.837387946686177,0.43209454445379386,0.41063383263291936,-0.20011601409394203,0.355583806312097,0.6444141945746604,1.99911324254159e-06,0.400814742520959
0.04,Brachionus,89,2.5759663519678955,0.3922527939212439,0.44717859516921227,-0.11234329855038248,0.9999995560881322,5.291526876252525e-08,3.909965991681791e-07,0.2871096405861611
0.04,Brachionus,90,2.477487141489582,0.27969040084909147,0.2857215782370899,-0.06501716349823572,3.175645024187948e-10,0.9999999996822637,1.7184463855206626e-13,0.38998622991241455
0.04,Brachionus,91,2.3363317009853257,0.28191874019656776,0.2441053030335871,0.07333215312137047,0.7027217619050313,0.03543627086472034,0.26184196723024833,0.20356797831501852
0.04,Brachionus,92,2.7805695504314714,0.38899845758212226,0.3972084123288484,0.023764114122061142,0.9999999059280653,1.2340123878037231e-08,8.173181068469685e-08,0.3817194212659533
0.04,Brachionus,93,2.5665404003898353,0.45020458164589344,0.4081645278641537,0.10234052891579305,0.012208046961024736,0.9876985748097824,9.337822919282458e-05,0.2987898653262384
0.04,Brachionus,94,2.8459716547049383,0.4582011813068525,0.45627531121617654,-0.17868692835305458,0.2828004794419037,0.7171995205479719,1.0124476056916833e-11,0.4024606168461824
0.04,Brachionus,95,2.364193371694231,0.39846136669112736,0.32245587415934546,-0.28321544775200486,3.860856446570277e-10,0.9999999996139022,1.218054277450058e-14,0.3570933137243655
0.04,Brachionus,96,2.7455246349143465,0.3375365053948934,0.36503481378893804,-0.04626034526751291,0.9999999543720749,5.4389745005651696e-09,4.018895047951552e-08,0.40091438426467113
0.04,Brachionus,97,2.4700318768429725,0.23926910934752096,0.3469843718747422,-0.19382295790840076,0.04956262930484892,0.9503917822606067,4.558843454431374e-05,0.334048992474613
0.04,Brachionus,98,2.5246137941986206,0.3277522862724611,0.3055398331620056,-0.056498725844365744,0.02466200252067176,0.9753366652448191,1.3322345092283424e-06,0.33238263410577457
0.04,Brachionus,99,2.061145498491239,0.1573045478277216,0.293626696525142,-0.09938364968786871,0.021526832017286824,0.9544113481760462,0.024061819806666853,0.24614591523157436
0.04,Brachionus,100,2.4589712639114327,0.24099641726140114,0.21767479317553928,-0.14365563513550567,0.9560067672457782,0.011125967261827923,0.032867265492393764,0.30781960151041
0.04,Chlorella,1,0.020395589251084,0.6481143465411707,0.3462366665442064,-0.32803459391752127,1.4354088106085634e-05,0.9999856459112192,6.748470335126507e-13,0.0031298993056119943
0.04,Chlorella,2,0.01683139969418415,0.42984559252543947,0.20486749734937945,-0.1552332279341148,0.9999931680801085,6.831743279852131e-06,1.7661158967220393e-10,0.0015761827828225789
0.04,Chlorella,3,0.013776831365341425,0.45361759242627625,0.22301037173575486,-0.10256610607719173,1.3981733583461593e-07,0.9999998598876235,2.950406658251013e-10,0.0021780481433519316
0.04,Chlorella,4,0.01800633065605843,0.34561800934655723,0.049983054209470065,-0.14500418540839116,3.4051065096583426e-11,0.9999999999659444,4.680670095878723e-15,0.0022100263729707224
0.04,Chlorella,5,0.01717555993447372,0.5447745165848945,0.36719297401843437,-0.18320765522329083,0.9998689764497992,0.000131021622777754,1.9274230105097636e-09,0.002712232041786703
0.04,Chlorella,6,0.016996609351878023,0.496964334051518,0.39309458772591993,-0.12501012424000651,0.9999999606945076,4.685317045538715e-09,3.4620175404868025e-08,0.002219029919211387
0.04,Chlorella,7,0.020601639729611154,0.3981080227044574,0.35667503309997256,0.025546053717243614,0.0009646238700015099,0.9989659988050076,6.937732499085855e-05,0.002744247124776146
0.04,Chlorella,8,0.016584247820323323,0.5777359598101729,0.25633840135517394,0.06861973256795723,4.1015319070265583e-10,0.9999999995898352,1.1653196901213856e-14,0.002579622349512131
0.04,Chlorella,9,0.017922227505273555,0.44233133808756053,0.32341494338064336,-0.17741345925955132,0.9999959881223887,4.0112630520958674e-06,6.14559348787157e-10,0.0026712567478168517
0.04,Chlorella,10,0.015580349394447668,0.2581087325895487,0.3346143603595823,-0.06691145617679689,0.10805594197553468,0.10718310180262178,0.7847609562218436,0.0015669377964370916
0.04,Chlorella,11,0.017291485055983075,0.405429764713316,0.2991370921453922,-0.1200822828679561,0.002119989598493519,0.997879975536415,3.486509148174702e-08,0.0019582246651623464
0.04,Chlorella,12,0.018362959812923667,0.5277197846273128,0.2157948092683377,-0.24114387333542622,0.5157037707820217,0.48429622318544485,6.032533552236389e-09,0.0025395484626597547
0.04,Chlorella,13,0.02004655452785257,0.6111651187864714,0.4068921144652201,-0.25909561118164437,0.9999999999999205,7.922441073954126e-14,1.782648708387731e-16,0.0023337153087489063
0.04,Chlorella,14,0.017163964045419255,0.39721585852726,0.35296283775615667,-0.30748524619440615,9.67075607786878e-13,0.9999999999990326,3.495366590134605e-16,0.002727816107524886
0.04,Chlorella,15,0.01960143750715307,0.5167279822038817,0.3596570358489094,-0.27967800652464686,2.038289837213379e-08,0.9999999796170609,4.075245480315407e-14,0.0028106986941982257
0.04,Chlorella,16,0.019488014934739693,0.6212066247534246,0.33089787687920563,-0.17591151104055106,0.9999914109376925,8.588948915794035e-06,1.1339164543012708e-10,0.002744583821481149
0.04,Chlorella,17,0.019044636671977488,0.5337352593723206,0.37599385570470006,0.16415997861663698,2.2312560779011947e-07,0.9999997767212326,1.531597020339074e-10,0.0029307228478852657
0.04,Chlorella,18,0.019516889845900956,0.5264592189948368,0.3536541667538486,-0.2596187556834172,0.9999999882931777,1.1705968720754376e-08,8.536380931741078e-13,0.0020216801421971543
0.04,Chlorella,19,0.016119285879430355,0.4770797178117142,0.29825256264487815,0.06634285847676374,3.5584899085687166e-10,0.9999999996428124,1.3387376417238123e-12,0.0023463433893924474
0.04,Chlorella,20,0.019021872381936106,0.4592689119995276,0.3741651096486553,-0.1411502022008733,5.749492637378242e-06,0.9999942505071842,1.784377611933526e-13,0.00267586620809496
0.04,Chlorella,21,0.018035850730500055,0.5173187179030393,0.32881125341686895,-0.016494798235683183,1.2518193392487014e-17,1.0,1.204127091493712e-21,0.0028831010034165755
0.04,Chlorella,22,0.017313765997310174,0.35685996133465825,0.3231050789094144,0.06428194486391753,0.9998260523770507,0.000114414069240041,5.953355370926738e-05,0.0014446451707869057
0.04,Chlorella,23,0.018429612093302853,0.5330873856219371,0.32552800970071655,-0.1579263028519463,0.9992481346272715,0.0007518653710033723,1.7250620565737415e-12,0.0024748522189199226
0.04,Chlorella,24,0.01843069005813042,0.5074038832662432,0.36998986149890034,-0.2473073561220922,3.437026048340065e-06,0.9999965628479233,1.2602848735231842e-10,0.0026994881734725344
0.04,Chlorella,25,0.021604191236025177,0.6306462632274392,0.3923953778014932,-0.31020641355196743,5.909335820766352e-20,1.0,8.513963550025671e-23,0.00444434722406493
0.04,Chlorella,26,0.017067607485077643,0.4222089702070314,0.34403744374776424,-0.09463974413591054,0.9987719114674878,0.0012279119223760175,1.766101361133451e-07,0.001676260669598315
0.04,Chlorella,27,0.01678834244365429,0.5721617587422395,0.36522989709528647,-0.2924517664069007,2.4581754685952304e-06,0.9999975418073364,1.7195155239628628e-11,0.003498126364543728
0.04,Chlorella,28,0.01724594454019036,0.4178919920381509,0.24480439953592179,-0.10030580201806853,0.9987061087754951,0.0012938912234887589,1.0160378810927226e-12,0.0023277827984253987
0.04,Chlorella,29,0.016610000657986963,0.5410750217644565,0.35188883276724586,0.10089739184963585,7.205356625115219e-10,0.9999999992793978,6.660782537283053e-14,0.0027368312016944167
0.04,Chlorella,30,0.020043174184810976,0.3269765712951895,0.2705378471171957,-0.22557981370817934,2.708274093516426e-09,0.9999999972851676,6.558386908408781e-12,0.003699462834876651
0.04,Chlorella,31,0.0199249224445151,0.5000547643571793,0.3985628159486806,-0.16099110785381257,0.0026008015669882877,0.9973991980592191,3.7379271089326256e-10,0.0022131914897513412
0.04,Chlorella,32,0.01827338924239992,0.4022825218025116,0.35460044481096065,-0.3969820052107394,0.02476293331376638,0.9752355342712247,1.532415008869339e-06,0.0030879482871958904
0.04,Chlorella,33,0.019278406286005648,0.5546272363582078,0.3567127835900035,-0.18932688796712208,0.0006799338894340408,0.9993200661014876,9.07824489106185e-12,0.002924923396774812
0.04,Chlorella,34,0.015106483901851821,0.33381801489977153,0.30743002951023146,-0.05891737277960886,0.9932334698708942,0.0008065887080668169,0.00595994142103885,0.0009356433107773685
0.04,Chlorella,35,0.018205580222238133,0.5361142302056215,0.28608073588159183,-0.2521460693364338,0.6948042646461989,0.3051824759076856,1.3259446115376898e-05,0.0019625754918976136
0.04,Chlorella,36,0.016756273388600845,0.5690288867517296,0.25375441616097566,0.22429021292048373,7.006592289607427e-28,1.0,5.2489175273447875e-30,0.004254258574152116
0.04,Chlorella,37,0.018526765230199024,0.3144299267119277,0.2612540075842064,-0.2838067467586928,0.963927360641749,0.03605354018625998,1.9099171991044885e-05,0.0024250103933739
0.04,Chlorella,38,0.01882271438269681,0.5188059585977229,0.30352247050350195,-0.09460219003237565,5.552810179984694e-13,0.9999999999994447,1.8640545918086835e-17,0.0032527937562216217
0.04,Chlorella,39,0.017857762637261753,0.5329518860977768,0.3603938892153081,-0.11271526166972375,2.2865034973320195e-11,0.999999999977135,1.4326428958719646e-17,0.003350557027278494
0.04,Chlorella,40,0.019075263835363523,0.38421346009290086,0.2446019746771829,0.027310482875639825,0.9999610403290482,4.644098792458758e-06,3.431557215923368e-05,0.0018595567315489562
0.04,Chlorella,41,0.017568819717107265,0.42042508976884757,0.3278700099891215,-0.08148662788573358,8.367841699201375e-09,0.9999999916278356,4.3226620572239465e-12,0.0031966155552189484
0.04,Chlorella,42,0.017095434518783717,0.318268656006204,0.36376627714424914,-0.3653790818642793,6.546172553904997e-08,0.9999999344789231,5.935130372016194e-11,0.0026996547466957396
0.04,Chlorella,43,0.016385529747645983,0.479022974304222,0.3496675015747432,0.18753613281202763,0.999991497374163,1.0211530163399362e-06,7.481472820451251e-06,0.0015956275399550413
0.04,Chlorella,44,0.015406820551724,0.3599639412495514,0.37742997125031574,-0.07969218002901785,9.658118449494366e-14,0.9999999999999034,3.78729187014319e-17,0.0028655856201619985
0.04,Chlorella,45,0.017695517045959317,0.46588771021459846,0.3593461186430132,-0.249183660958007,0.5702473784242681,0.4297519769898275,6.445859043102533e-07,0.0025422510084709958
0.04,Chlorella,46,0.01903370739414725,0.5527889779180695,0.36756710250252483,-0.24980426711030584,0.9999990732856799,9.265590031804138e-07,1.5531676585449213e-10,0.002491904830943842
0.04,Chlorella,47,0.016377838793936852,0.4333977376898632,0.37548543867210027,-0.0991423281952582,7.401369762262604e-14,0.9999999999999261,1.0331756265271562e-16,0.003616011981247657
0.04,Chlorella,48,0.01828496843450055,0.4443588074384593,0.29951679756132965,-0.23757494850202748,0.99840654094048,0.000189944564896854,0.0014035144946232872,0.0017258469502832734
0.04,Chlorella,49,0.017339124189188003,0.5060560776394306,0.42985683845107775,0.12111437507495842,0.00494575857805342,0.9950533058525992,9.355693473229597e-07,0.0021960990640713246
0.04,Chlorella,50,0.01629025139132623,0.5064297895439335,0.2749704893245761,-0.12378501945764922,5.5765788541435e-19,1.0,2.7279455509542276e-21,0.004272003942542377
0.04,Chlorella,51,0.017564636108472434,0.3484484952309815,0.2931979233060091,-0.09037546783134655,2.4159523080447694e-12,0.9999999999975819,2.111533318833097e-15,0.003264156419273309
0.04,Chlorella,52,0.01778600974885687,0.42378731772105044,0.33875049709364524,-0.17681725573036716,2.8052258467241945e-09,0.999999997179267,1.550726082542111e-11,0.0037430156062252837
0.04,Chlorella,53,0.019138751415446433,0.6224881144093661,0.385214154431599,-0.2952810600017401,4.0185648459255234e-10,0.9999999995981435,3.788396064830127e-17,0.003763057431477155
0.04,Chlorella,54,0.017818221918141704,0.246735378166255,0.20209254886523514,-0.024912595871757037,0.022931384969563692,0.12211476531896469,0.8549538497114716,0.001549712835534606
0.04,Chlorella,55,0.01583769601028786,0.35212605600139696,0.3204108370446982,-0.1701700922133703,0.24880160757094066,0.7511983598020912,3.262696829254816e-08,0.0021409098052332432
0.04,Chlorella,56,0.02026338366348105,0.5832538225463861,0.36882790323753917,-0.1894589779310659,0.9993389021845436,0.000661097815207069,2.4938961254097446e-13,0.0027968136909817753
0.04,Chlorella,57,0.015543444425637716,0.3102665332025496,0.3421133491517936,-0.24260062498685553,0.88699312344785,0.11261697113901627,0.0003899054131337911,0.002371113973705837
0.04,Chlorella,58,0.01779792418984003,0.4701745142852612,0.28838207416294365,-0.16210384208669124,0.0007111262386068454,0.999288829312072,4.4449321113858615e-08,0.0028441481261657444
