Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,43,2.376489723004306,0.42276789327386877,0.35180224161623563,-0.24045544270348493,0.18767481433267708,0.8123228831300954,2.3025372276759823e-06,0.2802637463849668
0.04,Brachionus,44,2.5816219572799533,0.4007499347456444,0.35893853258598213,-0.2294593222644272,4.3857798767159275e-09,0.9999999955623793,5.1840658287740596e-11,0.4394975336748908
0.04,Brachionus,45,2.5247246969291393,0.45064970776007607,0.31197149655687606,-0.13255930672609847,0.9953376200132654,0.004657965812713285,4.414174021224523e-06,0.37508486931317725
0.04,Brachionus,46,2.404078707805608,0.2890699575685471,0.26111350922660215,-0.1629260114079253,0.9893924267138341,0.00655037896175031,0.004057194324415509,0.2534771704302377
0.04,Brachionus,47,2.260983770492933,0.37963715229645595,0.3651901900867683,-0.2523058651126075,6.147993224180524e-12,0.999999999993852,1.1821327324688323e-18,0.4694720700345942
0.04,Brachionus,48,2.9069400362413305,0.39550313601754905,0.2994265825800043,-0.20471949834788555,9.89942480729552e-13,0.9999999999989884,2.1788986221069645e-14,0.5870408734961666
0.04,Brachionus,49,2.1361375917278282,0.18899847832007746,0.3130735704972987,-0.17631701448919332,9.509929682221178e-11,0.9999999999012104,3.690322561403189e-12,0.36470067756378627
0.04,Brachionus,50,2.6368172051701833,0.42049777097593827,0.34207695317120224,-0.02419290574347206,0.9690690658996212,0.030920361972326595,1.0572128052069138e-05,0.2756879567786979
0.04,Brachionus,51,2.4176634778625172,0.3844674061011779,0.3508068201768672,-0.15589044374944974,1.250239972543522e-07,0.9999998747157935,2.602091334103213e-10,0.3975419675849055
0.04,Brachionus,52,2.6222747987334274,0.4484988547458561,0.37922081937337215,0.06347972694029339,0.9999965323974952,3.4221813188156582e-06,4.5421185882455914e-08,0.33083109867658783
0.04,Brachionus,53,2.5472242798219087,0.4324396202702305,0.35190348689504075,-0.10253859409937505,0.9999876389377933,1.227181669599591e-05,8.924551072428844e-08,0.3944508086785479
0.04,Brachionus,54,2.7407126563900888,0.34576795791087594,0.29569577245430684,0.16362085494558448,0.9974391636357143,0.0020395670731391475,0.0005212692911465446,0.3057787997316462
0.04,Brachionus,55,2.875574283859979,0.379226422982821,0.4066671628522786,-0.3870751408842363,7.603483864701219e-13,0.9999999999992395,1.459286483438727e-16,0.6280140386896201
0.04,Brachionus,56,2.4572421528635666,0.36501295624374747,0.35739837533656305,0.0682421283080997,0.6621081346906561,0.3178179783637762,0.020073886945567696,0.2926630003594795
0.04,Brachionus,57,2.54936353636586,0.49618365060058317,0.4244204244804741,0.03891064880436451,0.09318224202240304,0.906808530254824,9.22772277301572e-06,0.3424927056257124
0.04,Brachionus,58,2.533238493603244,0.35194528487632126,0.44767277019805785,-0.15835803075452576,0.002017526833922661,0.9979824731605892,5.488031625592949e-12,0.3673336244376361
0.04,Brachionus,59,2.5499545071279743,0.29436147296449283,0.2825493155648456,-0.21776971089492408,0.999533653615357,0.0004646513986376501,1.6949860053359534e-06,0.3528440004253192
0.04,Brachionus,60,2.8256082153757824,0.3743382281730409,0.346613056533944,-0.24255642844224584,0.4267838305659367,0.5732085565366779,7.6128973855301974e-06,0.4118594935639146
0.04,Brachionus,61,2.77015620947274,0.40357010381290376,0.34617692834161234,-0.11979830687276317,0.040897930798548955,0.9589587719021841,0.00014329729926683863,0.33739046719750493
0.04,Brachionus,62,2.737740084797252,0.34890432696565643,0.38154508367089485,-0.08447041641927254,0.006989042758843585,0.9930107282844233,2.2895673308991418e-07,0.34581843476628854
0.04,Brachionus,63,2.6058491645804875,0.3677612929453116,0.4669570717540844,0.007709896902766765,0.5320074528624521,0.4679925430894379,4.048109937515637e-09,0.34002187555149255
0.04,Brachionus,64,2.4281317754161855,0.36229833988371357,0.32603578278468764,-0.10256778629168989,2.485869100980451e-12,0.9999999999974702,4.386360506035388e-14,0.4805013223395247
0.04,Brachionus,65,2.4143477404237474,0.4041753544902419,0.44266544250012785,-0.16482660585368233,0.9650557220272619,0.03494365306701236,6.249057256024408e-07,0.35759928747575215
0.04,Brachionus,66,2.582304563278541,0.2876208970141015,0.2917727925564947,-0.263963420560761,0.9960912421798725,0.0038900163017871977,1.874151834034981e-05,0.40205732316265347
0.04,Brachionus,67,2.9191663002802,0.43641291806249344,0.43628596091230915,0.0029349717141714717,0.9999999999999942,6.818490981384142e-16,5.038235303842552e-15,0.294978215503703
0.04,Brachionus,68,3.0123648879622635,0.5000186555366968,0.45619502920759103,-0.4166383705000404,6.173687710603628e-13,0.9999999999993805,2.289397629081439e-15,0.533260762364657
0.04,Brachionus,69,2.620582548058965,0.4778361626816948,0.37749106033237617,-0.16179856478276822,0.9999880952357778,1.1444917550664963e-05,4.5984667143347607e-07,0.374802971915109
0.04,Brachionus,70,2.434828990227303,0.3948636482288322,0.3888976618640109,0.09519191124293457,0.13346836841451779,0.8663219652984671,0.00020966628701512112,0.3216241031577662
0.04,Brachionus,71,2.5039104861941417,0.41719830909073397,0.43810471984297983,-0.18074386659710076,8.327281923455802e-06,0.9999916727180763,1.676583448535484e-16,0.4974960027697177
0.04,Brachionus,72,2.5593148768587657,0.4554125169636626,0.35722970875208004,-0.21085353307067867,3.2041213230483e-12,0.9999999999967899,6.060394271672719e-15,0.5063347042505288
0.04,Brachionus,73,2.9409658413489,0.4078424393608702,0.33946231693779483,-0.005273663785411983,5.992645716444206e-13,0.9999999999993758,2.4860278051240657e-14,0.5535273444117067
0.04,Brachionus,74,2.2877484453876327,0.40335055238002326,0.32390310140745077,0.04806259632296755,0.0059098110152520445,0.9940882902913029,1.8986934450680065e-06,0.40438653925634577
0.04,Brachionus,75,2.7096783542162877,0.4266422801410954,0.38474386577696945,-0.17486897239793525,8.505854253328751e-18,1.0,1.1189047319046695e-20,0.5915434414547872
0.04,Brachionus,76,2.5658688218023484,0.34824827971639066,0.4026039349333703,0.04367863859673048,0.926542852285768,0.07345708580997586,6.190425610732104e-08,0.2637224152065725
0.04,Brachionus,77,2.900153537679156,0.4365008894972808,0.4054832097133222,-0.223799383115714,1.2592423699791042e-18,1.0,6.863837513014369e-22,0.6616543628840248
0.04,Brachionus,78,2.4515083439577956,0.44603747005126027,0.38961968737533736,-0.3115357610817569,0.8795226048238346,0.11997785264096923,0.0004995425351961528,0.2629155312310565
0.04,Brachionus,79,2.515068553447394,0.3509227589877937,0.34708225297342127,-0.28481169497724296,5.144457998765013e-09,0.9999999948341312,2.141090399651479e-11,0.43144470429255904
0.04,Brachionus,80,2.588014532142482,0.36356744537485536,0.37526492291751634,-0.11213646989028529,0.9999594773350472,4.052132980418154e-05,1.3351486623445666e-09,0.30629258173922186
0.04,Brachionus,81,2.479914411371666,0.3992281467468939,0.39795103662610387,-0.2275586720655447,4.2193165066187604e-17,1.0,2.0210823807704214e-21,0.633485156232895
0.04,Brachionus,82,2.6852744000652904,0.32751415503667985,0.3877115425835463,0.14021973539565727,6.131082331312242e-09,0.9999999937977442,7.117353335943947e-11,0.40213377329923294
0.04,Brachionus,83,2.46426201948853,0.519718401060149,0.4518102377154495,-0.11297893443327174,0.9999740193423764,2.5980067064955726e-05,5.905586531768364e-10,0.35237107093036
0.04,Brachionus,84,2.480239906739097,0.22872539559070654,0.32910322050830587,0.25386665843316664,0.0068381078797968824,0.9927402557379298,0.00042163638227332945,0.26891959823043915
0.04,Brachionus,85,2.397186490041847,0.24172340795268962,0.3179460972509347,0.385893203066634,0.09825718129919372,0.7179166497232089,0.1838261689775973,0.3114689431370648
0.04,Brachionus,86,2.2899940276010895,0.36353940966754134,0.31524982110641514,-0.23864979446132842,5.096947632501954e-11,0.9999999999490032,2.7287753641531182e-14,0.4778283087687603
0.04,Brachionus,87,2.5718823284095533,0.30408348925821316,0.32371333420296217,-0.14028451521501328,0.998032193394668,0.0002345680140212397,0.001733238591310873,0.2638590896354562
0.04,Brachionus,88,1.9471341849417454,0.22231794832762117,0.3146845746902341,-0.17724989645620223,0.818168221759249,0.17855395989007591,0.0032778183506750494,0.28704011536198665
0.04,Brachionus,89,2.5466192852909866,0.18052425969260455,0.33742811545512247,0.06139539624927508,0.9066227402163697,0.011130827888753799,0.08224643189487653,0.1810667410567086
0.04,Brachionus,90,3.0611200808870866,0.6434947657140601,0.5109706408195512,-0.27812056121201184,2.527610651021084e-13,0.9999999999997473,5.860600066795689e-19,0.6688275330745438
0.04,Brachionus,91,2.677364224544408,0.23702120959602324,0.2413314137206695,0.08453563274663992,6.507570009576692e-08,0.9999999289522535,5.97204625940115e-09,0.41715104785196333
0.04,Brachionus,92,2.9147450251409923,0.4151832578514856,0.39133729333433287,-0.10944452529012287,3.277388980718873e-05,0.9999672214259433,4.68424955642651e-09,0.504627714120505
0.04,Brachionus,93,2.6102920222846846,0.35741098172721986,0.3287678914542131,-0.13283339135280955,0.0028115998607705322,0.9971821618823313,6.238256898340172e-06,0.34855333596159394
0.04,Brachionus,94,2.7696381312997604,0.36850307209660577,0.35260842218817723,-0.033420577002464785,0.007773528341403012,0.9922247456863231,1.7259722739050958e-06,0.36681941068526447
0.04,Brachionus,95,2.359284941960302,0.2822497695856933,0.29310640143373135,0.09075631761834355,0.9975497497966924,0.0002920765050375673,0.002158173698270139,0.27492286923469117
0.04,Brachionus,96,2.730087909291263,0.30755559552149825,0.3825091305991448,-0.08960569660915463,0.9999007471749044,9.925279571360608e-05,2.938211629296122e-11,0.39811920063072087
0.04,Brachionus,97,2.45825809643048,0.45231458987330053,0.3875727322787505,-0.28468927368485347,0.37835211751697884,0.6216478812752498,1.2077712800549496e-09,0.4017496530155367
0.04,Brachionus,98,2.8108974549620127,0.43451747513174155,0.3985022533750613,-0.22522835583486298,6.149965122779177e-06,0.9999938500347348,1.4229855467338548e-13,0.5974943611736617
0.04,Brachionus,99,2.5203182660501873,0.3200697747785622,0.34012416486196495,-0.038572623200553297,0.9194500199811292,0.04826708402357129,0.0322828959952994,0.3326777057105596
0.04,Brachionus,100,2.539903500550624,0.3430300413221001,0.3712231236493353,-0.17109785371967243,4.905068792565373e-08,0.9999999493362305,1.6130815475321536e-09,0.4881101600340045
0.04,Chlorella,1,0.014988013299022346,0.12354752184964837,0.10896121604649922,-0.181216452801758,0.15652269579921144,0.10054494487460873,0.7429323593261798,0.0010088139393018376
0.04,Chlorella,2,0.0195996667350965,0.4730676298257913,0.2804552331424307,-0.021718262958814648,1.1491446864176596e-12,0.9999999999988485,2.510206635001865e-15,0.0031893782031141653
0.04,Chlorella,3,0.013995677820504782,0.38450109307659486,0.21067105354221788,-0.051308122580015214,0.8941350914033206,0.1058608024529906,4.1061436889532615e-06,0.0017808301077727948
0.04,Chlorella,4,0.02034748361061944,0.6039528717952941,0.3354381136069328,-0.33426914867935065,0.04268003010707426,0.9573198796215494,9.027137638997582e-08,0.003485629803032313
0.04,Chlorella,5,0.014019001267157667,0.16474621144054988,0.2914524863745961,-0.15061585587627155,0.9917110876540328,0.007444834707195059,0.0008440776387722255,0.0009707628843191813
0.04,Chlorella,6,0.016292264890081308,0.513417286230149,0.2988136410279221,-0.0717025346350676,4.236764043367018e-06,0.9999957632354425,5.14124022751482e-13,0.002286757007905211
0.04,Chlorella,7,0.016137548719335607,0.30752341599993605,0.29241001489713986,0.050057077766069824,0.1686196561891949,0.09910285467394823,0.732277489136857,0.0012338168047950986
0.04,Chlorella,8,0.01686633708562995,0.43437817352139174,0.30742813942950953,0.14770792533930785,0.005802561172955436,0.9941971707813667,2.68045677853093e-07,0.0025963033534366115
0.04,Chlorella,9,0.018265812243015055,0.3339553456656696,0.3101462182039685,-0.226318583893672,0.22400826640590984,0.09250036860522964,0.6834913649888604,0.001275842304240324
0.04,Chlorella,10,0.01933320348453096,0.5206000022780825,0.36945807947224435,-0.08610933729920298,0.9821704571117758,0.0178295426649508,2.2327339763730594e-10,0.002446538283852357
0.04,Chlorella,11,0.01832814880097574,0.37041979275297804,0.3373677947989074,-0.13327095553251256,2.0483318166835274e-06,0.9999979462689575,5.3992256585630035e-09,0.0024451530407298785
0.04,Chlorella,12,0.01653181723698224,0.3670044731749732,0.31244050108606564,-0.045108093004520115,1.7883679419581654e-07,0.9999998209143414,2.488643840600869e-10,0.002699048008719358
0.04,Chlorella,13,0.019890875535993058,0.4844247008151456,0.298319848921576,-0.15015262432377582,0.9951494327650229,0.004836680876011605,1.3886358965427282e-05,0.0026103552788506994
0.04,Chlorella,14,0.02044750630014214,0.6271441152753154,0.3310202304249222,-0.26777696088214886,2.073095734121854e-05,0.9999792666190236,2.423635241537562e-09,0.0032563611650534945
0.04,Chlorella,15,0.015287004817355926,0.21049927423578246,0.2188449192315807,-0.05038310789398739,0.9980777807343374,0.00022913385445542275,0.0016930854112073151,0.0013649995508308675
0.04,Chlorella,16,0.01972553147799031,0.5323962364565287,0.1992022606520758,-0.23268904129319776,0.02065004275511654,0.9793324816015889,1.7475643294597283e-05,0.002497639962591143
0.04,Chlorella,17,0.01461939842801785,0.33240615597860956,0.2916983363260647,-0.018085401827848336,1.478941667416965e-05,0.9999847575328453,4.5305048059149453e-07,0.00178988278071684
0.04,Chlorella,18,0.02084387780849243,0.5897895048225539,0.31887796550392866,-0.1084057427763098,2.2473569316083567e-08,0.9999999775261489,2.8178385080273853e-13,0.0026857208829360346
0.04,Chlorella,19,0.02147125119045456,0.6223342329005624,0.3707742419195846,-0.06482918667375087,4.891288012834005e-09,0.9999999951085949,1.1696171752718764e-13,0.002827831809311206
0.04,Chlorella,20,0.019612835802755715,0.4527306128052001,0.28545452882614053,-0.28385977579136545,2.4365058278896204e-10,0.9999999997562907,5.863712978464445e-14,0.003395829971818462
0.04,Chlorella,21,0.015512959851837404,0.2930532458978741,0.11062978379479073,-0.21007446736196292,0.9939952675060504,0.0007157805949447122,0.005288951899004762,0.0008845528762917656
0.04,Chlorella,22,0.01797651987546031,0.6190416761850408,0.3530985183565318,-0.08063899209626242,1.6832445122753556e-15,0.9999999999999982,1.1174149201342824e-18,0.0034275133295098028
0.04,Chlorella,23,0.01949169266105291,0.4970079721470258,0.27334797957330126,0.07394659547099182,6.629424647885693e-14,0.9999999999999323,1.3061894390986828e-15,0.004083899395549221
0.04,Chlorella,24,0.02126002839224179,0.5560295288791333,0.37785366726820735,-0.18525305599228625,3.729988854509359e-09,0.9999999962693367,6.745648369858225e-13,0.00448955489031196
0.04,Chlorella,25,0.021253679418835048,0.6191361937140704,0.3933733586322509,-0.15346875844242694,3.2411628451363446e-18,1.0,8.108523104860059e-22,0.004385309444978211
0.04,Chlorella,26,0.018948668911332386,0.5490558299028157,0.3433014250421507,-0.18228486084868334,0.02648539083868139,0.9735141500165913,4.5914472726619293e-07,0.0039779787898124195
0.04,Chlorella,27,0.01917814755929178,0.5999711131266092,0.3282176511903778,-0.3639361565196511,3.270263357510957e-13,0.9999999999996729,5.427677320777343e-17,0.0037432988327460418
0.04,Chlorella,28,0.01789317785400468,0.4193976985776445,0.24618771040198772,-0.12478459600146498,0.1639689521208715,0.8358917493567533,0.00013929852237512714,0.003046626739881647
0.04,Chlorella,29,0.018501567071581425,0.3053579337602058,0.261488827570397,-0.03804407190652635,0.9999790215282047,2.0074902786574207e-05,9.035690088405467e-07,0.0017787582014325827
0.04,Chlorella,30,0.020244635304252006,0.522322886444988,0.32412983949440355,-0.09792229546933329,0.9999938879119679,5.937321223881102e-06,1.7476680821391058e-07,0.002158229929458486
0.04,Chlorella,31,0.017295259907621437,0.500099539952614,0.34327273398475566,-0.2716142016764251,2.676497681688444e-11,0.9999999999731846,5.0343871525145904e-14,0.0031113116851989903
0.04,Chlorella,32,0.016521003523830798,0.21968025911101952,0.2788620865413068,-0.20522376547261134,0.12168810520500026,0.8779977562167008,0.00031413857829891764,0.0022951774317067973
0.04,Chlorella,33,0.019463183422121905,0.49653526296042394,0.33353101856785117,-0.14048366188480071,2.8233766931038763e-09,0.9999999971760494,5.740814335090493e-13,0.0028679265122627377
0.04,Chlorella,34,0.01764845448622291,0.3803677670682789,0.3954139287751668,-0.24898190605663895,1.2309596487156147e-11,0.9999999999876905,2.377110540184575e-18,0.00275983042479384
0.04,Chlorella,35,0.011395663745877487,0.0009554991618261086,0.2708738425120539,-0.22042555052678642,0.9325262534271244,0.00804305232709027,0.05943069424578528,0.0010163352585287645
0.04,Chlorella,36,0.018800132522893864,0.47725770241781584,0.27677003645314463,-0.3026739650900391,6.924867181824677e-11,0.9999999999307441,7.309488383744688e-15,0.0033344514771117793
0.04,Chlorella,37,0.015486649806685033,0.5768530186745935,0.3285234859649854,0.11594850749117054,5.384578586413423e-13,0.9999999999994615,9.692608626232192e-17,0.0027037442688132365
0.04,Chlorella,38,0.01559530039635719,0.2616747521369461,0.19784997185354153,-0.05599942334948335,0.1513249376422604,0.1011644281003629,0.7475106342573767,0.0012464595836241927
0.04,Chlorella,39,0.015286479422836934,0.3538672982440754,0.29642159030775334,0.06362026854173887,0.9978273665075725,0.0002589839762988456,0.001913649516128525,0.0015659980064517721
0.04,Chlorella,40,0.018140382502798102,0.27357231240656976,0.2195667496362255,-0.2350213849945105,0.9618144717472613,0.0381243073926247,6.122086011395056e-05,0.00271478743376089
0.04,Chlorella,41,0.01784697612989061,0.5300352635039876,0.3503846759133305,0.024973576105977485,1.1338278519394125e-07,0.9999998866172022,1.2673949763950715e-14,0.0025959372240528865
0.04,Chlorella,42,0.018402405007489034,0.4783954289402995,0.4678062685177646,-0.2760786758764995,1.4171089678936649e-08,0.9999999858289095,8.049188395147053e-16,0.0030960877739875776
0.04,Chlorella,43,0.015635828158008555,0.4084138156617893,0.3642352745306479,-0.3328727152912154,1.1630191755474943e-13,0.9999999999998836,6.90999822075397e-17,0.003992733483915537
0.04,Chlorella,44,0.01699182025893119,0.4465577789849555,0.26432887538839417,-0.05393551027378083,1.568888642744118e-11,0.9999999999843092,1.950216162765693e-15,0.0023607709981785436
0.04,Chlorella,45,0.01636207843366964,0.47903988241891987,0.3065826987126916,-0.17112531622617458,0.5744276329294259,0.42557206685347676,3.0021709740763193e-07,0.0020011325836966783
0.04,Chlorella,46,0.012605874929257714,0.4472375223587859,0.23600317971923782,0.031474546291183535,0.9999995919514582,3.932988084453113e-07,1.4749733474333362e-08,0.0018037051782213943
0.04,Chlorella,47,0.015805879056556685,0.4637645658581316,0.17805131474073574,0.010328948827522118,5.587983611949145e-10,0.9999999994411823,1.9338642709628294e-14,0.002687422107194252
0.04,Chlorella,48,0.01747140186668302,0.45140100328416516,0.26800042527789925,-0.21759995628052464,0.9999999453660454,2.9485975041029405e-08,2.5147979627357376e-08,0.0019878049752927117
0.04,Chlorella,49,0.018961833304711094,0.478914386780672,0.40084531806600066,-0.23515484124458622,0.999999976584896,2.2442425135152928e-08,9.726788020776614e-10,0.002848991598353501
0.04,Chlorella,50,0.020033741895952674,0.48761410094623825,0.35275300484674377,-0.1456943019396953,6.46745833483776e-06,0.9999935258274972,6.7141678795988164e-09,0.002338344943294529
0.04,Chlorella,51,0.01961490227099044,0.5148354351695656,0.2455806701625511,-0.21540292929485536,0.993997730916579,0.005967044487275305,3.5224596145828855e-05,0.00241532644663782
0.04,Chlorella,52,0.01811605303372722,0.5968144140411173,0.3147255552266885,-0.15025163843055023,0.6134778697856123,0.38651544466657817,6.685547809584933e-06,0.002230478143728293
0.04,Chlorella,53,0.019132425085947567,0.38086259562354874,0.24771715458981702,-0.3522804050255035,0.9965857065649659,0.0008864414854603376,0.002527851949573572,0.0017931492709393176
0.04,Chlorella,54,0.01950064043127792,0.5234831128590139,0.34527753248009346,-0.30964249695786256,3.0521899444421817e-09,0.9999999969469537,8.561370590881869e-13,0.004348475703728022
0.04,Chlorella,55,0.017044635934510947,0.35383113571070307,0.37890923440686575,-0.1685192340543332,0.0008256798547072722,0.9991743194431315,7.021611896796584e-10,0.002252191228452576
0.04,Chlorella,56,0.015096920017203223,0.38392389976220614,0.2860498508038862,-0.06003787381898018,0.0003592017176294605,0.9996406659793196,1.323030508031063e-07,0.0015333060481440626
0.04,Chlorella,57,0.016300853729343395,0.283274704367462,0.28196158114363895,-0.21692998708340103,0.05851743917931089,0.13201482662063987,0.8094677342000492,0.0009298356351400625
