Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,52,2.528341294933742,0.507742690335898,0.4264439118536991,-0.4050545218107521,6.37444725948005e-10,0.9999999993625508,4.332343434460372e-15,0.4729381900016179
0.04,Brachionus,53,2.5531219695703626,0.43581720097300114,0.39408100703940885,-0.33311136070419195,0.0003921450979516056,0.9996078547353797,1.6666865036682486e-10,0.37382309591553914
0.04,Brachionus,54,2.606620580531804,0.38760572710265173,0.4101754261162813,-0.21799830233820222,3.027400162159444e-11,0.9999999999697253,7.241805539342197e-16,0.432618735457134
0.04,Brachionus,55,2.548935624174093,0.4998200300430617,0.43780912638447117,-0.16969145157852789,0.0007141781272726939,0.9992858210250092,8.477182573687307e-10,0.42822000399239135
0.04,Brachionus,56,2.489895058613499,0.40841929164859897,0.3712736528708186,-0.18688984108721313,9.113936469447113e-07,0.9999990886056931,6.598191967542172e-13,0.38588638105195655
0.04,Brachionus,57,2.545093235738003,0.3417240125409345,0.3032796226314988,-0.05172656370514242,0.000812753256631552,0.9991871432887983,1.03454570001995e-07,0.3678769896175624
0.04,Brachionus,58,2.554601004332353,0.4226476739965843,0.380979138328332,-0.22519541521109107,2.0995775155565486e-06,0.9999979003845249,3.7959647202634125e-11,0.4199418113162219
0.04,Brachionus,59,2.7942687012614025,0.3853985226319654,0.374420988072811,-0.1292742028739544,0.14214656495859196,0.856001834146276,0.001851600895132084,0.278027795631944
0.04,Brachionus,60,2.558782397158836,0.3637464445976516,0.41983334572098957,-0.23769427984529334,0.0002659997303387632,0.9997339994677708,8.018903562156643e-10,0.4395007167710412
0.04,Brachionus,61,2.751610531594104,0.5274694216586536,0.40992635298013963,-0.42749579684599537,9.451847361485444e-07,0.9999990548139518,1.3119495933187803e-12,0.4765491737883931
0.04,Brachionus,62,2.8517604932399765,0.28967001221478444,0.39057230153170047,-0.024159942570256845,0.999881862054475,1.4082364511663868e-05,0.00010405558101323459,0.26491019258169785
0.04,Brachionus,63,2.5092703678739388,0.3711875152023554,0.3592636814813917,-0.18097460184803155,0.9936637760345997,0.006335568655919271,6.553094811481312e-07,0.3280174343862375
0.04,Brachionus,64,2.58071861276448,0.38076888624708133,0.3750466677383239,-0.07421963144253711,2.7436106670615995e-08,0.9999999725637788,1.1466505592054301e-13,0.4606624385687103
0.04,Brachionus,65,2.6059478109755263,0.38443098690598837,0.36760937466394367,-0.15502322510218686,2.0995775155565486e-06,0.9999979003845249,3.7959647202634125e-11,0.4199418113162219
0.04,Brachionus,66,2.611044240499173,0.32927148398359585,0.40166293700438715,-0.04008366294784032,2.4759972792454497e-08,0.9999999752270745,1.2952710277050517e-11,0.38363788521969266
0.04,Brachionus,67,2.660719302597455,0.3736143255098488,0.37244033247414343,-0.13551936925027944,0.006149376767934052,0.9938505557297431,6.750232275369362e-08,0.32844408633207234
0.04,Brachionus,68,2.605947810975526,0.38926987444069294,0.39201968625513045,-0.18750973993188008,1.1831007104070888e-07,0.9999998816104614,7.94675082579697e-11,0.4804885244088955
0.04,Brachionus,69,2.4579683861326065,0.319964280687843,0.21427409421353566,-0.21860515530525426,0.0014947692660094156,0.9985052105895571,2.0144433550997752e-08,0.3661967967056092
0.04,Brachionus,70,2.4488191821160514,0.4100028224346071,0.40053184882713294,-0.33303214215718396,4.459962664643861e-14,0.9999999999999554,1.5588488699683728e-18,0.48347834273926993
0.04,Brachionus,71,2.6493887660876383,0.4201907312744045,0.35052597771798816,-0.11233294636570396,1.6407197586304683e-15,0.9999999999999984,5.197558952326848e-18,0.6561664616358095
0.04,Brachionus,72,2.6602565069315194,0.36632092821611534,0.3762571960942766,0.01940905455107799,0.04976905795602526,0.950230939854271,2.1897037732003763e-09,0.4005874808632397
0.04,Brachionus,73,2.7988254356484683,0.3996842476995949,0.36639795635599026,-0.21473842254441838,3.497652572861605e-07,0.999999650110596,1.2414657592499836e-10,0.4297767829092649
0.04,Brachionus,74,2.6059478109755263,0.3673861639644137,0.3836938575749987,-0.23687246105385068,3.1024173915583577e-10,0.9999999996879445,1.8135954188061653e-12,0.39478602897419096
0.04,Brachionus,75,2.7537895511523405,0.4313595287419158,0.42982686459365593,-0.06557744459738714,3.5785056243342257e-11,0.9999999999642144,4.687510825333425e-16,0.4607023325792927
0.04,Brachionus,76,2.605947810975525,0.38047944513084914,0.3837773042870034,-0.0921649832337004,9.263371987977359e-06,0.999990736399099,2.2891292038253786e-10,0.4069426646739022
0.04,Brachionus,77,2.5618232095887925,0.4314730171254345,0.39405705096283283,-0.348634619886142,2.777221112182186e-09,0.9999999972224161,3.62769573540625e-13,0.4392756182704119
0.04,Brachionus,78,2.635599108830405,0.3075265577513002,0.2861611809081866,-0.029459579559895314,2.1650475224578927e-06,0.9999978299944119,4.95806556841623e-09,0.3572889007406878
0.04,Brachionus,79,2.6059478109755263,0.3751165047881999,0.42418509290025974,-0.11255227732678032,0.011179677330493161,0.9888118449871962,8.477682310676771e-06,0.35023538768305046
0.04,Brachionus,80,2.7235529444593487,0.3798736840395955,0.4283435521951463,-0.20825072590389804,7.469454057994721e-09,0.9999999925281468,2.399298844168683e-12,0.453068379245494
0.04,Brachionus,81,2.3821390200652526,0.37612468944447625,0.44763783791815254,-0.0863612901270215,0.6111494414846117,0.38874820385363695,0.00010235466175133887,0.24409851018901407
0.04,Brachionus,82,2.7223100799645725,0.44638531072856713,0.4147477297140593,-0.03808340397627589,0.9973722192339716,0.002627779331539885,1.434488550497784e-09,0.35355761923347284
0.04,Brachionus,83,2.742875411877942,0.4200841946846493,0.4085369962676294,-0.18213961467028028,0.00011858338194741076,0.9998814165567945,6.125821435190153e-11,0.5148966343971274
0.04,Brachionus,84,2.1726175405442807,0.31323701897921186,0.3170005318519101,-0.01248427391229013,1.435418496475793e-11,0.9999999999856426,3.0764465133751e-15,0.3773427758870107
0.04,Brachionus,85,2.8930494241762204,0.5688750745923714,0.4848656835588467,-0.2697947902060313,0.7581007414082513,0.24189925739960594,1.1921427621208953e-09,0.42925427159763424
0.04,Brachionus,86,2.4580508513382395,0.2672826350313506,0.3398740227179748,0.012245584021854142,0.7014450895684392,0.2978246784616469,0.0007302319699138575,0.2896649348940549
0.04,Brachionus,87,2.3085839104565955,0.2825661622630512,0.32270138632329604,-0.07039719740663021,0.9986626333027181,0.00017612258723150877,0.0011612441100503409,0.2731984237814159
0.04,Brachionus,88,2.5449941829082734,0.28717044001251446,0.3525846670166783,0.1550648802249606,0.6087517047622211,0.31636331175094623,0.07488498348683272,0.2724542231436911
0.04,Brachionus,89,2.6718881231435714,0.46110139297746167,0.43237504429840223,-0.24362867497930826,4.832905733057996e-12,0.999999999995167,1.16977773853559e-16,0.5687541703331206
0.04,Brachionus,90,2.631513053876388,0.3418988368583206,0.3626164721171194,0.04987592372020002,0.9921825233212074,0.007809235640809717,8.241037982889518e-06,0.3396668553660364
0.04,Brachionus,91,2.426238973577241,0.2578882069513047,0.3318138874025029,-0.025418104180088812,3.2822313707926155e-06,0.9999964863559166,2.314127126590349e-07,0.3306017266664194
0.04,Brachionus,92,2.605947810975526,0.3886113033293517,0.3898414083748486,-0.07642537150612659,1.0701053931816988e-06,0.9999989298768929,1.7714048068396812e-11,0.39919609050976473
0.04,Brachionus,93,2.473234497023316,0.3553790782847986,0.2824723724584789,0.15842448933065129,3.866015718668214e-06,0.9999961338583834,1.2589782446791357e-10,0.31551969521208795
0.04,Brachionus,94,2.605947810975527,0.40017318797377693,0.4004939989765821,-0.1020055676482674,7.215817863760373e-08,0.9999999277414694,1.0035204786992133e-10,0.430452504323648
0.04,Brachionus,95,2.5660073879693637,0.3755009964027738,0.3688868680510259,-0.04721464821165131,0.9096879953960408,0.0749081329628062,0.015403871641152946,0.239303287069661
0.04,Brachionus,96,2.2138743107546106,0.28725462132633817,0.3441030386262543,-0.02496725073252823,0.9988908710864075,0.0011052766332570305,3.852280335391841e-06,0.25127117340290006
0.04,Brachionus,97,2.571408688010221,0.4954600478087333,0.4458051444924552,-0.34987670914422025,0.05838570666443702,0.9416142918810284,1.4545345075704741e-09,0.3225166120529383
0.04,Brachionus,98,2.605947810975525,0.3902740250188622,0.3962250839383971,-0.10631744169697527,3.7584490057141205e-08,0.9999999623556884,5.982156076752366e-11,0.4181428234939036
0.04,Brachionus,99,2.7339240075045494,0.42245648769482075,0.3620546102397475,-0.36377243686940736,1.3251697852389543e-09,0.9999999986715371,3.2930821656401912e-12,0.4018133815993709
0.04,Brachionus,100,2.6163265273251874,0.3897155547674227,0.3912780656821435,-0.07556389563475073,0.9999611971132591,3.8555829643986594e-05,2.470570969571683e-07,0.2828351009533741
0.04,Chlorella,1,0.020405549455861177,0.5298538109595216,0.3453771796471967,-0.4583331871917247,1.2227941309368592e-06,0.9999987759189437,1.2869253407795006e-09,0.004209591675083574
0.04,Chlorella,2,0.0165573611864699,0.3552953146138301,0.3542710724324804,-0.31116640525521305,3.650043801953065e-08,0.9999999634947447,4.81721952870883e-12,0.003201540915664885
0.04,Chlorella,3,0.01798399562051656,0.5472622165351024,0.3573089189606496,-0.09388211315785297,5.962637139725014e-10,0.9999999994027642,9.721147445473178e-13,0.002490991762959911
0.04,Chlorella,4,0.018376917427240867,0.48256470544127994,0.22800341409284208,-0.005220104100178507,1.320457344961602e-06,0.9999986760038678,3.5387873376947763e-09,0.0030821566473501513
0.04,Chlorella,5,0.019209396172309445,0.38984433126568857,0.3052027523693176,-0.4522222461703503,0.010423962225981598,0.9895742334987642,1.804275254235363e-06,0.0029542165775028814
0.04,Chlorella,6,0.017940547679168323,0.4926940596631311,0.35888504362634754,-0.28531680830301637,5.299798640696005e-07,0.9999994700136754,6.460674933217732e-12,0.0026590157166356096
0.04,Chlorella,7,0.018193586920025904,0.5268661951645303,0.3864996500798043,-0.07411498757719583,5.029487202205514e-06,0.9999949704970101,1.5787460927534425e-11,0.002077711597385881
0.04,Chlorella,8,0.017940547679168323,0.4926940596631311,0.35888504362634754,-0.28531680830301637,5.299798640696005e-07,0.9999994700136754,6.460674933217732e-12,0.0026590157166356096
0.04,Chlorella,9,0.017343934354247355,0.41234061641958053,0.3445774694208605,-0.20205872460928614,1.1565617589278791e-08,0.9999999884342424,1.3984586324305963e-13,0.002601291671201346
0.04,Chlorella,10,0.01852336983511398,0.5055983337561714,0.39173037247371284,-0.1418873249920748,0.9991284822151862,0.0008715157442714243,2.0405423111176987e-09,0.0015682268513872281
0.04,Chlorella,11,0.01818623176739806,0.5374964597396764,0.35619281182217405,-0.23143366241115154,2.2967588681393767e-12,0.9999999999977032,6.681044009185429e-17,0.003683412467812447
0.04,Chlorella,12,0.018092505296489713,0.4692786705054138,0.40741300740002495,-0.3571481455244675,3.099150283100463e-05,0.9999690078003652,6.968036823770644e-10,0.0023834979968047135
0.04,Chlorella,13,0.015149822199155205,0.4065066698363148,0.3289784845791515,-0.02257257970965178,3.657229110442863e-21,1.0,3.0032155591650315e-24,0.0034219097355203017
0.04,Chlorella,14,0.017480570682812908,0.5216431445174224,0.31515988663133426,-0.06090259537028472,2.227723520650398e-11,0.9999999999777198,2.908496932056022e-15,0.003071045071343101
0.04,Chlorella,15,0.016861909554565874,0.4166543926601491,0.3052247800102797,-0.31864247961301395,2.43447396908657e-07,0.9999997560143423,5.382607390571174e-10,0.0027935300301492384
0.04,Chlorella,16,0.01794054767916833,0.4880212101136654,0.34752233630907575,-0.2828346863020886,1.1363506787237658e-06,0.9999988619852381,1.6640832805481826e-09,0.0028886072391011504
0.04,Chlorella,17,0.01893877523102986,0.42926368173407226,0.2803015207314171,-0.2796703602165272,0.2691206538363779,0.7306898112641075,0.0001895348995145113,0.0026969866631886396
0.04,Chlorella,18,0.015983489972718746,0.49752996568319,0.3532310772875657,-0.06691943967675636,7.690590370961451e-14,0.9999999999999232,7.998413701753977e-17,0.002883561776754214
0.04,Chlorella,19,0.013408747671790266,0.49800871949858105,0.28035778186380406,-0.10802273551105365,8.570691621081654e-18,1.0,9.057602627454985e-21,0.003182155637970836
0.04,Chlorella,20,0.02038635745554007,0.5822980858681202,0.3766663883935648,-0.3654892157621036,3.353176681743863e-09,0.999999996646822,1.3418175639396743e-15,0.004181873490626222
0.04,Chlorella,21,0.018401183055730096,0.5099817131530263,0.32953512411806385,-0.24816864297001523,2.420198209860569e-07,0.9999997575403643,4.398147559651576e-10,0.003148713498120266
0.04,Chlorella,22,0.0181605154845413,0.5681372334850603,0.34727275320281,-0.23873743290564983,3.369722903845176e-13,0.9999999999996629,1.0391390462391438e-16,0.003932099738694698
0.04,Chlorella,23,0.017216458878827428,0.5564410230360207,0.2549343548444639,0.019113992643900304,1.0384732299699697e-12,0.9999999999989604,1.0380279740564387e-15,0.003823874993951673
0.04,Chlorella,24,0.017940547679168334,0.4912037598065017,0.3723375307371186,-0.23415269922971624,7.594331027489373e-14,0.9999999999999241,1.6437433840376563e-17,0.003167765090620446
0.04,Chlorella,25,0.018175253580710458,0.4736454872246348,0.3178513863295059,-0.032572955674440164,1.8964232125756725e-09,0.9999999981029248,6.518915201093664e-13,0.002722413538100607
0.04,Chlorella,26,0.017777867876215415,0.48335336762826714,0.3416551261674932,-0.04954681834430511,1.0083605752459914e-12,0.9999999999989888,2.8647482506367742e-15,0.0031721327714576675
0.04,Chlorella,27,0.019683850949249147,0.4480014448907747,0.38594752329975496,-0.3320281645642159,0.1470855917722748,0.8529143885563611,1.967136414904129e-08,0.002432771636432236
0.04,Chlorella,28,0.017150509546654397,0.4563147718327216,0.3292081737021309,-0.04496349143663641,1.2790642679358034e-19,1.0,3.7724345480687777e-22,0.0026846453915842024
0.04,Chlorella,29,0.019156757972178716,0.5665444153430269,0.3508507949958842,-0.11271488379868765,7.13700237740407e-14,0.9999999999999287,2.5615906358489148e-17,0.003990875875618842
0.04,Chlorella,30,0.014319692654711384,0.2712657702306221,0.28990947436297865,-0.13947738080341274,9.94031687038168e-11,0.9999999999004121,1.8467206320535917e-13,0.0020595546222525606
0.04,Chlorella,31,0.01711783916208242,0.4430011669950966,0.31155561453175273,0.21256021492451532,0.0020152786561420956,0.997984636624951,8.471890695091891e-08,0.002268953988621489
0.04,Chlorella,32,0.01699237229951741,0.5165028528304816,0.39051138936317253,-0.21826704502454553,6.581899471491053e-14,0.9999999999999343,8.202748175770774e-18,0.003112640085654523
0.04,Chlorella,33,0.01955522369488355,0.4640042628454059,0.24702884285070675,-0.23834265823774117,6.710022948726672e-07,0.9999993289665636,3.11415860770922e-11,0.0027145808104540054
0.04,Chlorella,34,0.01794054767916834,0.48240648709728173,0.33698112914644063,-0.21741191863867118,2.4005086241181287e-09,0.9999999975979619,1.5294076485188254e-12,0.0032303250147935093
0.04,Chlorella,35,0.018020630019997808,0.4474647843268053,0.44174719406928914,0.08467341031024962,2.461978651229452e-08,0.9999999753799477,2.657290232620902e-13,0.0025655588054121718
0.04,Chlorella,36,0.019669384360672372,0.6101835749843099,0.332952111407353,-0.2145041271151176,0.0029307771873101824,0.9970692086064424,1.4206247279556154e-08,0.0025528344891134016
0.04,Chlorella,37,0.016970664057114684,0.511026432720307,0.2817923526948695,-0.3384671212837814,2.2566801861813764e-08,0.9999999774144365,1.876159965185835e-11,0.0032044805017266476
0.04,Chlorella,38,0.01581488276699706,0.37712531652715325,0.2731972920683292,-0.3256355234438895,1.187727439025586e-05,0.9999880518288689,7.089674082455649e-08,0.0024266632182347427
0.04,Chlorella,39,0.017145080446482944,0.4110481792016477,0.2881552062220523,-0.3420267272360272,8.706418758997648e-06,0.9999912546707546,3.891048645706065e-08,0.002706807704501294
0.04,Chlorella,40,0.018352181823935092,0.4668690324817781,0.3106200459075559,-0.26568428800268645,0.027171167041870087,0.9728283166851746,5.162729554163656e-07,0.0020217802568080518
0.04,Chlorella,41,0.017517891022887592,0.45063764057087907,0.2824038712629898,-0.13490373285271318,6.295433549865963e-12,0.9999999999937035,1.1280735095224336e-15,0.0036171365570381703
0.04,Chlorella,42,0.016804311928834113,0.5806681775523727,0.34403964706871837,-0.25913429088649065,3.4316873323917027e-13,0.9999999999996554,1.5173121407322897e-15,0.003250665102888126
0.04,Chlorella,43,0.018187566706236714,0.5294908927844043,0.3426210434292265,-0.13134884852169415,8.180845583053595e-13,0.999999999999182,1.3696681845622874e-17,0.0028655057929039772
0.04,Chlorella,44,0.017940547679168337,0.4992415038962847,0.3421382846847468,-0.2269223145590219,1.4573287822956199e-09,0.9999999985425578,1.1353151921983453e-13,0.003213618834439059
0.04,Chlorella,45,0.017530876799938297,0.40194029852792634,0.348841222396254,-0.3149660321623969,1.9875331115121775e-06,0.9999980124485226,1.8365955270289202e-11,0.002672438171713498
0.04,Chlorella,46,0.01794054767916833,0.4865190332965199,0.3426737126937736,-0.24578621630141592,1.1425252371210176e-08,0.9999999885696859,5.061794728371203e-12,0.003084836708858252
0.04,Chlorella,47,0.017888680672183736,0.49427848218922565,0.37250003211681054,-0.22049670174364128,2.511436003039779e-13,0.9999999999997489,2.885200169839111e-17,0.003880126157134437
0.04,Chlorella,48,0.016845239705833296,0.3611008516357639,0.2966141001071857,-0.22671761194492995,0.990356537461539,0.006444300707880646,0.003199161830580282,0.0014088783813622139
0.04,Chlorella,49,0.0168383248114685,0.4892775087676508,0.30726884534773524,-0.2731218821214657,1.0250275726464953e-11,0.9999999999897495,3.0284908128054474e-16,0.0036028863714435695
0.04,Chlorella,50,0.01774627804626241,0.4823504398186071,0.3299996227278067,-0.07171924084056883,1.4035189820988158e-08,0.9999999859628843,1.9258420237746625e-12,0.0022343959476682725
0.04,Chlorella,51,0.01585413345087095,0.19652800865932085,0.24553685236844003,-0.36312090619375365,0.00013421875141197298,0.9998651791657807,6.02082807266247e-07,0.0021796368069504895
0.04,Chlorella,52,0.019089465515894483,0.4413386451654221,0.07838438302673055,0.12365511576940513,0.9613572013502258,0.03786481479232554,0.0007779838574486189,0.0020960507785033333
0.04,Chlorella,53,0.018646981817131127,0.43075624032018506,0.3468153135500551,-0.3128900847420777,0.02385963073128406,0.9761403343868256,3.488189037131002e-08,0.003024903030241367
0.04,Chlorella,54,0.020555342735514712,0.5293603716584061,0.3646509464313622,-0.13647489946364064,1.7058902752631503e-11,0.9999999999829396,1.5905326271110748e-15,0.0035596823169287695
0.04,Chlorella,55,0.014480237813566244,0.11600353112367219,0.339111624529259,-0.14622732321577508,0.9999708888825218,3.470127428002196e-06,2.564099005032994e-05,0.001771965340881817
0.04,Chlorella,56,0.018814767846685076,0.6407119205439875,0.3850645395281642,-0.3901308683549738,1.2406636479125481e-11,0.999999999987583,1.0257560514873675e-14,0.004078891324572079
0.04,Chlorella,57,0.018983949351855326,0.4954199315091612,0.3510680842250802,-0.30812856824009777,1.2661200785176488e-05,0.9999873379248836,8.743313771941836e-10,0.0030547030653536333
