Realisation number,Variable,Time,Frequency,Empirical
1,Chlorella,169.0,-3.141592653589793,5.8472592151112067e-08
1,Chlorella,169.0,-2.9845130209103035,7.290217217784139e-08
1,Chlorella,169.0,-2.827433388230814,6.368515693106484e-08
1,Chlorella,169.0,-2.6703537555513246,8.418195605132409e-08
1,Chlorella,169.0,-2.5132741228718345,1.6772056993779297e-07
1,Chlorella,169.0,-2.356194490192345,1.9806464288976213e-07
1,Chlorella,169.0,-2.199114857512855,1.612204804143378e-07
1,Chlorella,169.0,-2.0420352248333655,2.3401592932569608e-07
1,Chlorella,169.0,-1.884955592153876,3.3273414039961503e-07
1,Chlorella,169.0,-1.7278759594743864,4.3233606669098263e-07
1,Chlorella,169.0,-1.5707963267948966,7.447109222590515e-07
1,Chlorella,169.0,-1.413716694115407,2.9853795163697287e-06
1,Chlorella,169.0,-1.2566370614359172,5.4240471984958365e-06
1,Chlorella,169.0,-1.0995574287564276,5.3091671434852515e-06
1,Chlorella,169.0,-0.942477796076938,7.612203129916187e-06
1,Chlorella,169.0,-0.7853981633974483,8.866743323733696e-06
1,Chlorella,169.0,-0.6283185307179586,7.781003231801007e-06
1,Chlorella,169.0,-0.471238898038469,1.2438992193937426e-05
1,Chlorella,169.0,-0.3141592653589793,3.487266938881447e-05
1,Chlorella,169.0,-0.15707963267948966,4.053013348166716e-05
1,Chlorella,169.0,0.0,9.734931065679945e-06
1,Chlorella,169.0,0.15707963267948966,4.053013348166716e-05
1,Chlorella,169.0,0.3141592653589793,3.487266938881447e-05
1,Chlorella,169.0,0.471238898038469,1.2438992193937426e-05
1,Chlorella,169.0,0.6283185307179586,7.781003231801007e-06
1,Chlorella,169.0,0.7853981633974483,8.866743323733696e-06
1,Chlorella,169.0,0.942477796076938,7.612203129916187e-06
1,Chlorella,169.0,1.0995574287564276,5.3091671434852515e-06
1,Chlorella,169.0,1.2566370614359172,5.4240471984958365e-06
1,Chlorella,169.0,1.413716694115407,2.9853795163697287e-06
1,Chlorella,169.0,1.5707963267948966,7.447109222590515e-07
1,Chlorella,169.0,1.7278759594743864,4.3233606669098263e-07
1,Chlorella,169.0,1.884955592153876,3.3273414039961503e-07
1,Chlorella,169.0,2.0420352248333655,2.3401592932569608e-07
1,Chlorella,169.0,2.199114857512855,1.612204804143378e-07
1,Chlorella,169.0,2.356194490192345,1.9806464288976213e-07
1,Chlorella,169.0,2.5132741228718345,1.6772056993779297e-07
1,Chlorella,169.0,2.6703537555513246,8.418195605132409e-08
1,Chlorella,169.0,2.827433388230814,6.368515693106484e-08
1,Chlorella,169.0,2.9845130209103035,7.290217217784139e-08
1,Chlorella,169.0,3.141592653589793,5.8472592151112067e-08
1,Chlorella,179.0,-3.141592653589793,7.08182880432811e-08
1,Chlorella,179.0,-2.9845130209103035,8.844699618749767e-08
1,Chlorella,179.0,-2.827433388230814,9.57480576744151e-08
1,Chlorella,179.0,-2.6703537555513246,1.1900145874971716e-07
1,Chlorella,179.0,-2.5132741228718345,1.8739405564191246e-07
1,Chlorella,179.0,-2.356194490192345,1.4390059655868147e-07
1,Chlorella,179.0,-2.199114857512855,2.2967254869851895e-07
1,Chlorella,179.0,-2.0420352248333655,2.823283338023722e-07
1,Chlorella,179.0,-1.884955592153876,2.606751593294654e-07
1,Chlorella,179.0,-1.7278759594743864,4.664598768239974e-07
1,Chlorella,179.0,-1.5707963267948966,5.408915980351731e-07
1,Chlorella,179.0,-1.413716694115407,2.4680249095035136e-06
1,Chlorella,179.0,-1.2566370614359172,5.741119360586819e-06
1,Chlorella,179.0,-1.0995574287564276,4.812623688830387e-06
1,Chlorella,179.0,-0.942477796076938,4.470735267174927e-06
1,Chlorella,179.0,-0.7853981633974483,6.780097995160196e-06
1,Chlorella,179.0,-0.6283185307179586,1.2373542763084148e-05
1,Chlorella,179.0,-0.471238898038469,1.5650179880120064e-05
1,Chlorella,179.0,-0.3141592653589793,2.725739272274226e-05
1,Chlorella,179.0,-0.15707963267948966,4.23503794188741e-05
1,Chlorella,179.0,0.0,2.3684271640188823e-05
1,Chlorella,179.0,0.15707963267948966,4.23503794188741e-05
1,Chlorella,179.0,0.3141592653589793,2.725739272274226e-05
1,Chlorella,179.0,0.471238898038469,1.5650179880120064e-05
1,Chlorella,179.0,0.6283185307179586,1.2373542763084148e-05
1,Chlorella,179.0,0.7853981633974483,6.780097995160196e-06
1,Chlorella,179.0,0.942477796076938,4.470735267174927e-06
1,Chlorella,179.0,1.0995574287564276,4.812623688830387e-06
1,Chlorella,179.0,1.2566370614359172,5.741119360586819e-06
1,Chlorella,179.0,1.413716694115407,2.4680249095035136e-06
1,Chlorella,179.0,1.5707963267948966,5.408915980351731e-07
1,Chlorella,179.0,1.7278759594743864,4.664598768239974e-07
1,Chlorella,179.0,1.884955592153876,2.606751593294654e-07
1,Chlorella,179.0,2.0420352248333655,2.823283338023722e-07
1,Chlorella,179.0,2.199114857512855,2.2967254869851895e-07
1,Chlorella,179.0,2.356194490192345,1.4390059655868147e-07
1,Chlorella,179.0,2.5132741228718345,1.8739405564191246e-07
1,Chlorella,179.0,2.6703537555513246,1.1900145874971716e-07
1,Chlorella,179.0,2.827433388230814,9.57480576744151e-08
1,Chlorella,179.0,2.9845130209103035,8.844699618749767e-08
1,Chlorella,179.0,3.141592653589793,7.08182880432811e-08
1,Chlorella,189.0,-3.141592653589793,4.427406050019129e-08
1,Chlorella,189.0,-2.9845130209103035,6.758072978096363e-08
1,Chlorella,189.0,-2.827433388230814,7.644174527966982e-08
1,Chlorella,189.0,-2.6703537555513246,8.782246299077102e-08
1,Chlorella,189.0,-2.5132741228718345,1.8199459076392076e-07
1,Chlorella,189.0,-2.356194490192345,1.9685100539627122e-07
1,Chlorella,189.0,-2.199114857512855,1.8722944561837396e-07
1,Chlorella,189.0,-2.0420352248333655,1.8091026023737928e-07
1,Chlorella,189.0,-1.884955592153876,2.598715285006656e-07
1,Chlorella,189.0,-1.7278759594743864,4.915895681032422e-07
1,Chlorella,189.0,-1.5707963267948966,7.127164798880386e-07
1,Chlorella,189.0,-1.413716694115407,2.5918391969050744e-06
1,Chlorella,189.0,-1.2566370614359172,6.245157860751703e-06
1,Chlorella,189.0,-1.0995574287564276,7.671125298467477e-06
1,Chlorella,189.0,-0.942477796076938,7.415624920139325e-06
1,Chlorella,189.0,-0.7853981633974483,6.645371677413362e-06
1,Chlorella,189.0,-0.6283185307179586,6.8503309477190564e-06
1,Chlorella,189.0,-0.471238898038469,1.2025077460075368e-05
1,Chlorella,189.0,-0.3141592653589793,3.801891327742431e-05
1,Chlorella,189.0,-0.15707963267948966,4.126229819541609e-05
1,Chlorella,189.0,0.0,1.0319443631018591e-05
1,Chlorella,189.0,0.15707963267948966,4.126229819541609e-05
1,Chlorella,189.0,0.3141592653589793,3.801891327742431e-05
1,Chlorella,189.0,0.471238898038469,1.2025077460075368e-05
1,Chlorella,189.0,0.6283185307179586,6.8503309477190564e-06
1,Chlorella,189.0,0.7853981633974483,6.645371677413362e-06
1,Chlorella,189.0,0.942477796076938,7.415624920139325e-06
1,Chlorella,189.0,1.0995574287564276,7.671125298467477e-06
1,Chlorella,189.0,1.2566370614359172,6.245157860751703e-06
1,Chlorella,189.0,1.413716694115407,2.5918391969050744e-06
1,Chlorella,189.0,1.5707963267948966,7.127164798880386e-07
1,Chlorella,189.0,1.7278759594743864,4.915895681032422e-07
1,Chlorella,189.0,1.884955592153876,2.598715285006656e-07
1,Chlorella,189.0,2.0420352248333655,1.8091026023737928e-07
1,Chlorella,189.0,2.199114857512855,1.8722944561837396e-07
1,Chlorella,189.0,2.356194490192345,1.9685100539627122e-07
1,Chlorella,189.0,2.5132741228718345,1.8199459076392076e-07
1,Chlorella,189.0,2.6703537555513246,8.782246299077102e-08
1,Chlorella,189.0,2.827433388230814,7.644174527966982e-08
1,Chlorella,189.0,2.9845130209103035,6.758072978096363e-08
1,Chlorella,189.0,3.141592653589793,4.427406050019129e-08
1,Chlorella,199.0,-3.141592653589793,5.017806287306437e-08
1,Chlorella,199.0,-2.9845130209103035,7.550716688699679e-08
1,Chlorella,199.0,-2.827433388230814,8.447830281339647e-08
1,Chlorella,199.0,-2.6703537555513246,1.196109527021624e-07
1,Chlorella,199.0,-2.5132741228718345,1.8238418891746895e-07
1,Chlorella,199.0,-2.356194490192345,1.6004448207714427e-07
1,Chlorella,199.0,-2.199114857512855,2.6603405349563963e-07
1,Chlorella,199.0,-2.0420352248333655,2.2458675212832888e-07
1,Chlorella,199.0,-1.884955592153876,2.533462048575237e-07
1,Chlorella,199.0,-1.7278759594743864,4.7508416881801224e-07
1,Chlorella,199.0,-1.5707963267948966,4.435421010952279e-07
1,Chlorella,199.0,-1.413716694115407,2.3899774840785933e-06
1,Chlorella,199.0,-1.2566370614359172,5.440947411115258e-06
1,Chlorella,199.0,-1.0995574287564276,5.001583973686747e-06
1,Chlorella,199.0,-0.942477796076938,4.066077703065006e-06
1,Chlorella,199.0,-0.7853981633974483,6.236527534221221e-06
1,Chlorella,199.0,-0.6283185307179586,8.292682746158506e-06
1,Chlorella,199.0,-0.471238898038469,1.3893002096389376e-05
1,Chlorella,199.0,-0.3141592653589793,2.3488841229942828e-05
1,Chlorella,199.0,-0.15707963267948966,3.1919514626058866e-05
1,Chlorella,199.0,0.0,1.8425962937320922e-05
1,Chlorella,199.0,0.15707963267948966,3.1919514626058866e-05
1,Chlorella,199.0,0.3141592653589793,2.3488841229942828e-05
1,Chlorella,199.0,0.471238898038469,1.3893002096389376e-05
1,Chlorella,199.0,0.6283185307179586,8.292682746158506e-06
1,Chlorella,199.0,0.7853981633974483,6.236527534221221e-06
1,Chlorella,199.0,0.942477796076938,4.066077703065006e-06
1,Chlorella,199.0,1.0995574287564276,5.001583973686747e-06
1,Chlorella,199.0,1.2566370614359172,5.440947411115258e-06
1,Chlorella,199.0,1.413716694115407,2.3899774840785933e-06
1,Chlorella,199.0,1.5707963267948966,4.435421010952279e-07
1,Chlorella,199.0,1.7278759594743864,4.7508416881801224e-07
1,Chlorella,199.0,1.884955592153876,2.533462048575237e-07
1,Chlorella,199.0,2.0420352248333655,2.2458675212832888e-07
1,Chlorella,199.0,2.199114857512855,2.6603405349563963e-07
1,Chlorella,199.0,2.356194490192345,1.6004448207714427e-07
1,Chlorella,199.0,2.5132741228718345,1.8238418891746895e-07
1,Chlorella,199.0,2.6703537555513246,1.196109527021624e-07
1,Chlorella,199.0,2.827433388230814,8.447830281339647e-08
1,Chlorella,199.0,2.9845130209103035,7.550716688699679e-08
1,Chlorella,199.0,3.141592653589793,5.017806287306437e-08
1,Chlorella,209.0,-3.141592653589793,4.1749135439702677e-08
1,Chlorella,209.0,-2.9845130209103035,6.972328561081921e-08
1,Chlorella,209.0,-2.827433388230814,7.097994155147435e-08
1,Chlorella,209.0,-2.6703537555513246,8.968289957771492e-08
1,Chlorella,209.0,-2.5132741228718345,1.7688304902279432e-07
1,Chlorella,209.0,-2.356194490192345,2.0789345708314662e-07
1,Chlorella,209.0,-2.199114857512855,2.0155985642176197e-07
1,Chlorella,209.0,-2.0420352248333655,1.793629865769012e-07
1,Chlorella,209.0,-1.884955592153876,2.748653965893437e-07
1,Chlorella,209.0,-1.7278759594743864,4.88916964884844e-07
1,Chlorella,209.0,-1.5707963267948966,6.458359253566498e-07
1,Chlorella,209.0,-1.413716694115407,2.0204635397233034e-06
1,Chlorella,209.0,-1.2566370614359172,4.717984895281702e-06
1,Chlorella,209.0,-1.0995574287564276,6.547818792163984e-06
1,Chlorella,209.0,-0.942477796076938,6.455285584001787e-06
1,Chlorella,209.0,-0.7853981633974483,4.325827760864738e-06
1,Chlorella,209.0,-0.6283185307179586,6.122273495378937e-06
1,Chlorella,209.0,-0.471238898038469,1.0286612233456871e-05
1,Chlorella,209.0,-0.3141592653589793,2.4639140871645497e-05
1,Chlorella,209.0,-0.15707963267948966,3.169886176038606e-05
1,Chlorella,209.0,0.0,9.008058771241216e-06
1,Chlorella,209.0,0.15707963267948966,3.169886176038606e-05
1,Chlorella,209.0,0.3141592653589793,2.4639140871645497e-05
1,Chlorella,209.0,0.471238898038469,1.0286612233456871e-05
1,Chlorella,209.0,0.6283185307179586,6.122273495378937e-06
1,Chlorella,209.0,0.7853981633974483,4.325827760864738e-06
1,Chlorella,209.0,0.942477796076938,6.455285584001787e-06
1,Chlorella,209.0,1.0995574287564276,6.547818792163984e-06
1,Chlorella,209.0,1.2566370614359172,4.717984895281702e-06
1,Chlorella,209.0,1.413716694115407,2.0204635397233034e-06
1,Chlorella,209.0,1.5707963267948966,6.458359253566498e-07
1,Chlorella,209.0,1.7278759594743864,4.88916964884844e-07
1,Chlorella,209.0,1.884955592153876,2.748653965893437e-07
1,Chlorella,209.0,2.0420352248333655,1.793629865769012e-07
1,Chlorella,209.0,2.199114857512855,2.0155985642176197e-07
1,Chlorella,209.0,2.356194490192345,2.0789345708314662e-07
1,Chlorella,209.0,2.5132741228718345,1.7688304902279432e-07
1,Chlorella,209.0,2.6703537555513246,8.968289957771492e-08
1,Chlorella,209.0,2.827433388230814,7.097994155147435e-08
1,Chlorella,209.0,2.9845130209103035,6.972328561081921e-08
1,Chlorella,209.0,3.141592653589793,4.1749135439702677e-08
1,Chlorella,219.0,-3.141592653589793,6.179146067262812e-08
1,Chlorella,219.0,-2.9845130209103035,7.697022754816982e-08
1,Chlorella,219.0,-2.827433388230814,8.450199298660247e-08
1,Chlorella,219.0,-2.6703537555513246,1.147939665576675e-07
1,Chlorella,219.0,-2.5132741228718345,1.6450363249080622e-07
1,Chlorella,219.0,-2.356194490192345,1.7379164810260292e-07
1,Chlorella,219.0,-2.199114857512855,2.477051973844687e-07
1,Chlorella,219.0,-2.0420352248333655,2.226733612210654e-07
1,Chlorella,219.0,-1.884955592153876,2.1602533744440625e-07
1,Chlorella,219.0,-1.7278759594743864,4.315375116321711e-07
1,Chlorella,219.0,-1.5707963267948966,4.296360202224146e-07
1,Chlorella,219.0,-1.413716694115407,1.923532831879027e-06
1,Chlorella,219.0,-1.2566370614359172,5.092715719625941e-06
1,Chlorella,219.0,-1.0995574287564276,4.914508023714475e-06
1,Chlorella,219.0,-0.942477796076938,4.11837540583959e-06
1,Chlorella,219.0,-0.7853981633974483,4.380214656244668e-06
1,Chlorella,219.0,-0.6283185307179586,7.485210027157849e-06
1,Chlorella,219.0,-0.471238898038469,1.1384855895231045e-05
1,Chlorella,219.0,-0.3141592653589793,1.975259586185201e-05
1,Chlorella,219.0,-0.15707963267948966,3.0291680405176718e-05
1,Chlorella,219.0,0.0,1.746901917277825e-05
1,Chlorella,219.0,0.15707963267948966,3.0291680405176718e-05
1,Chlorella,219.0,0.3141592653589793,1.975259586185201e-05
1,Chlorella,219.0,0.471238898038469,1.1384855895231045e-05
1,Chlorella,219.0,0.6283185307179586,7.485210027157849e-06
1,Chlorella,219.0,0.7853981633974483,4.380214656244668e-06
1,Chlorella,219.0,0.942477796076938,4.11837540583959e-06
1,Chlorella,219.0,1.0995574287564276,4.914508023714475e-06
1,Chlorella,219.0,1.2566370614359172,5.092715719625941e-06
1,Chlorella,219.0,1.413716694115407,1.923532831879027e-06
1,Chlorella,219.0,1.5707963267948966,4.296360202224146e-07
1,Chlorella,219.0,1.7278759594743864,4.315375116321711e-07
1,Chlorella,219.0,1.884955592153876,2.1602533744440625e-07
1,Chlorella,219.0,2.0420352248333655,2.226733612210654e-07
1,Chlorella,219.0,2.199114857512855,2.477051973844687e-07
1,Chlorella,219.0,2.356194490192345,1.7379164810260292e-07
1,Chlorella,219.0,2.5132741228718345,1.6450363249080622e-07
1,Chlorella,219.0,2.6703537555513246,1.147939665576675e-07
1,Chlorella,219.0,2.827433388230814,8.450199298660247e-08
1,Chlorella,219.0,2.9845130209103035,7.697022754816982e-08
1,Chlorella,219.0,3.141592653589793,6.179146067262812e-08
1,Chlorella,229.0,-3.141592653589793,4.1736307352314546e-08
1,Chlorella,229.0,-2.9845130209103035,7.469645297293188e-08
1,Chlorella,229.0,-2.827433388230814,5.3990081202590976e-08
1,Chlorella,229.0,-2.6703537555513246,6.210142832076346e-08
1,Chlorella,229.0,-2.5132741228718345,1.4453122666916557e-07
1,Chlorella,229.0,-2.356194490192345,2.0860391270247606e-07
1,Chlorella,229.0,-2.199114857512855,1.96394544590905e-07
1,Chlorella,229.0,-2.0420352248333655,1.7534975192244394e-07
1,Chlorella,229.0,-1.884955592153876,2.8393199407083616e-07
1,Chlorella,229.0,-1.7278759594743864,4.656899417623158e-07
1,Chlorella,229.0,-1.5707963267948966,5.755166824696898e-07
1,Chlorella,229.0,-1.413716694115407,1.9167797842367368e-06
1,Chlorella,229.0,-1.2566370614359172,4.767613741386104e-06
1,Chlorella,229.0,-1.0995574287564276,6.951793444572271e-06
1,Chlorella,229.0,-0.942477796076938,5.821017450989159e-06
1,Chlorella,229.0,-0.7853981633974483,4.498875242960374e-06
1,Chlorella,229.0,-0.6283185307179586,4.302044655774313e-06
1,Chlorella,229.0,-0.471238898038469,9.872383253233894e-06
1,Chlorella,229.0,-0.3141592653589793,2.4285326507225152e-05
1,Chlorella,229.0,-0.15707963267948966,3.239798765891125e-05
1,Chlorella,229.0,0.0,9.140731058604777e-06
1,Chlorella,229.0,0.15707963267948966,3.239798765891125e-05
1,Chlorella,229.0,0.3141592653589793,2.4285326507225152e-05
1,Chlorella,229.0,0.471238898038469,9.872383253233894e-06
1,Chlorella,229.0,0.6283185307179586,4.302044655774313e-06
1,Chlorella,229.0,0.7853981633974483,4.498875242960374e-06
1,Chlorella,229.0,0.942477796076938,5.821017450989159e-06
1,Chlorella,229.0,1.0995574287564276,6.951793444572271e-06
1,Chlorella,229.0,1.2566370614359172,4.767613741386104e-06
1,Chlorella,229.0,1.413716694115407,1.9167797842367368e-06
1,Chlorella,229.0,1.5707963267948966,5.755166824696898e-07
1,Chlorella,229.0,1.7278759594743864,4.656899417623158e-07
1,Chlorella,229.0,1.884955592153876,2.8393199407083616e-07
1,Chlorella,229.0,2.0420352248333655,1.7534975192244394e-07
1,Chlorella,229.0,2.199114857512855,1.96394544590905e-07
1,Chlorella,229.0,2.356194490192345,2.0860391270247606e-07
1,Chlorella,229.0,2.5132741228718345,1.4453122666916557e-07
1,Chlorella,229.0,2.6703537555513246,6.210142832076346e-08
1,Chlorella,229.0,2.827433388230814,5.3990081202590976e-08
1,Chlorella,229.0,2.9845130209103035,7.469645297293188e-08
1,Chlorella,229.0,3.141592653589793,4.1736307352314546e-08
1,Chlorella,239.0,-3.141592653589793,6.861859975270622e-08
1,Chlorella,239.0,-2.9845130209103035,7.504635159337035e-08
1,Chlorella,239.0,-2.827433388230814,7.7157496903586e-08
1,Chlorella,239.0,-2.6703537555513246,7.47473899107442e-08
1,Chlorella,239.0,-2.5132741228718345,1.3450976036790485e-07
1,Chlorella,239.0,-2.356194490192345,1.6839200410347543e-07
1,Chlorella,239.0,-2.199114857512855,2.3496144651947118e-07
1,Chlorella,239.0,-2.0420352248333655,2.569997725228046e-07
1,Chlorella,239.0,-1.884955592153876,2.389050780913582e-07
1,Chlorella,239.0,-1.7278759594743864,4.5501787390171747e-07
1,Chlorella,239.0,-1.5707963267948966,4.112826983421596e-07
1,Chlorella,239.0,-1.413716694115407,1.8379893026070954e-06
1,Chlorella,239.0,-1.2566370614359172,5.2511468806253875e-06
1,Chlorella,239.0,-1.0995574287564276,4.993879014574613e-06
1,Chlorella,239.0,-0.942477796076938,4.328459663103237e-06
1,Chlorella,239.0,-0.7853981633974483,4.661643242074094e-06
1,Chlorella,239.0,-0.6283185307179586,6.29294688721935e-06
1,Chlorella,239.0,-0.471238898038469,7.871970271527378e-06
1,Chlorella,239.0,-0.3141592653589793,1.7364279406943232e-05
1,Chlorella,239.0,-0.15707963267948966,2.9741269072964873e-05
1,Chlorella,239.0,0.0,1.7546998495515014e-05
1,Chlorella,239.0,0.15707963267948966,2.9741269072964873e-05
1,Chlorella,239.0,0.3141592653589793,1.7364279406943232e-05
1,Chlorella,239.0,0.471238898038469,7.871970271527378e-06
1,Chlorella,239.0,0.6283185307179586,6.29294688721935e-06
1,Chlorella,239.0,0.7853981633974483,4.661643242074094e-06
1,Chlorella,239.0,0.942477796076938,4.328459663103237e-06
1,Chlorella,239.0,1.0995574287564276,4.993879014574613e-06
1,Chlorella,239.0,1.2566370614359172,5.2511468806253875e-06
1,Chlorella,239.0,1.413716694115407,1.8379893026070954e-06
1,Chlorella,239.0,1.5707963267948966,4.112826983421596e-07
1,Chlorella,239.0,1.7278759594743864,4.5501787390171747e-07
1,Chlorella,239.0,1.884955592153876,2.389050780913582e-07
1,Chlorella,239.0,2.0420352248333655,2.569997725228046e-07
1,Chlorella,239.0,2.199114857512855,2.3496144651947118e-07
1,Chlorella,239.0,2.356194490192345,1.6839200410347543e-07
1,Chlorella,239.0,2.5132741228718345,1.3450976036790485e-07
1,Chlorella,239.0,2.6703537555513246,7.47473899107442e-08
1,Chlorella,239.0,2.827433388230814,7.7157496903586e-08
1,Chlorella,239.0,2.9845130209103035,7.504635159337035e-08
1,Chlorella,239.0,3.141592653589793,6.861859975270622e-08
1,Chlorella,249.0,-3.141592653589793,5.2251948033341725e-08
1,Chlorella,249.0,-2.9845130209103035,7.480798466622985e-08
1,Chlorella,249.0,-2.827433388230814,5.2125120630658557e-08
1,Chlorella,249.0,-2.6703537555513246,7.298181020939385e-08
1,Chlorella,249.0,-2.5132741228718345,1.3968782961071043e-07
1,Chlorella,249.0,-2.356194490192345,1.8786046107184e-07
1,Chlorella,249.0,-2.199114857512855,2.0177533544164265e-07
1,Chlorella,249.0,-2.0420352248333655,1.6369062153450832e-07
1,Chlorella,249.0,-1.884955592153876,2.3570877274395267e-07
1,Chlorella,249.0,-1.7278759594743864,3.6781204749539825e-07
1,Chlorella,249.0,-1.5707963267948966,3.2456466234005245e-07
1,Chlorella,249.0,-1.413716694115407,1.6076446419547032e-06
1,Chlorella,249.0,-1.2566370614359172,4.53823930986976e-06
1,Chlorella,249.0,-1.0995574287564276,6.592594504806e-06
1,Chlorella,249.0,-0.942477796076938,6.354411948067465e-06
1,Chlorella,249.0,-0.7853981633974483,5.288581802841859e-06
1,Chlorella,249.0,-0.6283185307179586,5.200177777828447e-06
1,Chlorella,249.0,-0.471238898038469,5.856027318264483e-06
1,Chlorella,249.0,-0.3141592653589793,1.88562795943878e-05
1,Chlorella,249.0,-0.15707963267948966,2.901490615190945e-05
1,Chlorella,249.0,0.0,8.832947383721451e-06
1,Chlorella,249.0,0.15707963267948966,2.901490615190945e-05
1,Chlorella,249.0,0.3141592653589793,1.88562795943878e-05
1,Chlorella,249.0,0.471238898038469,5.856027318264483e-06
1,Chlorella,249.0,0.6283185307179586,5.200177777828447e-06
1,Chlorella,249.0,0.7853981633974483,5.288581802841859e-06
1,Chlorella,249.0,0.942477796076938,6.354411948067465e-06
1,Chlorella,249.0,1.0995574287564276,6.592594504806e-06
1,Chlorella,249.0,1.2566370614359172,4.53823930986976e-06
1,Chlorella,249.0,1.413716694115407,1.6076446419547032e-06
1,Chlorella,249.0,1.5707963267948966,3.2456466234005245e-07
1,Chlorella,249.0,1.7278759594743864,3.6781204749539825e-07
1,Chlorella,249.0,1.884955592153876,2.3570877274395267e-07
1,Chlorella,249.0,2.0420352248333655,1.6369062153450832e-07
1,Chlorella,249.0,2.199114857512855,2.0177533544164265e-07
1,Chlorella,249.0,2.356194490192345,1.8786046107184e-07
1,Chlorella,249.0,2.5132741228718345,1.3968782961071043e-07
1,Chlorella,249.0,2.6703537555513246,7.298181020939385e-08
1,Chlorella,249.0,2.827433388230814,5.2125120630658557e-08
1,Chlorella,249.0,2.9845130209103035,7.480798466622985e-08
1,Chlorella,249.0,3.141592653589793,5.2251948033341725e-08
1,Chlorella,259.0,-3.141592653589793,5.695176814436402e-08
1,Chlorella,259.0,-2.9845130209103035,5.970734166209568e-08
1,Chlorella,259.0,-2.827433388230814,5.940076520600006e-08
1,Chlorella,259.0,-2.6703537555513246,5.3170917223775083e-08
1,Chlorella,259.0,-2.5132741228718345,1.336950057999985e-07
1,Chlorella,259.0,-2.356194490192345,1.6653728195225272e-07
1,Chlorella,259.0,-2.199114857512855,2.2171148901579864e-07
1,Chlorella,259.0,-2.0420352248333655,2.1893276232215088e-07
1,Chlorella,259.0,-1.884955592153876,2.3384350583488492e-07
1,Chlorella,259.0,-1.7278759594743864,4.118104384730562e-07
1,Chlorella,259.0,-1.5707963267948966,3.338703366889924e-07
1,Chlorella,259.0,-1.413716694115407,1.8257072448127495e-06
1,Chlorella,259.0,-1.2566370614359172,5.745293141214672e-06
1,Chlorella,259.0,-1.0995574287564276,7.017525160671809e-06
1,Chlorella,259.0,-0.942477796076938,7.162034668339485e-06
1,Chlorella,259.0,-0.7853981633974483,6.880330713265357e-06
1,Chlorella,259.0,-0.6283185307179586,6.502429089082272e-06
1,Chlorella,259.0,-0.471238898038469,6.8974631686534985e-06
1,Chlorella,259.0,-0.3141592653589793,1.675919098483338e-05
1,Chlorella,259.0,-0.15707963267948966,2.517490151557848e-05
1,Chlorella,259.0,0.0,1.578542563251159e-05
