Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.04,Brachionus,13,2.60096169285322,0.39123687901184256,0.3873768029067368,-0.17628266589015756,4.791930268499685e-09,0.9999999952080127,5.715517630129516e-14,0.47438122326424276
0.04,Brachionus,14,2.859713622039199,0.42883390528978355,0.39167880433274105,-0.09953566897171405,4.101742859691745e-06,0.9999957542540707,1.4400306963231487e-07,0.32982173604207315
0.04,Brachionus,15,2.5265958903807304,0.42168198113542077,0.4096537162501992,-0.029104213649887283,1.0489560867541552e-10,0.9999999998948987,2.0564206176087656e-13,0.42108049598716907
0.04,Brachionus,16,2.666871124749829,0.4376812801733393,0.39472974672347594,-0.07011816175129804,0.016579137434399586,0.9834208485322651,1.4033335457384381e-08,0.3214157203659908
0.04,Brachionus,17,2.5780970859628938,0.2887755398677441,0.3691326177284293,-0.1735605021424134,3.7168452196288254e-12,0.999999999996283,2.4376673692140096e-16,0.5249669927821731
0.04,Brachionus,18,2.10858645340047,0.26910530094471125,0.22581542580626698,0.061374840946444444,0.9854152644725025,0.014522583891646722,6.215163585083888e-05,0.26818189741275594
0.04,Brachionus,19,2.6701821643879216,0.42007330218459205,0.3211165179325415,-0.24547196577073538,0.9933821504826197,0.006617845973341658,3.5440387522096415e-09,0.38543462220821373
0.04,Brachionus,20,2.5783771815973626,0.41781007660906655,0.38035824566943477,-0.024918014084425955,0.9999999957128112,5.110419317024463e-10,3.7761469537914285e-09,0.2896753964027637
0.04,Brachionus,21,2.7467326326422667,0.4270279910033409,0.29968167773548754,-0.003822023134554519,0.14701700953712415,0.8485710553044119,0.0044119351584639,0.25999174002586983
0.04,Brachionus,22,2.554710320990719,0.3973981008405483,0.38105828936509756,-0.2508603195786337,4.365511557433007e-16,0.9999999999999996,1.582002821597451e-20,0.5586797716303631
0.04,Brachionus,23,2.6577961245899164,0.44372365155750126,0.36492088182972837,0.04387870197084982,0.09368346249271152,0.9054979940102107,0.0008185434970777106,0.2926707058345188
0.04,Brachionus,24,2.5763109691901294,0.29696355870607405,0.32632125052932076,-0.0409007221422853,5.119007007092548e-07,0.9999994879681487,1.3115051899544314e-10,0.3651568987650447
0.04,Brachionus,25,2.5618733017630677,0.23084696780566807,0.3401017833573916,0.07633307570853791,0.0006167358546183299,0.999371136326631,1.2127818750880222e-05,0.3288983289593695
0.04,Brachionus,26,2.6561212974923936,0.42372168190915677,0.31986050005285155,-0.07535673912364066,7.037256358444384e-06,0.9999929404424144,2.2301227043052377e-08,0.3125054541247553
0.04,Brachionus,27,2.4463513274239466,0.4297589756452238,0.4150956014543853,-0.2835201546209371,0.00031335320461526217,0.9996866467000728,9.531200003058169e-11,0.3136229943266793
0.04,Brachionus,28,2.306460006708628,0.3724009857344102,0.34344758878043474,-0.11133036612188464,0.00038642454646768736,0.9996135572653349,1.818819743329237e-08,0.3646002755280331
0.04,Brachionus,29,2.6725122283864984,0.350161557493394,0.37303411563958755,-0.07409187121463931,0.9999999036940006,1.1479939536848568e-08,8.482606009705022e-08,0.37539326497339637
0.04,Brachionus,30,2.4668544911777164,0.3695738137834068,0.3891099724679558,-0.35084052817032035,7.979265317146882e-14,0.9999999999999203,4.537229540089927e-19,0.557938778039223
0.04,Brachionus,31,2.697369502126332,0.4507933295566954,0.37434259561522104,-0.3747867705568485,0.9951684080272702,0.004831591971660597,1.0693321263062828e-12,0.3750071317141808
0.04,Brachionus,32,2.4750454979381815,0.40375463692606567,0.3542138870809696,-0.33304602015436413,1.731765294156657e-14,0.9999999999999827,3.50036092299379e-19,0.5065754145303875
0.04,Brachionus,33,2.652076940068102,0.3353363781135122,0.34932402944777313,-0.17329056563147588,2.5276488806430896e-07,0.9999997461275886,1.107523435313307e-09,0.37450512926949037
0.04,Brachionus,34,2.232751918539124,0.31168234313854914,0.308980734816815,-0.2900569526246722,1.4389565662683615e-11,0.9999999999856091,1.397709232051144e-15,0.4228358224435274
0.04,Brachionus,35,2.4656633904385505,0.2939865026835494,0.34507873948059703,-0.16536605226124287,6.761018724843937e-08,0.9999999323892349,5.777759536574423e-13,0.45008822371716795
0.04,Brachionus,36,2.5215762301671516,0.32769486311669516,0.27651903295447483,-0.10110588498162068,0.999999002115323,1.1895039585033e-07,8.789342810794984e-07,0.2469637737806533
0.04,Brachionus,37,2.7413525775983483,0.38168858629858116,0.35003694211535874,-0.12076905459836924,5.409132651386482e-09,0.9999999945908644,2.953963338932064e-15,0.44305727111522547
0.04,Brachionus,38,2.8023789459037385,0.42669108875690154,0.3991437380994865,-0.10227932433436993,4.272069721102057e-06,0.9999957094251998,1.850507904535027e-08,0.339911720562384
0.04,Brachionus,39,2.412414966131036,0.3981132031522049,0.36968482515027384,-0.2483180344054547,2.488975919734755e-14,0.9999999999999751,5.520304095913045e-19,0.48598176546361427
0.04,Brachionus,40,2.73424459211962,0.45521624066046373,0.4015187379213281,-0.21533659771150215,1.2288052781347772e-07,0.9999998770963276,2.314453280762206e-11,0.5101783753360308
0.04,Brachionus,41,2.7118495295443905,0.36578725978169946,0.2878106153983043,-0.04237885323012611,0.0037795011747492175,0.9962203970215625,1.018036882744322e-07,0.3342809436528548
0.04,Brachionus,42,2.5071621816973475,0.38998941705635903,0.37029998407606174,-0.16240938173196962,1.243584719274174e-11,0.9999999999875626,1.491106485257055e-15,0.3850210959735905
0.04,Brachionus,43,2.4383987567779277,0.43514748910582346,0.35126369637318583,-0.27253768233556075,2.1123991342491246e-08,0.999999978760316,1.1569246878736944e-10,0.3818351429543633
0.04,Brachionus,44,2.4857755002142614,0.3029426117539617,0.34217403259780155,-0.09908518061682031,7.442981136228454e-08,0.9999999255700156,1.729883901256124e-13,0.4401753935744483
0.04,Brachionus,45,2.595342294707922,0.2484989528949327,0.3262304698713171,0.03618966445893583,0.07666415782421272,0.9233265917216615,9.250454125515368e-06,0.3381869694564484
0.04,Brachionus,46,2.43168409554198,0.28365002982110193,0.3133352801153317,-0.14309639009275407,1.3374759047152073e-05,0.9999866247509711,4.899818277055825e-10,0.3938014826485878
0.04,Brachionus,47,2.229169740239812,0.2713662424086316,0.31196101567317164,0.007247169060317525,0.9995693546437375,0.00043026429976670264,3.810564957422729e-07,0.3023123517356634
0.04,Brachionus,48,2.6643836169527337,0.267770583056781,0.3272461990164072,0.09936367518984433,6.285245558484017e-05,0.9999364193146414,7.282297737872427e-07,0.3661617147974236
0.04,Brachionus,49,2.666372197996047,0.515306519178827,0.4382055903633771,-0.27567488952137625,0.9852282220324429,0.014771777967552352,4.8631509094151795e-15,0.5483895075292294
0.04,Brachionus,50,2.70794376895023,0.3884187346511419,0.42834258289742355,-0.15726570287727537,3.102497757784786e-13,0.9999999999996898,1.0427203723090596e-18,0.4319501386874988
0.04,Brachionus,51,2.7084975681647254,0.3955360483141805,0.37837907302946566,-0.10730557630534646,0.9999999999991116,5.759749889484112e-13,3.123347332598305e-13,0.3418901965412589
0.04,Brachionus,52,2.5874807871991976,0.521388328152913,0.40835240304008824,-0.3125616682963902,2.648776273392858e-18,1.0,5.915129444830647e-21,0.5554979082490323
0.04,Brachionus,53,2.5080379638138726,0.31824419842600055,0.35544750967231886,-0.43321985466718993,3.101644109130239e-15,0.9999999999999969,3.9459708239839507e-19,0.5920292218342047
0.04,Brachionus,54,2.4657634254319802,0.3303038693371609,0.3260725818909558,-0.11646307203951634,0.9999999871950965,1.5263798697818866e-09,1.1278523532644602e-08,0.30800694728441225
0.04,Brachionus,55,2.568596781979767,0.39785447146421965,0.4242359532104913,-0.12574528870145385,0.09283434117805758,0.9044089367038438,0.0027567221180987635,0.37479523738646453
0.04,Brachionus,56,2.411322806843962,0.16157668370195474,0.3123643142912284,0.05807129031274178,0.001003438606840031,0.9989963576627001,2.0373046001374577e-07,0.36750085840170993
0.04,Brachionus,57,2.3736640885419376,0.3357076572730817,0.3529500339821266,-0.20277589153980433,6.293802509548236e-12,0.9999999999937057,5.46575268237656e-16,0.4358798239722887
0.04,Brachionus,58,2.5481745927947625,0.4093988108994701,0.3638664792520156,-0.29506360918609625,3.429284858036069e-08,0.9999999657071238,2.7841877180245138e-14,0.46530969031793923
0.04,Brachionus,59,2.432792204111596,0.45732011545679335,0.3719694084045624,-0.1914674090942138,0.055494735912031135,0.9444728331958998,3.243089206900036e-05,0.2969586862780261
0.04,Brachionus,60,2.685389900936225,0.39915120862347847,0.3324314563386916,-0.07354599573000939,0.9999999999705438,2.944126559142653e-11,1.482834141813139e-14,0.343167698634083
0.04,Brachionus,61,2.6601544769280947,0.37145913164775973,0.3778344133790021,-0.13286539297850689,1.2572342670876263e-07,0.9999998741711512,1.0542216387223821e-10,0.4840598840768127
0.04,Brachionus,62,2.282468086942283,0.29464333535532067,0.31391662170687096,-0.11278546407021561,6.4619661428080046e-06,0.9999935380319414,1.9157233336056964e-12,0.4109027599103497
0.04,Brachionus,63,2.4621208358910547,0.3667731633909831,0.32846402069676217,-0.16754100331863858,3.065818551126082e-07,0.999999693143897,2.742479217804449e-10,0.37693221053460163
0.04,Brachionus,64,2.3534006578420037,0.2716314853685309,0.3491889765798079,-0.14918272570756555,6.952554622342798e-11,0.9999999999304714,3.1923824132505956e-15,0.4077815060097181
0.04,Brachionus,65,2.740601858814756,0.3244853116257972,0.25663945098106955,-0.20736125868682448,2.0785043532396068e-11,0.9999999999792148,5.725680203268176e-18,0.5210193004869269
0.04,Brachionus,66,2.464408254907954,0.4445547306661716,0.42582184828648106,-0.10604265433506185,2.8655153448997984e-05,0.999971344811686,3.486480877358968e-11,0.41786445834121605
0.04,Brachionus,67,2.772482486957095,0.4177933609899528,0.3036362627489295,-0.2427251228821627,0.00017011173795655163,0.9998298882548065,7.237055579695144e-12,0.44233846026002616
0.04,Brachionus,68,2.7547651785370983,0.3555117137238242,0.3280397298394923,-0.17965279087207656,5.176659240530193e-07,0.9999994823312939,2.781934772339894e-12,0.3690712117616998
0.04,Brachionus,69,2.4289602720660644,0.3634722702837589,0.3596507369066215,-0.1999817557887916,6.448482164869857e-15,0.9999999999999936,1.2660800136699558e-20,0.4340320328835435
0.04,Brachionus,70,2.837294830926777,0.48934554352357285,0.4185003000783579,-0.2684488591113822,0.028663455305821116,0.9713365446939783,2.006013232815865e-13,0.46769130555067645
0.04,Brachionus,71,2.5359471946899133,0.4110859379973496,0.4045231725801558,-0.3427118486371639,8.371770847260602e-14,0.9999999999999163,4.471843273643885e-18,0.5549748874621233
0.04,Brachionus,72,2.638307368851621,0.43603297221812926,0.33174402978124984,-0.34585179885131034,2.301572285115713e-13,0.9999999999997697,1.290680661694319e-18,0.4657436507226666
0.04,Brachionus,73,2.5279227686340935,0.30456714461907153,0.3503027609945118,-0.15172299376492102,2.211161403508104e-09,0.9999999977884351,4.0344520273277767e-13,0.472862433291599
0.04,Brachionus,74,2.579015748944647,0.4003122232151008,0.35395087437597744,-0.15078881619518567,0.9996612821819296,0.0003387156626474129,2.155422922009384e-09,0.3546339891993932
0.04,Brachionus,75,2.59720772250258,0.35751034735729964,0.3151474662238019,-0.387558470406451,1.139782229677852e-16,0.9999999999999998,7.5275553650718e-22,0.5329491951777007
0.04,Brachionus,76,2.292633320750743,0.21050113013213156,0.279423675840363,0.027467958666192036,0.9943568547819904,0.005464289875205487,0.00017885534280397567,0.2522220401430179
0.04,Brachionus,77,2.7062211207552305,0.4858123609702416,0.4736119030787926,-0.0909103712932207,1.258595987222655e-10,0.9999999998741387,1.8463740891556586e-15,0.49036914867121223
0.04,Brachionus,78,2.4947167681271356,0.40153531884449983,0.41026654174420313,-0.17958473104945896,1.8927855953777862e-07,0.9999998106272386,9.42017152230188e-11,0.4579988260915376
0.04,Brachionus,79,2.6763648890826706,0.3682514646732002,0.3872627011345697,-0.19180950422292886,1.588522951938138e-08,0.9999999838576068,2.571635476666439e-10,0.40673012203471876
0.04,Brachionus,80,2.586953998199911,0.28251316097977075,0.3204134303616524,0.12309776664203079,0.8395994885156968,0.019120175615627108,0.14128033586867605,0.32230977151408385
0.04,Brachionus,81,2.6626787444037783,0.4140321111262759,0.35648184185621024,-0.27218865881397003,9.699189341239495e-14,0.999999999999903,1.4326383815357984e-18,0.539289680584338
0.04,Brachionus,82,2.6795201558073494,0.4646966462720095,0.3921241830708661,-0.2075818646667332,1.6237225703381319e-06,0.9999983762677016,9.728233069954817e-12,0.42540713337916475
0.04,Brachionus,83,2.376970162534519,0.37820561434717054,0.34320532720623725,-0.3378523738822945,2.98006361314995e-10,0.9999999997019886,5.179327523965242e-15,0.43757661397903586
0.04,Brachionus,84,2.5837781833800757,0.3116689606726183,0.36739914436397564,-0.005481459074134187,0.010671362614927883,0.9893073404592599,2.1296925812415325e-05,0.32474195744812046
0.04,Brachionus,85,2.491217824988151,0.3216756389864488,0.3519335531453433,-0.1619344934345669,9.34100592728379e-07,0.9999990658866672,1.27399371838701e-11,0.4303085725961033
0.04,Brachionus,86,2.672672994250885,0.4211949464649504,0.34302174135116065,-0.29162942161044725,0.5439417127002995,0.456058287242306,5.7394398709490597e-11,0.38815006815690595
0.04,Brachionus,87,2.786646043759985,0.38993918805248395,0.3531479715979427,-0.2571506052461419,6.273325750497639e-12,0.9999999999937239,2.7655221586887945e-15,0.5198933460277311
0.04,Brachionus,88,2.7891849236296267,0.4619376036688779,0.4243226763973098,0.02122119471512716,0.9890209368391003,0.010979010706363672,5.2454535949806826e-08,0.3347509644406303
0.04,Brachionus,89,2.509470849485473,0.27240479104962595,0.3050820132277064,0.023961338956963486,0.581722658716444,0.049859774431075955,0.3684175668524801,0.29805485315189845
0.04,Brachionus,90,2.6022800238373085,0.3839037982304069,0.3619309488894493,-0.12332384811548794,0.9633685675565005,0.03663142731539538,5.128104166601923e-09,0.32427644702356506
0.04,Brachionus,91,2.8090592707151476,0.3856144682699998,0.45412779110578566,-0.23780741398891436,0.0002822825936003028,0.9997177168421243,5.642754544378231e-10,0.4178450620500997
0.04,Brachionus,92,2.403155083740438,0.4449895965989361,0.43017005734256797,-0.4301562133910656,0.0006319952519279424,0.9993372693624524,3.0735385619833804e-05,0.31835176942888765
0.04,Brachionus,93,2.8254624061514817,0.4726293413371096,0.3738247368874978,-0.32682155837957405,8.867595317512792e-08,0.9999999113240275,1.9284757202164814e-14,0.43722356916198885
0.04,Brachionus,94,2.3209699577580234,0.18063446205297792,0.2872152611780279,0.13498085564888046,6.493638144120133e-05,0.9999348677931287,1.958254301479173e-07,0.35924992428280517
0.04,Brachionus,95,2.5720069245966375,0.4467078347851142,0.404685935823577,-0.2815890351209796,3.4981139021313014e-06,0.999996501785791,1.0030666681278055e-10,0.386877930050411
0.04,Brachionus,96,2.869577462544421,0.4202924038435397,0.36124521439199436,-0.16273238597952167,5.4086807599870905e-14,0.9999999999999458,1.8489122927017222e-18,0.5661552335406871
0.04,Brachionus,97,2.7111723884549517,0.4248229764715355,0.34325142309166906,-0.2605248641693209,7.596166005412277e-06,0.9999924038338338,1.6065108298967354e-13,0.45502159232918843
0.04,Brachionus,98,2.5758091200095143,0.5027574962037608,0.42524338218664415,-0.22410455202952417,2.519165537698576e-08,0.9999999748083426,1.9607703743789508e-15,0.42005329601815394
0.04,Brachionus,99,2.6347195798921255,0.3356902973455915,0.33911907235797806,0.07740112423855455,0.9922937470944008,0.007700837268191689,5.415637407470371e-06,0.32556432327109736
0.04,Brachionus,100,2.447871016979623,0.20581782730215403,0.2823706962402066,0.049946764256032276,4.334564361609753e-06,0.9999956635302693,1.905369052703674e-09,0.34646972362131717
0.04,Chlorella,1,0.016058874633434042,0.24726176765636748,0.2796957412907906,-0.16499197296675325,0.9894360912293597,0.0012592480389348516,0.009304660731705518,0.0013050322637748648
0.04,Chlorella,2,0.017099209360545185,0.27176386887034154,0.33810455198920647,-0.21433040238332185,0.9673857738011241,0.003887702615885328,0.028726523582990656,0.002011108531849199
0.04,Chlorella,3,0.019074960080949614,0.5206865087544651,0.33956629940853084,-0.15784432301575374,2.36944261989041e-05,0.9999763054533402,1.204609661920257e-10,0.00229939394913996
0.04,Chlorella,4,0.018713231248025857,0.4569225045817799,0.359755648428641,-0.39685713717979926,7.194848914740261e-08,0.9999999280452344,6.2764558579008e-12,0.002579245057048032
0.04,Chlorella,5,0.017739024455268815,0.553162287406847,0.34571832582976036,-0.12652144799128753,2.2074831938726083e-14,0.999999999999978,1.8136423259971895e-20,0.003131671165054897
0.04,Chlorella,6,0.018023829437668577,0.5235841402249234,0.3623083975345813,-0.21661910468117945,1.21278621441096e-15,0.9999999999999989,3.3008605133138064e-21,0.003975128507278579
0.04,Chlorella,7,0.018712535444296848,0.5495169304299027,0.3404387261065031,-0.24182831882520348,4.671448583477599e-09,0.9999999953285497,1.677394744694071e-15,0.003249152092265011
0.04,Chlorella,8,0.015301683491948293,0.41857593534947446,0.34339285941510017,0.03093319859899158,1.0323925443477225e-21,1.0,2.7265913062851487e-26,0.003275069610517422
0.04,Chlorella,9,0.016787834294412128,0.4392097967360732,0.2376579105623527,-0.07950148288540737,2.0163524034195953e-18,1.0,2.8554404145604077e-22,0.003714185062029479
0.04,Chlorella,10,0.017029544634964658,0.26898675254823873,0.30777566241131354,-0.32747511429216813,0.01536482843495937,0.9837216094917133,0.0009135620733274015,0.0025674495748478454
0.04,Chlorella,11,0.018469181322236607,0.482518549323978,0.38212229481367893,-0.2181772401153866,0.2038005422441499,0.7961993854432872,7.231256303931827e-08,0.002345166237897934
0.04,Chlorella,12,0.018029644444731003,0.4980116835349789,0.296097624242954,-0.009853155627698357,8.884163729040077e-12,0.9999999999911151,6.120488909529411e-16,0.002539330150671259
0.04,Chlorella,13,0.017760991625641508,0.5668499040598101,0.3253173014421193,0.012146049601999468,0.0008716824423815585,0.9991283166738898,8.837286516995614e-10,0.0028139369912594555
0.04,Chlorella,14,0.01966635930839087,0.5190746625376561,0.3632697518345282,-0.10826558365865273,9.780704203541018e-09,0.9999999902192441,5.171863732323093e-14,0.0027199064803142153
0.04,Chlorella,15,0.016064200317569517,0.32519171410415165,0.28949807810089895,-0.1658587351013185,0.9911835224622914,0.0010509482047883468,0.007765529332920382,0.0014414926910507333
0.04,Chlorella,16,0.016369752299564333,0.4245673475738523,0.3454195026681505,-0.15011145569421994,7.272484204300798e-05,0.9999272740261971,1.1317598270482224e-09,0.0023978558155897376
0.04,Chlorella,17,0.01389673814541731,0.46275214292376227,0.30667285502449093,0.07998520888973036,1.8721933800021844e-12,0.9999999999981273,3.3372454178747233e-16,0.0025544114079681505
0.04,Chlorella,18,0.01648066012933225,0.5706258006074448,0.31804262080279583,0.028913821918440063,2.7380983914986105e-20,1.0,1.105716161108644e-26,0.0029464671045345303
0.04,Chlorella,19,0.016084293845106158,0.32337848199786867,0.2825744253016401,-0.11460311085253934,0.998619519490432,0.0013532308696381765,2.7249639929783937e-05,0.0017714274260094897
0.04,Chlorella,20,0.02026266548577437,0.5859858894530292,0.30160782024624033,-0.25193056275981657,2.5147903747116637e-09,0.9999999974848137,3.958191698898972e-13,0.0033992330556661225
0.04,Chlorella,21,0.018684817926332475,0.5352821510225295,0.35166325424781164,-0.22799651120203923,7.471274157708779e-12,0.9999999999925286,8.433208044047612e-17,0.003290788844689717
0.04,Chlorella,22,0.017133402240475583,0.4489876578189834,0.21307741422954074,-0.024925585236948312,1.8711943940726072e-31,1.0,1.1470379671815215e-36,0.004408604408709997
0.04,Chlorella,23,0.015178047409644086,0.40945526482291583,0.3810281866243224,-0.028225472395275345,2.391051935732212e-10,0.9999999997608944,3.449371247260448e-16,0.002724172576286091
0.04,Chlorella,24,0.018239780208046168,0.5148261726891562,0.3403670735637126,-0.24721972627528363,4.265978513666494e-10,0.9999999995734019,2.233855875463814e-16,0.0032946989432407706
0.04,Chlorella,25,0.016640769477898745,0.5096735599761208,0.35719244099677394,-0.008620146031375448,4.485584191517311e-26,1.0,3.36151315637809e-31,0.003869121471465973
0.04,Chlorella,26,0.017943071958303903,0.440691127553242,0.32334190668577956,-0.41149225922440197,0.9552072673164491,0.044792252872705815,4.798108449270345e-07,0.002508060278242525
0.04,Chlorella,27,0.015523297630735969,0.3048533828272331,0.31103412789401214,-0.011609826752003817,0.00011039994926900506,0.9998895985871358,1.4635952564302774e-09,0.0023173420085516798
0.04,Chlorella,28,0.01676373022727218,0.5749999355088218,0.3473793256761258,-0.12094620834138987,5.007000034370538e-16,0.9999999999999996,4.527381753153431e-22,0.003206222467484667
0.04,Chlorella,29,0.018518513331747102,0.37647760374322614,0.3212276090614165,-0.15530301181680603,2.3017880315131725e-09,0.999999997698203,8.912343455223931e-15,0.003076964002657339
0.04,Chlorella,30,0.018255976423516906,0.4661664798487934,0.2621759297824202,-0.09910121861152583,6.44315135666032e-08,0.9999999355683359,1.5061677863705689e-13,0.0031935508808402344
0.04,Chlorella,31,0.018921093344565064,0.462071625375106,0.3296251685083735,-0.3778069452609521,3.70388017578621e-05,0.9999629584657169,2.7325252301670734e-09,0.0028136474213479087
0.04,Chlorella,32,0.016979241565205482,0.4631100886385947,0.33034739465185076,-0.011962243682394411,3.4800751126903225e-07,0.9999996519867186,5.7700443697605496e-12,0.00224184372455066
0.04,Chlorella,33,0.019044216646217395,0.5268505791861516,0.3531441484832962,-0.3360066256129437,0.000111427751824268,0.9998885686205399,3.6276358443529166e-09,0.002673238249179802
0.04,Chlorella,34,0.017823385381734325,0.564001671106653,0.33893887305464004,-0.4873186190264482,2.3471573243025707e-06,0.9999976528397967,2.8790614005638242e-12,0.003430039031842644
0.04,Chlorella,35,0.01585604191619258,0.3081280470790229,0.2927043269874379,-0.37391501020933754,2.794174185628414e-08,0.99999997166058,3.976780085181979e-10,0.002818156685021545
0.04,Chlorella,36,0.0189883590879494,0.5655876543251623,0.30197761609857543,-0.08847912671050458,1.1955212135340053e-14,0.999999999999988,1.6422052169189877e-19,0.0037520871354036426
0.04,Chlorella,37,0.01660841567929643,0.3794792200567292,0.2804702505618639,-0.2589735529205214,1.2748117547051627e-06,0.9999986512723885,7.391585681550644e-08,0.0023245287674842625
0.04,Chlorella,38,0.016180916592185877,0.44367763223035006,0.34332219863988955,-0.0468928122454965,1.731693083497268e-12,0.9999999999982683,9.971104673504067e-18,0.0032992128027861515
0.04,Chlorella,39,0.01656091156958907,0.5382108492843451,0.3102685094551971,-0.16131328967118724,2.005958169280461e-19,1.0,5.0008649130858434e-23,0.003738629941954702
0.04,Chlorella,40,0.017305739285593546,0.4303499233198349,0.3201846116686553,-0.34212664252419767,1.470215097969185e-09,0.9999999985296713,1.1364216237582943e-13,0.0029578709195225636
0.04,Chlorella,41,0.016603849898964206,0.44013074570370814,0.34337746827390936,-0.05116587094777276,0.0008290774525476966,0.9991709211224906,1.424961671998897e-09,0.0017787886817195835
0.04,Chlorella,42,0.015122419011022946,0.45396316155592364,0.2708911875372148,0.0795552596923013,2.8231711195156246e-23,1.0,2.7959391831860123e-27,0.0037363692944075693
0.04,Chlorella,43,0.01825749707475799,0.48835236548328526,0.29292255954344987,-0.3601334243586171,7.722845709473909e-06,0.9999922756308316,1.5234589949887921e-09,0.003888998062054977
0.04,Chlorella,44,0.01578529582365587,0.47697270189703445,0.2725404624222717,-0.015554072001562053,0.00020132187072290864,0.9997986779035355,2.2574162998987452e-10,0.0018429274167204165
0.04,Chlorella,45,0.016055542626897675,0.3901063554579148,0.3683718422265546,-0.16794867738254288,4.450046201210136e-15,0.9999999999999956,2.0460788650369193e-20,0.003490490335550977
0.04,Chlorella,46,0.017890599571682344,0.5155444620336845,0.3061954377331686,-0.21127147932318827,0.13302135630716008,0.8669786436211057,7.173431803261006e-11,0.002187861240564814
0.04,Chlorella,47,0.018059336176090828,0.5764743914499662,0.28717489253213724,-0.041383745149819476,2.260417437861493e-07,0.9999997739582491,7.080063330308478e-15,0.002552301069056253
0.04,Chlorella,48,0.019017484296404825,0.5645461823745286,0.29583654226311595,-0.06280513441319696,1.1635027484094174e-17,1.0,2.4264433171760935e-24,0.003563446572136033
0.04,Chlorella,49,0.018624151536159442,0.49341427692085343,0.35196441838410814,-0.24158718782430316,7.4095489158265e-13,0.999999999999259,5.906344349346307e-18,0.0034471801937253064
0.04,Chlorella,50,0.020299509792993706,0.5900250521661106,0.359107918567442,-0.4156774356483146,3.7969897752438205e-11,0.9999999999620295,5.86239571378626e-16,0.004590906203914128
0.04,Chlorella,51,0.01848486563437559,0.3209193323573724,0.2527930315085461,-0.2562141508912979,0.35764130079238815,0.5944325412581326,0.047926157949479194,0.002196305036069896
0.04,Chlorella,52,0.01718208765557758,0.5493800927041551,0.3230212599423185,-0.16910490068582001,0.047371260606723434,0.9526287388675809,5.25695523645432e-10,0.0022496963681045918
0.04,Chlorella,53,0.019831367135555732,0.5827488349340932,0.3747974690636006,-0.3785991076374765,6.480990076589586e-11,0.9999999999351898,2.224412496290509e-16,0.003540243028259381
0.04,Chlorella,54,0.01907229981180984,0.5825234551913046,0.3751763266245968,-0.3373745074612456,3.5670579211498096e-05,0.9999643294206496,1.3866497666691477e-13,0.0033441451524500346
0.04,Chlorella,55,0.017165187593561806,0.1932046309275937,0.340762435895139,-0.3891344333504317,0.01536482843495937,0.9837216094917133,0.0009135620733274015,0.0025674495748478454
0.04,Chlorella,56,0.01851200833617544,0.4819165525563252,0.34347947700095194,-0.5474895259490739,1.8188391658881275e-13,0.9999999999998181,4.2557754381141355e-17,0.004937483065003446
0.04,Chlorella,57,0.017880691327893286,0.37240787540292813,0.32970727343701406,-0.4004810331003517,1.4695628590474363e-09,0.9999999985072439,2.3193267602291086e-11,0.003142778946960578
